YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,4,16,9,552.53,9.81,0.29
2006,4,16,10,660.58,10.66,0.3
2006,4,16,11,743.08,11.47,0.28
2006,4,16,12,772.4,12.3,0.28
2006,4,16,13,770.8,13.05,0.26
2006,4,16,14,678.85,13.01,0.26
2006,4,16,15,547.65,12.51,0.25
2006,4,16,16,355.2,11.41,0.22
2006,4,16,17,154.77,9.99,0.19
2006,4,16,18,16.48,7.28,0.15
2006,4,16,19,0.0,5.42,0.15
2006,4,16,20,0.0,4.27,0.13
2006,4,16,21,0.0,3.35,0.11
2006,4,16,22,0.0,2.45,0.12
2006,4,16,23,0.0,1.8,0.11
2006,4,17,0,0.0,1.28,0.11
2006,4,17,1,0.0,0.78,0.11
2006,4,17,2,0.0,0.48,0.11
2006,4,17,3,0.0,0.24,0.1
2006,4,17,4,0.0,0.27,0.11
2006,4,17,5,19.75,1.48,0.11
2006,4,17,6,139.25,3.26,0.13
2006,4,17,7,294.48,5.31,0.18
2006,4,17,8,435.23,7.72,0.2
2006,4,17,9,536.17,9.44,0.19
2006,4,17,10,658.05,10.28,0.17
2006,4,17,11,579.17,11.13,0.19
2006,4,17,12,702.85,11.83,0.2
2006,4,17,13,632.28,12.21,0.22
2006,4,17,14,492.98,12.37,0.23
2006,4,17,15,331.58,11.92,0.23
2006,4,17,16,204.27,10.77,0.23
2006,4,17,17,93.4,9.33,0.22
2006,4,17,18,13.05,7.8,0.21
2006,4,17,19,0.0,6.67,0.21
2006,4,17,20,0.0,6.07,0.2
2006,4,17,21,0.0,5.59,0.19
2006,4,17,22,0.0,5.47,0.18
2006,4,17,23,0.0,5.53,0.16
2006,4,18,0,0.0,5.5,0.16
2006,4,18,1,0.0,5.21,0.15
2006,4,18,2,0.0,4.99,0.16
2006,4,18,3,0.0,4.7,0.15
2006,4,18,4,0.0,4.75,0.16
2006,4,18,5,21.7,4.64,0.16
2006,4,18,6,164.18,5.8,0.17
2006,4,18,7,354.1,7.75,0.19
2006,4,18,8,582.45,10.24,0.19
2006,4,18,9,739.83,12.6,0.21
2006,4,18,10,850.55,14.52,0.22
2006,4,18,11,907.35,16.05,0.23
2006,4,18,12,906.03,17.05,0.23
2006,4,18,13,786.6,17.58,0.23
2006,4,18,14,682.78,17.62,0.23
2006,4,18,15,527.83,17.14,0.22
2006,4,18,16,352.12,16.17,0.21
2006,4,18,17,160.0,14.49,0.18
2006,4,18,18,17.73,12.09,0.17
2006,4,18,19,0.0,10.58,0.17
2006,4,18,20,0.0,9.25,0.14
2006,4,18,21,0.0,8.06,0.12
2006,4,18,22,0.0,7.04,0.12
2006,4,18,23,0.0,7.17,0.13
2006,4,19,0,0.0,6.69,0.13
2006,4,19,1,0.0,5.75,0.12
2006,4,19,2,0.0,4.78,0.12
2006,4,19,3,0.0,3.85,0.11
2006,4,19,4,0.0,3.14,0.1
2006,4,19,5,26.25,3.38,0.11
2006,4,19,6,187.73,6.46,0.12
2006,4,19,7,394.45,9.2,0.14
2006,4,19,8,587.85,11.66,0.17
2006,4,19,9,747.2,13.5,0.19
2006,4,19,10,860.17,14.98,0.2
2006,4,19,11,916.75,16.24,0.21
2006,4,19,12,910.65,17.21,0.21
2006,4,19,13,732.72,17.81,0.2
2006,4,19,14,647.25,17.99,0.19
2006,4,19,15,515.38,17.66,0.17
2006,4,19,16,327.88,16.85,0.16
2006,4,19,17,150.43,15.23,0.16
2006,4,19,18,17.27,13.01,0.16
2006,4,19,19,0.0,11.78,0.17
2006,4,19,20,0.0,11.16,0.16
2006,4,19,21,0.0,10.68,0.16
2006,4,19,22,0.0,9.37,0.13
2006,4,19,23,0.0,7.55,0.1
2006,4,20,0,0.0,6.9,0.11
2006,4,20,1,0.0,6.19,0.11
2006,4,20,2,0.0,5.41,0.11
2006,4,20,3,0.0,4.83,0.11
2006,4,20,4,0.0,4.1,0.09
2006,4,20,5,29.25,4.1,0.2
2006,4,20,6,200.55,7.85,0.08
2006,4,20,7,405.08,11.11,0.06
2006,4,20,8,599.4,14.08,0.09
2006,4,20,9,761.08,16.18,0.1
2006,4,20,10,876.05,17.93,0.09
2006,4,20,11,942.97,19.5,0.08
2006,4,20,12,940.25,20.65,0.07
2006,4,20,13,876.05,21.23,0.07
2006,4,20,14,749.97,21.76,0.08
2006,4,20,15,576.75,21.28,0.08
2006,4,20,16,374.67,19.77,0.06
2006,4,20,17,155.88,16.58,0.05
2006,4,20,18,13.52,12.14,0.09
2006,4,20,19,0.0,10.51,0.11
2006,4,20,20,0.0,9.43,0.1
2006,4,20,21,0.0,7.98,0.08
2006,4,20,22,0.0,7.0,0.07
2006,4,20,23,0.0,6.27,0.07
2006,4,21,0,0.0,5.89,0.07
2006,4,21,1,0.0,5.61,0.08
2006,4,21,2,0.0,5.52,0.09
2006,4,21,3,0.0,5.23,0.08
2006,4,21,4,0.0,5.01,0.08
2006,4,21,5,17.85,5.22,0.09
2006,4,21,6,143.3,7.21,0.1
2006,4,21,7,302.88,9.57,0.12
2006,4,21,8,512.28,11.7,0.11
2006,4,21,9,697.38,13.68,0.12
2006,4,21,10,778.4,15.38,0.11
2006,4,21,11,889.45,16.86,0.11
2006,4,21,12,868.53,17.91,0.11
2006,4,21,13,762.9,18.45,0.11
2006,4,21,14,616.08,18.57,0.11
2006,4,21,15,464.6,18.17,0.1
2006,4,21,16,295.27,17.13,0.1
2006,4,21,17,131.27,14.73,0.08
2006,4,21,18,17.25,12.48,0.11
2006,4,21,19,0.0,11.8,0.11
2006,4,21,20,0.0,11.04,0.11
2006,4,21,21,0.0,10.14,0.11
2006,4,21,22,0.0,9.21,0.11
2006,4,21,23,0.0,8.11,0.1
2006,4,22,0,0.0,6.97,0.1
2006,4,22,1,0.0,5.94,0.09
2006,4,22,2,0.0,5.2,0.09
2006,4,22,3,0.0,4.72,0.09
2006,4,22,4,0.0,4.39,0.09
2006,4,22,5,6.55,4.27,0.08
2006,4,22,6,33.5,4.65,0.09
2006,4,22,7,48.65,5.47,0.09
2006,4,22,8,61.95,5.81,0.11
2006,4,22,9,83.8,5.63,0.11
2006,4,22,10,188.75,4.93,0.12
2006,4,22,11,119.07,4.65,0.11
2006,4,22,12,127.72,4.93,0.12
2006,4,22,13,144.55,5.53,0.12
2006,4,22,14,138.73,5.77,0.11
2006,4,22,15,87.78,5.47,0.1
2006,4,22,16,47.3,4.94,0.09
2006,4,22,17,15.18,4.43,0.09
2006,4,22,18,11.6,4.06,0.07
2006,4,22,19,0.0,3.89,0.08
2006,4,22,20,0.0,3.62,0.07
2006,4,22,21,0.0,3.38,0.06
2006,4,22,22,0.0,3.21,0.07
2006,4,22,23,0.0,3.03,0.06
2006,4,23,0,0.0,2.8,0.06
2006,4,23,1,0.0,2.3,0.06
2006,4,23,2,0.0,1.8,0.07
2006,4,23,3,0.0,1.55,0.07
2006,4,23,4,0.0,1.57,0.08
2006,4,23,5,10.55,1.78,0.08
2006,4,23,6,22.2,2.25,0.08
2006,4,23,7,103.9,2.82,0.08
2006,4,23,8,105.12,3.39,0.08
2006,4,23,9,111.85,4.4,0.09
2006,4,23,10,120.35,5.64,0.09
2006,4,23,11,118.88,6.72,0.08
2006,4,23,12,128.77,8.05,0.12
2006,4,23,13,138.43,9.45,0.14
2006,4,23,14,278.3,10.0,0.14
2006,4,23,15,222.9,9.53,0.13
2006,4,23,16,130.95,8.7,0.12
2006,4,23,17,58.08,7.81,0.1
2006,4,23,18,14.1,7.0,0.1
2006,4,23,19,0.0,6.45,0.09
2006,4,23,20,0.0,5.93,0.09
2006,4,23,21,0.0,5.48,0.09
2006,4,23,22,0.0,5.19,0.08
2006,4,23,23,0.0,4.99,0.08
2006,4,24,0,0.0,4.71,0.08
2006,4,24,1,0.0,4.45,0.07
2006,4,24,2,0.0,4.26,0.07
2006,4,24,3,0.0,4.04,0.07
2006,4,24,4,0.0,3.8,0.06
2006,4,24,5,13.38,3.64,0.05
2006,4,24,6,34.05,3.93,0.06
2006,4,24,7,104.62,4.7,0.06
2006,4,24,8,168.93,6.13,0.08
2006,4,24,9,261.6,7.91,0.08
2006,4,24,10,291.65,10.2,0.08
2006,4,24,11,329.17,11.08,0.07
2006,4,24,12,239.1,10.74,0.07
2006,4,24,13,200.75,10.81,0.07
2006,4,24,14,173.9,10.34,0.07
2006,4,24,15,147.88,9.67,0.06
2006,4,24,16,90.28,9.34,0.07
2006,4,24,17,31.5,8.72,0.07
2006,4,24,18,9.32,7.13,0.07
2006,4,24,19,0.0,5.15,0.06
2006,4,24,20,0.0,4.9,0.06
2006,4,24,21,0.0,5.44,0.06
2006,4,24,22,0.0,5.45,0.06
2006,4,24,23,0.0,4.97,0.06
2006,4,25,0,0.0,4.28,0.06
2006,4,25,1,0.0,4.07,0.13
2006,4,25,2,0.0,4.1,0.08
2006,4,25,3,0.0,4.12,0.06
2006,4,25,4,0.0,4.28,0.06
2006,4,25,5,20.33,5.08,0.05
2006,4,25,6,115.82,7.65,0.06
2006,4,25,7,204.05,9.34,0.06
2006,4,25,8,322.9,11.64,0.06
2006,4,25,9,451.3,13.83,0.06
2006,4,25,10,448.0,16.03,0.06
2006,4,25,11,295.6,16.34,0.06
2006,4,25,12,302.35,15.16,0.07
2006,4,25,13,240.62,12.82,0.09
2006,4,25,14,255.85,10.23,0.09
2006,4,25,15,203.68,8.78,0.09
2006,4,25,16,87.62,8.0,0.09
2006,4,25,17,50.5,6.68,0.07
2006,4,25,18,10.2,5.4,0.06
2006,4,25,19,0.0,4.34,0.06
2006,4,25,20,0.0,3.38,0.06
2006,4,25,21,0.0,2.0,0.05
2006,4,25,22,0.0,0.41,0.05
2006,4,25,23,0.0,-1.02,0.07
2006,4,26,0,0.0,-1.89,0.24
2006,4,26,1,0.0,-2.72,0.39
2006,4,26,2,0.0,-3.07,0.56
2006,4,26,3,0.0,-3.07,0.67
2006,4,26,4,0.0,-2.96,0.69
2006,4,26,5,47.75,-2.45,0.43
2006,4,26,6,229.8,0.4,0.03
2006,4,26,7,439.8,3.86,0.04
2006,4,26,8,632.6,6.91,0.04
2006,4,26,9,789.12,8.86,0.04
2006,4,26,10,901.33,10.45,0.04
2006,4,26,11,964.33,11.81,0.06
2006,4,26,12,957.55,12.93,0.06
2006,4,26,13,891.12,13.73,0.07
2006,4,26,14,770.5,13.95,0.07
2006,4,26,15,605.4,13.63,0.07
2006,4,26,16,408.38,12.89,0.07
2006,4,26,17,199.35,11.33,0.07
2006,4,26,18,28.48,8.01,0.07
2006,4,26,19,0.0,6.2,0.08
2006,4,26,20,0.0,5.88,0.06
2006,4,26,21,0.0,5.17,0.06
2006,4,26,22,0.0,4.02,0.06
2006,4,26,23,0.0,2.85,0.15
2006,4,27,0,0.0,2.69,0.61
2006,4,27,1,0.0,2.78,0.7
2006,4,27,2,0.0,2.87,0.64
2006,4,27,3,0.0,3.23,0.66
2006,4,27,4,0.0,3.47,0.62
2006,4,27,5,42.35,4.02,0.44
2006,4,27,6,210.88,7.21,0.05
2006,4,27,7,410.7,10.04,0.02
2006,4,27,8,589.65,12.0,0.02
2006,4,27,9,728.65,13.13,0.02
2006,4,27,10,862.0,13.86,0.03
2006,4,27,11,885.88,14.37,0.03
2006,4,27,12,768.95,15.15,0.04
2006,4,27,13,658.5,15.6,0.04
2006,4,27,14,645.78,15.6,0.05
2006,4,27,15,472.17,14.84,0.06
2006,4,27,16,312.6,13.4,0.06
2006,4,27,17,169.3,11.66,0.06
2006,4,27,18,34.78,8.99,0.06
2006,4,27,19,0.0,6.42,0.06
2006,4,27,20,0.0,4.95,0.06
2006,4,27,21,0.0,3.71,0.05
2006,4,27,22,0.0,2.58,0.05
2006,4,27,23,0.0,1.34,0.05
2006,4,28,0,0.0,0.0,0.05
2006,4,28,1,0.0,-0.97,0.05
2006,4,28,2,0.0,-1.73,0.05
2006,4,28,3,0.0,-2.28,0.04
2006,4,28,4,0.0,-2.84,0.04
2006,4,28,5,62.1,-1.77,0.04
2006,4,28,6,258.48,1.32,0.02
2006,4,28,7,466.3,5.21,0.03
2006,4,28,8,657.2,7.64,0.03
2006,4,28,9,812.5,9.14,0.03
2006,4,28,10,919.78,10.55,0.03
2006,4,28,11,972.12,11.88,0.03
2006,4,28,12,965.25,12.96,0.03
2006,4,28,13,899.8,13.63,0.03
2006,4,28,14,782.53,13.77,0.04
2006,4,28,15,620.97,13.35,0.04
2006,4,28,16,428.15,12.41,0.05
2006,4,28,17,221.88,10.66,0.05
2006,4,28,18,39.22,7.42,0.06
2006,4,28,19,0.0,5.62,0.07
2006,4,28,20,0.0,3.96,0.06
2006,4,28,21,0.0,2.11,0.06
2006,4,28,22,0.0,1.06,0.05
2006,4,28,23,0.0,0.26,0.06
2006,4,29,0,0.0,-0.46,0.1
2006,4,29,1,0.0,-1.06,0.13
2006,4,29,2,0.0,-1.67,0.13
2006,4,29,3,0.0,-2.16,0.1
2006,4,29,4,0.0,-2.49,0.1
2006,4,29,5,51.5,-1.22,0.07
2006,4,29,6,228.93,2.79,0.03
2006,4,29,7,430.33,6.87,0.01
2006,4,29,8,621.1,10.24,0.04
2006,4,29,9,781.53,11.95,0.04
2006,4,29,10,903.28,13.37,0.03
2006,4,29,11,974.15,14.64,0.03
2006,4,29,12,968.38,15.67,0.03
2006,4,29,13,605.95,16.29,0.02
2006,4,29,14,784.2,16.45,0.02
2006,4,29,15,621.1,16.11,0.02
2006,4,29,16,427.0,15.57,0.03
2006,4,29,17,220.0,13.65,0.04
2006,4,29,18,39.17,9.53,0.62
2006,4,29,19,0.0,6.79,0.72
2006,4,29,20,0.0,5.7,0.66
2006,4,29,21,0.0,4.57,0.65
2006,4,29,22,0.0,3.45,0.5
2006,4,29,23,0.0,2.76,0.49
2006,4,30,0,0.0,2.39,0.66
2006,4,30,1,0.0,2.24,0.79
2006,4,30,2,0.0,1.71,0.8
2006,4,30,3,0.0,1.23,0.81
2006,4,30,4,0.0,1.01,0.83
2006,4,30,5,58.45,1.78,0.63
2006,4,30,6,242.52,5.56,0.03
2006,4,30,7,446.62,9.11,0.01
2006,4,30,8,636.22,12.94,0.01
2006,4,30,9,791.2,15.81,0.02
2006,4,30,10,901.8,17.36,0.02
2006,4,30,11,961.4,18.47,0.02
2006,4,30,12,955.47,19.24,0.01
2006,4,30,13,890.83,19.66,0.01
2006,4,30,14,773.22,19.72,0.01
2006,4,30,15,424.79,19.65,0.01
2006,4,30,16,295.36,19.12,0.01
2006,4,30,17,151.94,16.48,0.02
2006,4,30,18,5.62,12.81,0.7
2006,4,30,19,0.0,10.43,0.89
2006,4,30,20,0.0,9.18,0.78
2006,4,30,21,0.0,8.15,0.72
2006,4,30,22,0.0,7.52,0.79
2006,4,30,23,0.0,7.24,0.9
2006,5,1,0,0.0,7.03,0.96
2006,5,1,1,0.0,6.76,0.98
2006,5,1,2,0.0,6.78,0.96
2006,5,1,3,0.0,6.87,0.85
2006,5,1,4,0.0,6.28,0.8
2006,5,1,5,55.75,5.39,0.68
2006,5,1,6,235.85,8.67,0.05
2006,5,1,7,437.5,11.89,0.02
2006,5,1,8,631.17,15.39,0.03
2006,5,1,9,784.17,16.94,0.03
2006,5,1,10,894.08,18.08,0.04
2006,5,1,11,960.3,19.07,0.04
2006,5,1,12,949.65,19.75,0.04
2006,5,1,13,881.97,19.98,0.04
2006,5,1,14,762.9,19.75,0.04
2006,5,1,15,600.38,19.09,0.04
2006,5,1,16,407.35,18.16,0.04
2006,5,1,17,205.5,15.89,0.04
2006,5,1,18,36.47,12.43,0.06
2006,5,1,19,0.0,10.78,0.07
2006,5,1,20,0.0,8.61,0.06
2006,5,1,21,0.0,6.12,0.05
2006,5,1,22,0.0,5.02,0.15
2006,5,1,23,0.0,4.81,0.61
2006,5,2,0,0.0,4.93,0.76
2006,5,2,1,0.0,4.09,0.65
2006,5,2,2,0.0,3.54,0.25
2006,5,2,3,0.0,3.73,0.17
2006,5,2,4,0.0,3.84,0.12
2006,5,2,5,42.95,4.69,0.05
2006,5,2,6,187.6,6.19,0.04
2006,5,2,7,350.65,7.8,0.02
2006,5,2,8,462.55,9.86,0.03
2006,5,2,9,592.75,10.92,0.04
2006,5,2,10,683.92,11.42,0.03
2006,5,2,11,572.47,11.65,0.03
2006,5,2,12,553.62,11.71,0.03
2006,5,2,13,631.05,11.44,0.03
2006,5,2,14,572.78,10.96,0.04
2006,5,2,15,443.33,10.21,0.03
2006,5,2,16,293.92,9.52,0.04
2006,5,2,17,145.38,8.91,0.04
2006,5,2,18,30.12,8.06,0.04
2006,5,2,19,0.0,6.67,0.04
2006,5,2,20,0.0,6.04,0.04
2006,5,2,21,0.0,5.92,0.04
2006,5,2,22,0.0,5.8,0.04
2006,5,2,23,0.0,5.5,0.05
2006,5,3,0,0.0,5.13,0.08
2006,5,3,1,0.0,5.18,0.09
2006,5,3,2,0.0,5.42,0.1
2006,5,3,3,0.0,5.61,0.11
2006,5,3,4,0.0,5.74,0.11
2006,5,3,5,32.17,6.35,0.06
2006,5,3,6,137.12,7.65,0.03
2006,5,3,7,274.42,8.65,0.02
2006,5,3,8,385.73,9.67,0.02
2006,5,3,9,530.62,10.75,0.02
2006,5,3,10,625.28,11.51,0.02
2006,5,3,11,615.5,12.11,0.02
2006,5,3,12,561.1,12.5,0.03
2006,5,3,13,561.95,12.7,0.03
2006,5,3,14,436.67,12.73,0.03
2006,5,3,15,348.3,12.63,0.02
2006,5,3,16,205.12,12.43,0.02
2006,5,3,17,72.53,12.26,0.02
2006,5,3,18,20.95,10.79,0.1
2006,5,3,19,0.0,9.7,0.12
2006,5,3,20,0.0,9.44,0.13
2006,5,3,21,0.0,9.06,0.42
2006,5,3,22,0.0,9.0,0.76
2006,5,3,23,0.0,9.2,0.81
2006,5,4,0,0.0,9.24,0.78
2006,5,4,1,0.0,8.8,0.85
2006,5,4,2,0.0,7.81,0.87
2006,5,4,3,0.0,6.79,0.68
2006,5,4,4,0.0,6.72,0.69
2006,5,4,5,63.65,7.83,0.45
2006,5,4,6,239.7,10.05,0.02
2006,5,4,7,436.9,12.52,0.02
2006,5,4,8,624.3,15.97,0.02
2006,5,4,9,776.83,19.13,0.01
2006,5,4,10,884.08,21.01,0.01
2006,5,4,11,863.55,22.24,0.01
2006,5,4,12,835.62,22.89,0.01
2006,5,4,13,842.1,23.11,0.02
2006,5,4,14,731.7,23.01,0.02
2006,5,4,15,555.33,22.71,0.02
2006,5,4,16,336.9,22.32,0.02
2006,5,4,17,160.73,21.59,0.12
2006,5,4,18,24.65,19.47,0.69
2006,5,4,19,0.0,17.68,0.86
2006,5,4,20,0.0,16.24,0.71
2006,5,4,21,0.0,15.26,0.17
2006,5,4,22,0.0,15.18,0.04
2006,5,4,23,0.0,15.01,0.05
2006,5,5,0,0.0,14.68,0.06
2006,5,5,1,0.0,13.19,0.05
2006,5,5,2,0.0,11.63,0.05
2006,5,5,3,0.0,9.92,0.11
2006,5,5,4,0.0,8.32,0.09
2006,5,5,5,63.67,8.53,0.05
2006,5,5,6,212.1,10.35,0.03
2006,5,5,7,387.45,13.08,0.03
2006,5,5,8,554.8,15.82,0.04
2006,5,5,9,672.33,17.56,0.04
2006,5,5,10,788.78,18.84,0.04
2006,5,5,11,844.2,19.9,0.04
2006,5,5,12,905.08,20.53,0.05
2006,5,5,13,836.05,20.7,0.05
2006,5,5,14,737.92,20.48,0.05
2006,5,5,15,559.95,19.88,0.06
2006,5,5,16,403.08,18.81,0.06
2006,5,5,17,220.05,17.02,0.06
2006,5,5,18,46.92,14.27,0.07
2006,5,5,19,0.0,11.2,0.07
2006,5,5,20,0.0,9.57,0.05
2006,5,5,21,0.0,8.49,0.07
2006,5,5,22,0.0,7.78,0.12
2006,5,5,23,0.0,7.23,0.27
2006,5,6,0,0.0,6.95,0.45
2006,5,6,1,0.0,6.82,0.57
2006,5,6,2,0.0,6.59,0.59
2006,5,6,3,0.0,6.19,0.56
2006,5,6,4,0.0,6.03,0.53
2006,5,6,5,17.38,6.83,0.18
2006,5,6,6,69.9,8.76,0.01
2006,5,6,7,76.35,11.05,0.0
2006,5,6,8,161.95,12.82,0.01
2006,5,6,9,238.27,13.99,0.01
2006,5,6,10,334.77,13.79,0.03
2006,5,6,11,380.92,13.41,0.04
2006,5,6,12,335.25,13.08,0.05
2006,5,6,13,258.2,12.77,0.06
2006,5,6,14,258.88,12.73,0.06
2006,5,6,15,271.8,12.97,0.06
2006,5,6,16,204.38,12.49,0.08
2006,5,6,17,115.15,11.13,0.07
2006,5,6,18,35.92,9.26,0.07
2006,5,6,19,0.0,7.38,0.05
2006,5,6,20,0.0,5.26,0.05
2006,5,6,21,0.0,4.02,0.04
2006,5,6,22,0.0,3.32,0.04
2006,5,6,23,0.0,2.71,0.04
2006,5,7,0,0.0,2.1,0.17
2006,5,7,1,0.0,1.75,0.35
2006,5,7,2,0.0,1.71,0.34
2006,5,7,3,0.0,1.61,0.21
2006,5,7,4,0.0,2.2,0.05
2006,5,7,5,85.12,3.01,0.03
2006,5,7,6,270.23,5.08,0.02
2006,5,7,7,475.38,7.9,0.02
2006,5,7,8,661.67,10.04,0.03
2006,5,7,9,813.33,11.74,0.03
2006,5,7,10,919.3,13.3,0.02
2006,5,7,11,956.1,14.82,0.01
2006,5,7,12,950.0,16.08,0.01
2006,5,7,13,799.38,16.91,0.01
2006,5,7,14,634.78,17.21,0.01
2006,5,7,15,503.33,16.96,0.01
2006,5,7,16,337.4,16.21,0.01
2006,5,7,17,164.52,15.81,0.15
2006,5,7,18,35.2,13.47,0.61
2006,5,7,19,0.0,11.85,0.81
2006,5,7,20,0.0,10.87,0.81
2006,5,7,21,0.0,10.3,0.75
2006,5,7,22,0.0,9.79,0.72
2006,5,7,23,0.0,9.29,0.71
2006,5,8,0,0.0,9.03,0.63
2006,5,8,1,0.0,8.74,0.59
2006,5,8,2,0.0,8.25,0.62
2006,5,8,3,0.0,7.81,0.63
2006,5,8,4,0.0,6.78,0.76
2006,5,8,5,67.12,5.93,0.5
2006,5,8,6,225.95,8.8,0.04
2006,5,8,7,438.6,11.89,0.02
2006,5,8,8,641.58,14.75,0.02
2006,5,8,9,792.4,16.57,0.03
2006,5,8,10,861.28,18.07,0.03
2006,5,8,11,857.3,19.31,0.02
2006,5,8,12,844.35,20.16,0.02
2006,5,8,13,779.95,20.56,0.02
2006,5,8,14,631.6,20.49,0.02
2006,5,8,15,467.33,19.88,0.04
2006,5,8,16,318.6,18.77,0.03
2006,5,8,17,154.8,16.52,0.04
2006,5,8,18,34.22,13.88,0.06
2006,5,8,19,0.0,12.65,0.06
2006,5,8,20,0.0,12.02,0.05
2006,5,8,21,0.0,10.88,0.05
2006,5,8,22,0.0,10.11,0.04
2006,5,8,23,0.0,9.61,0.1
2006,5,9,0,0.0,9.32,0.14
2006,5,9,1,0.0,9.18,0.25
2006,5,9,2,0.0,9.25,0.46
2006,5,9,3,0.0,9.38,0.54
2006,5,9,4,0.0,9.39,0.54
2006,5,9,5,23.98,9.47,0.38
2006,5,9,6,85.18,10.33,0.03
2006,5,9,7,175.73,11.32,0.02
2006,5,9,8,260.65,12.42,0.02
2006,5,9,9,342.2,13.64,0.02
2006,5,9,10,455.73,14.68,0.03
2006,5,9,11,518.62,15.74,0.04
2006,5,9,12,516.38,16.9,0.04
2006,5,9,13,667.72,17.39,0.04
2006,5,9,14,433.4,17.17,0.04
2006,5,9,15,244.02,16.36,0.04
2006,5,9,16,181.93,15.22,0.04
2006,5,9,17,89.25,13.88,0.04
2006,5,9,18,23.98,12.14,0.05
2006,5,9,19,0.0,10.18,0.05
2006,5,9,20,0.0,10.83,0.06
2006,5,9,21,0.0,10.88,0.05
2006,5,9,22,0.0,10.64,0.06
2006,5,9,23,0.0,10.26,0.05
2006,5,10,0,0.0,9.92,0.05
2006,5,10,1,0.0,9.55,0.04
2006,5,10,2,0.0,9.19,0.04
2006,5,10,3,0.0,8.84,0.04
2006,5,10,4,0.0,8.2,0.04
2006,5,10,5,35.0,9.35,0.04
2006,5,10,6,96.62,10.95,0.04
2006,5,10,7,183.65,12.76,0.03
2006,5,10,8,249.95,14.6,0.04
2006,5,10,9,494.17,16.28,0.03
2006,5,10,10,610.28,17.44,0.03
2006,5,10,11,703.3,18.21,0.03
2006,5,10,12,711.55,18.75,0.03
2006,5,10,13,611.8,18.86,0.03
2006,5,10,14,512.25,18.96,0.02
2006,5,10,15,490.48,18.88,0.02
2006,5,10,16,316.45,18.63,0.02
2006,5,10,17,175.02,18.19,0.02
2006,5,10,18,44.12,15.41,0.03
2006,5,10,19,0.0,12.79,0.04
2006,5,10,20,0.0,12.0,0.05
2006,5,10,21,0.0,10.95,0.04
2006,5,10,22,0.0,9.95,0.06
2006,5,10,23,0.0,9.5,0.42
2006,5,11,0,0.0,9.43,0.47
2006,5,11,1,0.0,9.59,0.17
2006,5,11,2,0.0,9.83,0.04
2006,5,11,3,0.0,9.77,0.04
2006,5,11,4,0.0,9.39,0.04
2006,5,11,5,34.88,10.64,0.04
2006,5,11,6,88.95,12.35,0.03
2006,5,11,7,206.45,13.74,0.04
2006,5,11,8,315.05,14.77,0.04
2006,5,11,9,368.77,15.75,0.04
2006,5,11,10,437.42,16.7,0.06
2006,5,11,11,443.85,17.38,0.06
2006,5,11,12,320.45,17.75,0.06
2006,5,11,13,296.15,18.04,0.07
2006,5,11,14,192.27,17.89,0.07
2006,5,11,15,85.57,17.31,0.07
2006,5,11,16,55.4,16.63,0.07
2006,5,11,17,63.7,15.67,0.07
2006,5,11,18,24.38,14.43,0.06
2006,5,11,19,0.0,13.49,0.07
2006,5,11,20,0.0,13.03,0.07
2006,5,11,21,0.0,12.59,0.08
2006,5,11,22,0.0,12.09,0.09
2006,5,11,23,0.0,11.68,0.08
2006,5,12,0,0.0,11.25,0.08
2006,5,12,1,0.0,10.83,0.09
2006,5,12,2,0.0,10.62,0.08
2006,5,12,3,0.0,10.76,0.09
2006,5,12,4,0.0,11.04,0.08
2006,5,12,5,23.52,11.36,0.08
2006,5,12,6,49.95,12.04,0.08
2006,5,12,7,68.07,12.76,0.07
2006,5,12,8,118.4,13.36,0.06
2006,5,12,9,157.65,14.16,0.06
2006,5,12,10,126.45,14.86,0.07
2006,5,12,11,198.82,14.92,0.06
2006,5,12,12,277.62,14.87,0.06
2006,5,12,13,195.27,15.12,0.06
2006,5,12,14,280.67,15.17,0.06
2006,5,12,15,209.32,14.59,0.05
2006,5,12,16,125.47,13.79,0.06
2006,5,12,17,39.58,13.3,0.06
2006,5,12,18,26.8,12.91,0.05
2006,5,12,19,0.0,12.47,0.05
2006,5,12,20,0.0,12.08,0.05
2006,5,12,21,0.0,11.56,0.05
2006,5,12,22,0.0,10.94,0.05
2006,5,12,23,0.0,10.36,0.04
2006,5,13,0,0.0,9.93,0.04
2006,5,13,1,0.0,9.63,0.04
2006,5,13,2,0.0,9.46,0.04
2006,5,13,3,0.0,9.39,0.04
2006,5,13,4,0.0,9.43,0.04
2006,5,13,5,21.65,9.74,0.04
2006,5,13,6,78.93,10.55,0.04
2006,5,13,7,167.02,11.56,0.03
2006,5,13,8,260.0,12.91,0.04
2006,5,13,9,363.92,14.27,0.04
2006,5,13,10,459.52,15.17,0.04
2006,5,13,11,593.15,14.63,0.04
2006,5,13,12,648.2,13.9,0.05
2006,5,13,13,588.67,12.75,0.05
2006,5,13,14,489.48,11.58,0.05
2006,5,13,15,352.83,10.77,0.05
2006,5,13,16,243.4,10.25,0.05
2006,5,13,17,105.93,9.97,0.04
2006,5,13,18,32.15,9.43,0.04
2006,5,13,19,0.0,8.87,0.04
2006,5,13,20,0.0,8.45,0.04
2006,5,13,21,0.0,8.1,0.04
2006,5,13,22,0.0,7.63,0.04
2006,5,13,23,0.0,7.35,0.04
