YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,5,11,0,0.0,12.96,4.02
2006,5,11,1,0.0,12.95,4.28
2006,5,11,2,0.0,12.9,4.35
2006,5,11,3,0.0,12.84,4.17
2006,5,11,4,0.0,12.65,4.22
2006,5,11,5,31.2,12.95,4.76
2006,5,11,6,126.7,13.6,4.99
2006,5,11,7,259.0,14.16,5.16
2006,5,11,8,363.25,14.67,5.19
2006,5,11,9,592.8,15.16,5.17
2006,5,11,10,738.75,15.56,5.43
2006,5,11,11,759.95,15.89,5.9
2006,5,11,12,684.92,16.11,6.4
2006,5,11,13,520.0,16.12,6.91
2006,5,11,14,255.95,15.94,7.4
2006,5,11,15,158.02,15.62,7.58
2006,5,11,16,93.05,15.33,7.84
2006,5,11,17,71.05,15.33,8.69
2006,5,11,18,14.9,15.71,9.91
2006,5,11,19,0.0,15.69,9.88
2006,5,11,20,0.0,15.99,10.64
2006,5,11,21,0.0,16.07,10.74
2006,5,11,22,0.0,16.06,10.28
2006,5,11,23,0.0,15.91,7.63
2006,5,12,0,0.0,15.54,4.2
2006,5,12,1,0.0,15.12,3.79
2006,5,12,2,0.0,14.6,3.92
2006,5,12,3,0.0,14.32,3.81
2006,5,12,4,0.0,14.03,3.16
2006,5,12,5,60.7,13.57,3.48
2006,5,12,6,240.1,13.63,3.84
2006,5,12,7,436.6,14.19,3.38
2006,5,12,8,609.75,15.13,2.78
2006,5,12,9,759.78,15.94,2.57
2006,5,12,10,834.53,16.6,2.63
2006,5,12,11,841.97,17.21,2.18
2006,5,12,12,938.4,18.03,1.62
2006,5,12,13,818.7,18.87,1.18
2006,5,12,14,744.8,19.22,1.13
2006,5,12,15,603.8,19.08,1.41
2006,5,12,16,415.1,18.53,1.87
2006,5,12,17,214.45,17.78,2.19
2006,5,12,18,43.22,16.57,2.23
2006,5,12,19,0.0,15.56,2.47
2006,5,12,20,0.0,15.12,2.7
2006,5,12,21,0.0,14.64,2.99
2006,5,12,22,0.0,14.18,3.49
2006,5,12,23,0.0,13.61,3.94
2006,5,13,0,0.0,13.15,3.9
2006,5,13,1,0.0,12.99,3.51
2006,5,13,2,0.0,13.09,2.73
2006,5,13,3,0.0,13.25,1.96
2006,5,13,4,0.0,13.46,1.11
2006,5,13,5,62.75,13.68,0.59
2006,5,13,6,196.9,14.06,1.49
2006,5,13,7,360.05,14.83,1.64
2006,5,13,8,514.28,15.67,1.72
2006,5,13,9,669.5,16.35,1.76
2006,5,13,10,790.1,16.82,1.84
2006,5,13,11,868.92,17.14,1.88
2006,5,13,12,857.2,17.33,1.94
2006,5,13,13,816.0,17.37,2.05
2006,5,13,14,745.03,17.18,2.22
2006,5,13,15,570.9,16.78,2.48
2006,5,13,16,375.25,16.19,2.88
2006,5,13,17,189.68,15.45,3.3
2006,5,13,18,37.72,14.56,3.87
2006,5,13,19,0.0,13.88,4.07
2006,5,13,20,0.0,13.6,4.02
2006,5,13,21,0.0,13.27,4.05
2006,5,13,22,0.0,12.95,4.02
2006,5,13,23,0.0,12.73,4.05
2006,5,14,0,0.0,12.57,4.15
2006,5,14,1,0.0,12.44,4.33
2006,5,14,2,0.0,12.34,4.6
2006,5,14,3,0.0,12.24,4.88
2006,5,14,4,0.0,12.05,5.26
2006,5,14,5,9.25,12.04,5.59
2006,5,14,6,58.35,12.38,5.66
2006,5,14,7,124.4,12.92,5.29
2006,5,14,8,190.48,13.45,4.97
2006,5,14,9,301.7,13.88,4.94
2006,5,14,10,444.33,14.02,4.93
2006,5,14,11,597.22,14.07,4.88
2006,5,14,12,641.33,14.1,4.82
2006,5,14,13,631.78,14.25,4.84
2006,5,14,14,561.67,14.2,4.93
2006,5,14,15,454.1,13.95,5.07
2006,5,14,16,292.8,13.52,5.2
2006,5,14,17,135.32,13.17,5.37
2006,5,14,18,26.58,12.92,5.65
2006,5,14,19,0.0,12.76,6.09
2006,5,14,20,0.0,12.66,6.48
2006,5,14,21,0.0,12.51,6.69
2006,5,14,22,0.0,12.46,6.89
2006,5,14,23,0.0,12.55,7.23
2006,5,15,0,0.0,12.65,7.79
2006,5,15,1,0.0,12.67,8.19
2006,5,15,2,0.0,12.63,8.37
2006,5,15,3,0.0,12.62,8.24
2006,5,15,4,0.0,12.72,8.06
2006,5,15,5,24.88,12.95,7.4
2006,5,15,6,133.5,13.24,6.0
2006,5,15,7,236.85,13.86,4.92
2006,5,15,8,299.92,14.71,2.8
2006,5,15,9,343.0,15.86,1.17
2006,5,15,10,515.88,16.94,2.41
2006,5,15,11,666.6,17.65,3.29
2006,5,15,12,834.62,18.2,3.39
2006,5,15,13,763.95,18.51,3.37
2006,5,15,14,668.33,18.56,3.15
2006,5,15,15,555.8,18.43,2.71
2006,5,15,16,376.5,18.08,2.38
2006,5,15,17,165.6,16.92,2.7
2006,5,15,18,35.38,15.4,3.71
2006,5,15,19,0.0,14.36,4.32
2006,5,15,20,0.0,14.25,3.37
2006,5,15,21,0.0,14.28,1.94
2006,5,15,22,0.0,14.39,0.72
2006,5,15,23,0.0,14.47,0.39
2006,5,16,0,0.0,14.26,1.0
2006,5,16,1,0.0,13.82,1.96
2006,5,16,2,0.0,13.63,1.83
2006,5,16,3,0.0,13.79,2.36
2006,5,16,4,0.0,13.77,2.38
2006,5,16,5,21.0,13.82,2.05
2006,5,16,6,109.25,14.36,2.36
2006,5,16,7,187.1,14.89,3.51
2006,5,16,8,395.48,15.48,4.53
2006,5,16,9,603.85,16.05,5.11
2006,5,16,10,681.55,16.54,5.25
2006,5,16,11,739.42,16.91,5.37
2006,5,16,12,826.1,17.26,5.31
2006,5,16,13,735.15,17.55,5.03
2006,5,16,14,656.22,17.71,4.67
2006,5,16,15,508.12,17.7,4.37
2006,5,16,16,341.8,17.52,4.0
2006,5,16,17,178.1,17.18,3.35
2006,5,16,18,6.73,16.42,2.44
2006,5,16,19,0.0,15.62,2.22
2006,5,16,20,0.0,15.36,2.51
2006,5,16,21,0.0,15.14,3.03
2006,5,16,22,0.0,14.9,3.58
2006,5,16,23,0.0,14.66,3.81
2006,5,17,0,0.0,14.35,3.59
2006,5,17,1,0.0,14.04,3.31
2006,5,17,2,0.0,13.75,3.21
2006,5,17,3,0.0,13.47,3.28
2006,5,17,4,0.0,13.24,3.43
2006,5,17,5,76.8,13.67,3.55
2006,5,17,6,249.98,14.58,3.64
2006,5,17,7,442.92,15.58,2.93
2006,5,17,8,619.85,16.65,2.74
2006,5,17,9,698.28,17.33,3.01
2006,5,17,10,763.9,17.81,3.17
2006,5,17,11,813.72,18.19,3.2
2006,5,17,12,693.88,18.48,3.22
2006,5,17,13,745.33,18.69,3.15
2006,5,17,14,641.9,18.72,3.06
2006,5,17,15,496.45,18.65,2.91
2006,5,17,16,317.2,18.45,2.76
2006,5,17,17,166.77,18.11,2.47
2006,5,17,18,41.65,17.28,2.23
2006,5,17,19,0.0,16.42,2.42
2006,5,17,20,0.0,16.01,2.64
2006,5,17,21,0.0,15.67,2.84
2006,5,17,22,0.0,15.46,2.94
2006,5,17,23,0.0,15.35,2.9
2006,5,18,0,0.0,15.24,2.85
2006,5,18,1,0.0,15.08,2.86
2006,5,18,2,0.0,14.85,3.06
2006,5,18,3,0.0,14.55,3.3
2006,5,18,4,0.0,14.19,3.36
2006,5,18,5,79.9,14.45,3.19
2006,5,18,6,254.7,15.19,2.89
2006,5,18,7,449.33,15.81,2.42
2006,5,18,8,627.6,17.22,2.74
2006,5,18,9,738.25,18.37,3.42
2006,5,18,10,896.92,18.99,4.13
2006,5,18,11,904.75,19.34,4.6
2006,5,18,12,863.83,19.55,4.92
2006,5,18,13,709.03,19.67,5.09
2006,5,18,14,627.28,19.65,5.05
2006,5,18,15,450.4,19.27,4.65
2006,5,18,16,291.12,18.53,3.85
2006,5,18,17,145.35,17.92,3.02
2006,5,18,18,40.85,17.48,2.33
2006,5,18,19,0.0,17.18,1.64
2006,5,18,20,0.0,17.3,1.35
2006,5,18,21,0.0,16.59,1.54
2006,5,18,22,0.0,16.34,1.31
2006,5,18,23,0.0,15.75,1.53
2006,5,19,0,0.0,15.43,2.38
2006,5,19,1,0.0,15.29,2.28
2006,5,19,2,0.0,15.13,1.93
2006,5,19,3,0.0,14.85,1.57
2006,5,19,4,0.0,14.56,2.07
2006,5,19,5,29.48,14.48,3.15
2006,5,19,6,100.68,14.4,4.12
2006,5,19,7,226.25,14.56,5.14
2006,5,19,8,420.1,15.19,5.78
2006,5,19,9,636.2,15.74,5.83
2006,5,19,10,725.53,16.29,5.54
2006,5,19,11,776.3,16.82,5.87
2006,5,19,12,671.2,17.22,6.61
2006,5,19,13,497.73,17.06,7.58
2006,5,19,14,654.58,16.34,8.08
2006,5,19,15,475.83,15.9,7.89
2006,5,19,16,303.92,15.95,7.31
2006,5,19,17,175.43,16.04,6.45
2006,5,19,18,52.95,15.83,5.06
2006,5,19,19,0.0,15.1,4.32
2006,5,19,20,0.0,14.89,4.57
2006,5,19,21,0.0,14.56,5.32
2006,5,19,22,0.0,14.28,5.56
2006,5,19,23,0.0,13.95,4.92
2006,5,20,0,0.0,13.88,4.44
2006,5,20,1,0.0,14.2,4.51
2006,5,20,2,0.0,14.64,5.23
2006,5,20,3,0.0,14.84,5.35
2006,5,20,4,0.0,14.59,3.84
2006,5,20,5,25.75,14.72,2.66
2006,5,20,6,61.78,15.47,1.8
2006,5,20,7,142.1,16.19,1.54
2006,5,20,8,298.05,16.87,1.68
2006,5,20,9,557.9,17.47,2.34
2006,5,20,10,641.55,17.96,3.05
2006,5,20,11,608.4,18.22,3.61
2006,5,20,12,725.15,18.65,4.07
2006,5,20,13,584.3,18.92,4.38
2006,5,20,14,648.85,19.23,4.59
2006,5,20,15,497.85,19.34,4.85
2006,5,20,16,343.3,19.16,5.21
2006,5,20,17,215.1,18.67,5.28
2006,5,20,18,59.55,17.75,4.89
2006,5,20,19,0.0,16.6,4.48
2006,5,20,20,0.0,16.05,4.47
2006,5,20,21,0.0,15.62,4.8
2006,5,20,22,0.0,15.2,5.31
2006,5,20,23,0.0,14.76,5.79
2006,5,21,0,0.0,14.16,5.59
2006,5,21,1,0.0,13.56,4.88
2006,5,21,2,0.0,13.14,3.86
2006,5,21,3,0.0,13.31,2.45
2006,5,21,4,0.0,13.44,1.38
2006,5,21,5,79.65,13.56,2.1
2006,5,21,6,282.42,14.56,3.12
2006,5,21,7,479.75,15.75,3.54
2006,5,21,8,649.17,16.7,3.78
2006,5,21,9,793.0,17.3,3.96
2006,5,21,10,882.25,17.93,4.09
2006,5,21,11,920.8,18.56,4.47
2006,5,21,12,909.15,19.15,4.88
2006,5,21,13,618.97,19.65,5.23
2006,5,21,14,632.15,20.08,5.61
2006,5,21,15,358.52,20.28,6.02
2006,5,21,16,323.3,20.34,6.67
2006,5,21,17,181.07,19.88,8.11
2006,5,21,18,49.55,18.31,8.99
2006,5,21,19,0.0,17.06,7.92
2006,5,21,20,0.0,16.29,7.35
2006,5,21,21,0.0,15.27,7.0
2006,5,21,22,0.0,14.11,6.27
2006,5,21,23,0.0,13.47,6.07
2006,5,22,0,0.0,13.15,6.52
2006,5,22,1,0.0,12.68,6.84
2006,5,22,2,0.0,12.05,6.46
2006,5,22,3,0.0,11.53,5.94
2006,5,22,4,0.0,11.16,5.59
2006,5,22,5,102.43,11.44,5.88
2006,5,22,6,285.3,11.93,6.56
2006,5,22,7,475.55,12.3,6.86
2006,5,22,8,667.83,12.8,6.66
2006,5,22,9,811.83,13.55,6.42
2006,5,22,10,904.97,14.42,6.32
2006,5,22,11,980.8,15.29,6.21
2006,5,22,12,981.35,16.12,5.93
2006,5,22,13,892.45,16.75,5.42
2006,5,22,14,795.75,17.21,5.06
2006,5,22,15,614.17,17.44,5.04
2006,5,22,16,430.0,17.46,5.05
2006,5,22,17,230.3,17.23,5.15
2006,5,22,18,64.5,16.61,5.12
2006,5,22,19,0.0,15.83,5.44
2006,5,22,20,0.0,14.89,5.37
2006,5,22,21,0.0,14.08,5.02
2006,5,22,22,0.0,13.5,4.8
2006,5,22,23,0.0,12.98,4.79
2006,5,23,0,0.0,12.59,5.08
2006,5,23,1,0.0,12.11,5.49
2006,5,23,2,0.0,11.56,5.45
2006,5,23,3,0.0,11.02,4.98
2006,5,23,4,0.0,10.56,4.77
2006,5,23,5,107.25,10.84,4.87
2006,5,23,6,291.52,11.54,5.19
2006,5,23,7,497.35,11.95,5.34
2006,5,23,8,691.45,12.36,5.46
2006,5,23,9,841.45,12.95,5.68
2006,5,23,10,944.92,13.68,5.71
2006,5,23,11,995.03,14.53,5.59
2006,5,23,12,985.67,15.43,5.41
2006,5,23,13,915.8,16.27,5.11
2006,5,23,14,795.35,16.83,4.54
2006,5,23,15,599.3,17.14,3.9
2006,5,23,16,402.2,17.25,3.62
2006,5,23,17,215.35,17.15,3.43
2006,5,23,18,65.97,16.47,2.9
2006,5,23,19,0.0,15.58,2.98
2006,5,23,20,0.0,15.32,3.14
2006,5,23,21,0.0,15.05,3.22
2006,5,23,22,0.0,14.76,3.2
2006,5,23,23,0.0,14.45,3.26
2006,5,24,0,0.0,14.09,3.23
2006,5,24,1,0.0,13.67,3.03
2006,5,24,2,0.0,13.31,2.81
2006,5,24,3,0.0,13.15,2.51
2006,5,24,4,0.0,13.23,2.16
2006,5,24,5,79.22,13.74,1.75
2006,5,24,6,259.35,14.92,1.42
2006,5,24,7,454.88,15.95,1.14
2006,5,24,8,640.28,16.59,1.44
2006,5,24,9,741.08,17.12,1.85
2006,5,24,10,886.15,17.51,1.93
2006,5,24,11,896.33,17.89,1.93
2006,5,24,12,919.92,18.28,1.93
2006,5,24,13,823.97,18.65,1.87
2006,5,24,14,773.95,18.99,1.75
2006,5,24,15,625.65,19.24,1.63
2006,5,24,16,426.88,19.35,1.48
2006,5,24,17,233.3,19.4,1.07
2006,5,24,18,68.88,19.08,0.76
2006,5,24,19,0.0,18.7,0.72
2006,5,24,20,0.0,17.54,1.15
2006,5,24,21,0.0,16.34,1.59
2006,5,24,22,0.0,15.95,1.95
2006,5,24,23,0.0,15.83,2.45
2006,5,25,0,0.0,15.77,3.12
2006,5,25,1,0.0,15.63,3.62
2006,5,25,2,0.0,15.4,4.02
2006,5,25,3,0.0,15.24,4.29
2006,5,25,4,0.0,15.13,4.09
2006,5,25,5,65.62,15.38,3.9
2006,5,25,6,179.85,16.04,3.78
2006,5,25,7,351.75,16.63,3.53
2006,5,25,8,523.67,17.25,3.73
2006,5,25,9,406.33,17.95,3.77
2006,5,25,10,443.7,18.5,3.96
2006,5,25,11,568.95,18.88,4.34
2006,5,25,12,563.83,19.1,4.56
2006,5,25,13,475.05,19.15,4.74
2006,5,25,14,297.62,19.03,4.94
2006,5,25,15,164.77,18.87,4.96
2006,5,25,16,83.93,18.55,4.72
2006,5,25,17,37.15,18.05,3.89
2006,5,25,18,17.62,17.52,3.16
2006,5,25,19,0.0,17.2,3.18
2006,5,25,20,0.0,17.1,3.23
2006,5,25,21,0.0,17.16,3.04
2006,5,25,22,0.0,17.22,2.82
2006,5,25,23,0.0,17.37,2.94
2006,5,26,0,0.0,17.78,3.07
2006,5,26,1,0.0,18.04,3.43
2006,5,26,2,0.0,18.01,3.81
2006,5,26,3,0.0,18.15,3.87
2006,5,26,4,0.0,18.03,3.52
2006,5,26,5,55.03,18.07,3.3
2006,5,26,6,161.8,18.5,3.38
2006,5,26,7,289.85,19.3,3.33
2006,5,26,8,418.65,20.47,3.2
2006,5,26,9,504.3,21.49,3.23
2006,5,26,10,373.58,22.17,3.51
2006,5,26,11,324.85,22.55,3.59
2006,5,26,12,665.45,22.64,3.67
2006,5,26,13,711.38,22.61,3.77
2006,5,26,14,643.95,22.36,3.79
2006,5,26,15,561.25,21.96,3.57
2006,5,26,16,365.38,21.93,3.25
2006,5,26,17,186.05,21.92,2.73
2006,5,26,18,52.17,21.5,2.23
2006,5,26,19,0.0,20.66,2.18
2006,5,26,20,0.0,20.1,2.36
2006,5,26,21,0.0,19.66,2.8
2006,5,26,22,0.0,19.26,3.16
2006,5,26,23,0.0,18.91,3.38
2006,5,27,0,0.0,18.6,3.51
2006,5,27,1,0.0,18.39,3.36
2006,5,27,2,0.0,18.28,3.08
2006,5,27,3,0.0,18.1,2.8
2006,5,27,4,0.0,17.94,2.8
2006,5,27,5,83.6,18.06,3.0
2006,5,27,6,231.48,18.35,2.87
2006,5,27,7,423.3,19.13,2.67
2006,5,27,8,590.53,20.31,2.58
2006,5,27,9,683.12,21.23,2.61
2006,5,27,10,771.72,21.77,2.69
2006,5,27,11,707.0,22.07,2.75
2006,5,27,12,740.58,22.27,2.76
2006,5,27,13,660.03,22.51,2.69
2006,5,27,14,605.5,22.68,2.56
2006,5,27,15,465.55,22.83,2.37
2006,5,27,16,325.12,22.93,2.18
2006,5,27,17,155.23,22.86,1.8
2006,5,27,18,45.53,22.49,1.15
2006,5,27,19,0.0,21.92,0.84
2006,5,27,20,0.0,21.17,1.07
2006,5,27,21,0.0,20.15,1.65
2006,5,27,22,0.0,19.69,2.25
2006,5,27,23,0.0,19.42,2.72
2006,5,28,0,0.0,19.15,3.32
2006,5,28,1,0.0,18.83,4.05
2006,5,28,2,0.0,18.53,4.32
2006,5,28,3,0.0,18.26,4.38
2006,5,28,4,2.95,18.05,4.35
2006,5,28,5,89.97,18.04,4.22
2006,5,28,6,267.62,18.34,3.58
2006,5,28,7,461.67,19.08,3.02
2006,5,28,8,604.53,19.96,2.81
2006,5,28,9,718.12,20.64,2.61
2006,5,28,10,783.1,21.03,2.43
2006,5,28,11,777.67,21.18,2.32
2006,5,28,12,827.3,21.15,2.25
2006,5,28,13,839.12,20.97,2.22
2006,5,28,14,734.1,20.72,2.2
2006,5,28,15,566.42,20.39,2.17
2006,5,28,16,375.02,19.89,2.2
2006,5,28,17,206.65,19.18,2.26
2006,5,28,18,60.0,18.2,2.4
2006,5,28,19,0.0,17.29,2.57
2006,5,28,20,0.0,16.8,2.72
2006,5,28,21,0.0,16.51,2.63
2006,5,28,22,0.0,16.38,2.46
2006,5,28,23,0.0,16.34,2.24
2006,5,29,0,0.0,16.34,2.03
2006,5,29,1,0.0,16.37,1.8
2006,5,29,2,0.0,16.43,1.58
2006,5,29,3,0.0,16.47,1.48
2006,5,29,4,3.2,16.39,1.56
2006,5,29,5,66.75,16.6,1.68
2006,5,29,6,199.93,17.01,1.66
2006,5,29,7,379.75,17.71,1.26
2006,5,29,8,579.03,19.07,1.27
2006,5,29,9,749.72,21.15,1.32
2006,5,29,10,800.72,23.0,1.04
2006,5,29,11,868.28,24.05,0.94
2006,5,29,12,872.72,24.43,1.26
2006,5,29,13,823.47,24.25,1.73
2006,5,29,14,708.65,23.8,2.09
2006,5,29,15,548.95,23.11,2.4
2006,5,29,16,386.33,22.29,2.62
2006,5,29,17,205.68,21.35,2.85
2006,5,29,18,57.6,20.28,3.17
2006,5,29,19,0.0,19.55,3.52
2006,5,29,20,0.0,19.5,3.6
2006,5,29,21,0.0,19.66,3.4
2006,5,29,22,0.0,19.67,3.05
2006,5,29,23,0.0,19.56,2.97
2006,5,30,0,0.0,19.38,2.94
2006,5,30,1,0.0,19.25,2.85
2006,5,30,2,0.0,19.12,2.89
2006,5,30,3,0.0,18.98,2.76
2006,5,30,4,3.15,19.01,2.5
2006,5,30,5,71.93,19.17,2.37
2006,5,30,6,243.85,19.49,2.27
2006,5,30,7,421.92,20.45,1.67
2006,5,30,8,585.65,22.25,1.12
2006,5,30,9,738.72,23.57,0.75
2006,5,30,10,850.0,24.01,0.94
2006,5,30,11,880.7,24.19,1.24
2006,5,30,12,849.92,24.21,1.56
2006,5,30,13,733.58,23.98,1.92
2006,5,30,14,717.03,23.43,2.36
2006,5,30,15,561.85,22.69,2.82
2006,5,30,16,389.9,21.64,3.18
2006,5,30,17,213.75,20.45,3.21
2006,5,30,18,60.47,19.34,3.01
2006,5,30,19,0.0,18.61,2.84
2006,5,30,20,0.0,18.36,2.79
2006,5,30,21,0.0,18.22,2.85
2006,5,30,22,0.0,18.13,2.95
2006,5,30,23,0.0,18.08,3.01
2006,5,31,0,0.0,18.06,2.98
2006,5,31,1,0.0,18.04,2.84
2006,5,31,2,0.0,18.02,2.58
2006,5,31,3,0.0,18.03,2.26
2006,5,31,4,2.92,18.02,2.12
2006,5,31,5,44.67,18.56,2.31
2006,5,31,6,154.82,19.04,2.39
2006,5,31,7,288.77,19.75,2.3
2006,5,31,8,391.67,20.43,2.36
2006,5,31,9,494.0,20.95,2.57
2006,5,31,10,584.1,21.33,2.77
2006,5,31,11,587.33,21.57,2.94
2006,5,31,12,593.03,21.61,3.15
2006,5,31,13,551.4,21.49,3.35
2006,5,31,14,485.58,21.29,3.5
2006,5,31,15,383.55,21.04,3.56
2006,5,31,16,257.58,20.81,3.53
2006,5,31,17,129.23,20.5,3.46
2006,5,31,18,42.7,20.0,3.5
2006,5,31,19,1.08,19.51,3.6
2006,5,31,20,0.0,19.43,3.57
2006,5,31,21,0.0,19.43,3.46
2006,5,31,22,0.0,19.5,3.39
2006,5,31,23,0.0,19.53,3.4
2006,6,1,0,0.0,19.52,3.36
2006,6,1,1,0.0,19.42,3.13
2006,6,1,2,0.0,19.34,3.03
2006,6,1,3,0.0,19.27,2.93
2006,6,1,4,3.17,19.23,2.79
2006,6,1,5,55.25,19.67,2.84
2006,6,1,6,189.8,20.12,2.61
2006,6,1,7,357.4,20.92,2.46
2006,6,1,8,539.17,21.96,2.44
2006,6,1,9,706.72,23.1,2.41
2006,6,1,10,778.05,23.92,2.54
2006,6,1,11,801.15,24.33,2.81
2006,6,1,12,838.42,24.46,3.12
2006,6,1,13,755.45,24.45,3.45
2006,6,1,14,675.58,24.32,3.78
2006,6,1,15,527.75,23.98,4.14
2006,6,1,16,368.7,23.35,4.54
2006,6,1,17,188.38,22.47,4.84
2006,6,1,18,56.03,21.55,4.97
2006,6,1,19,0.0,20.73,4.98
2006,6,1,20,0.0,20.14,4.78
2006,6,1,21,0.0,19.85,4.31
2006,6,1,22,0.0,19.79,3.73
2006,6,1,23,0.0,19.81,3.3
2006,6,2,0,0.0,19.89,3.01
2006,6,2,1,0.0,19.96,2.74
2006,6,2,2,0.0,19.99,2.41
2006,6,2,3,0.0,20.03,2.3
2006,6,2,4,2.42,20.04,2.26
2006,6,2,5,34.7,20.21,2.17
2006,6,2,6,84.68,20.42,2.04
2006,6,2,7,207.7,20.73,1.78
2006,6,2,8,263.35,21.31,1.66
2006,6,2,9,422.42,22.1,1.52
2006,6,2,10,487.02,22.85,1.3
2006,6,2,11,454.62,23.17,1.27
2006,6,2,12,528.62,23.08,1.51
2006,6,2,13,573.95,22.8,1.79
2006,6,2,14,506.67,22.47,2.03
2006,6,2,15,399.98,22.01,2.2
2006,6,2,16,255.05,21.55,2.33
2006,6,2,17,132.57,21.2,2.37
2006,6,2,18,40.17,20.8,2.33
2006,6,2,19,0.0,20.33,2.4
2006,6,2,20,0.0,20.07,2.73
2006,6,2,21,0.0,19.96,3.08
2006,6,2,22,0.0,20.01,3.39
2006,6,2,23,0.0,20.2,3.75
2006,6,3,0,0.0,20.47,4.1
2006,6,3,1,0.0,20.46,4.38
2006,6,3,2,0.0,20.28,4.44
2006,6,3,3,0.0,20.11,4.5
2006,6,3,4,1.88,20.03,4.33
2006,6,3,5,16.8,20.05,4.16
2006,6,3,6,96.62,20.16,3.79
2006,6,3,7,157.95,20.25,3.63
2006,6,3,8,149.57,20.43,4.11
2006,6,3,9,206.5,20.96,4.41
2006,6,3,10,268.15,21.27,4.2
2006,6,3,11,179.75,21.2,3.99
2006,6,3,12,229.52,20.87,3.96
2006,6,3,13,172.8,20.5,4.28
2006,6,3,14,161.1,20.01,4.34
2006,6,3,15,147.73,19.64,4.01
2006,6,3,16,122.25,19.5,3.77
2006,6,3,17,34.47,19.39,4.03
2006,6,3,18,6.05,19.14,4.66
2006,6,3,19,0.0,18.68,5.19
2006,6,3,20,0.0,18.26,5.39
2006,6,3,21,0.0,17.8,4.73
2006,6,3,22,0.0,17.62,4.35
2006,6,3,23,0.0,17.62,4.49
2006,6,4,0,0.0,17.59,4.75
2006,6,4,1,0.0,17.34,4.78
2006,6,4,2,0.0,17.0,4.49
2006,6,4,3,0.0,16.64,4.29
2006,6,4,4,3.2,16.22,4.09
2006,6,4,5,46.35,16.49,4.07
2006,6,4,6,141.93,16.93,3.76
2006,6,4,7,250.93,17.54,3.25
2006,6,4,8,331.42,18.33,2.77
2006,6,4,9,422.52,19.0,2.1
2006,6,4,10,562.15,19.53,1.7
2006,6,4,11,595.38,20.08,1.55
2006,6,4,12,553.03,20.55,1.48
2006,6,4,13,510.85,20.96,1.45
2006,6,4,14,503.88,21.24,1.49
2006,6,4,15,495.75,21.22,1.52
2006,6,4,16,366.55,21.17,1.59
2006,6,4,17,207.98,20.98,1.53
2006,6,4,18,71.57,20.45,1.24
2006,6,4,19,0.0,19.72,1.16
2006,6,4,20,0.0,19.26,1.21
2006,6,4,21,0.0,18.62,1.37
2006,6,4,22,0.0,18.13,1.7
2006,6,4,23,0.0,17.9,1.94
2006,6,5,0,0.0,17.82,1.93
2006,6,5,1,0.0,17.72,1.6
2006,6,5,2,0.0,17.7,1.17
2006,6,5,3,0.0,17.67,1.07
2006,6,5,4,3.2,17.32,1.51
2006,6,5,5,42.03,17.23,2.08
2006,6,5,6,87.78,17.37,2.55
2006,6,5,7,201.18,17.69,2.52
2006,6,5,8,164.45,18.47,2.12
2006,6,5,9,212.8,19.04,1.74
2006,6,5,10,191.98,19.5,1.42
2006,6,5,11,470.55,19.87,1.29
2006,6,5,12,483.25,20.17,1.27
2006,6,5,13,457.0,20.39,1.2
2006,6,5,14,473.67,20.57,1.07
2006,6,5,15,342.73,20.54,1.06
2006,6,5,16,227.93,20.32,1.12
2006,6,5,17,127.1,19.93,1.19
2006,6,5,18,43.3,19.32,1.17
2006,6,5,19,0.0,18.59,1.22
2006,6,5,20,0.0,18.07,1.53
2006,6,5,21,0.0,17.61,1.79
2006,6,5,22,0.0,17.34,1.56
2006,6,5,23,0.0,17.3,1.15
2006,6,6,0,0.0,17.23,1.07
2006,6,6,1,0.0,17.02,1.52
2006,6,6,2,0.0,16.73,2.26
2006,6,6,3,0.0,16.54,3.19
2006,6,6,4,3.1,16.4,4.01
2006,6,6,5,47.28,16.68,4.71
2006,6,6,6,136.32,17.05,4.81
2006,6,6,7,253.0,17.86,4.91
2006,6,6,8,365.08,18.74,4.58
2006,6,6,9,459.75,19.35,4.09
2006,6,6,10,458.3,19.67,3.79
2006,6,6,11,504.75,19.83,3.69
2006,6,6,12,461.1,19.88,3.62
2006,6,6,13,500.83,19.88,3.6
2006,6,6,14,458.42,19.85,3.7
2006,6,6,15,325.52,19.76,3.85
2006,6,6,16,234.55,19.65,4.13
2006,6,6,17,122.5,19.37,4.38
2006,6,6,18,49.97,18.91,4.48
2006,6,6,19,0.0,18.35,5.05
2006,6,6,20,0.0,17.86,5.49
2006,6,6,21,0.0,17.35,5.07
2006,6,6,22,0.0,17.03,4.36
2006,6,6,23,0.0,16.92,4.16
2006,6,7,0,0.0,16.84,4.24
2006,6,7,1,0.0,16.85,4.84
2006,6,7,2,0.0,16.85,5.43
2006,6,7,3,0.0,16.83,5.89
2006,6,7,4,1.85,16.8,6.27
2006,6,7,5,11.65,16.84,6.5
2006,6,7,6,56.55,17.09,6.69
2006,6,7,7,89.7,17.47,6.99
2006,6,7,8,151.93,17.91,6.98
2006,6,7,9,154.6,18.26,6.78
2006,6,7,10,103.5,18.56,6.45
2006,6,7,11,225.57,18.87,6.15
2006,6,7,12,242.6,19.23,5.82
2006,6,7,13,274.15,19.62,5.5
2006,6,7,14,271.23,19.97,5.27
2006,6,7,15,112.15,20.15,5.01
