YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,10,9,19,0.0,16.62,2.86
2006,10,9,20,0.0,15.96,4.07
2006,10,9,21,0.0,15.23,4.99
2006,10,9,22,0.0,14.82,5.14
2006,10,9,23,0.0,14.67,4.91
2006,10,10,0,0.0,14.6,4.84
2006,10,10,1,0.0,14.48,4.88
2006,10,10,2,0.0,14.12,5.02
2006,10,10,3,0.0,13.6,4.84
2006,10,10,4,0.0,13.17,4.43
2006,10,10,5,0.0,12.91,4.05
2006,10,10,6,6.57,12.72,3.74
2006,10,10,7,90.0,12.75,3.63
2006,10,10,8,229.15,12.92,3.79
2006,10,10,9,373.95,13.01,3.7
2006,10,10,10,436.52,13.31,3.61
2006,10,10,11,488.52,13.67,3.55
2006,10,10,12,510.65,14.01,3.69
2006,10,10,13,485.33,14.25,4.11
2006,10,10,14,374.25,14.41,4.24
2006,10,10,15,236.27,14.49,4.37
2006,10,10,16,95.43,14.32,4.65
2006,10,10,17,9.27,14.02,4.8
2006,10,10,18,0.0,13.76,5.09
2006,10,10,19,0.0,13.73,5.41
2006,10,10,20,0.0,13.61,5.83
2006,10,10,21,0.0,13.43,6.16
2006,10,10,22,0.0,13.35,6.4
2006,10,10,23,0.0,13.37,6.47
2006,10,11,0,0.0,13.49,6.16
2006,10,11,1,0.0,13.57,6.08
2006,10,11,2,0.0,13.57,5.96
2006,10,11,3,0.0,13.57,5.52
2006,10,11,4,0.0,13.9,5.23
2006,10,11,5,0.0,14.7,4.35
2006,10,11,6,5.28,15.36,4.47
2006,10,11,7,16.1,15.69,5.39
2006,10,11,8,58.22,15.62,5.1
2006,10,11,9,107.2,15.6,4.58
2006,10,11,10,106.8,15.91,5.04
2006,10,11,11,154.52,16.21,6.39
2006,10,11,12,193.07,16.39,6.87
2006,10,11,13,139.27,16.4,7.23
2006,10,11,14,62.15,16.45,7.31
2006,10,11,15,60.2,16.85,7.28
2006,10,11,16,28.75,17.28,7.33
2006,10,11,17,5.2,16.99,7.05
2006,10,11,18,0.0,16.46,7.48
2006,10,11,19,0.0,16.22,8.25
2006,10,11,20,0.0,16.3,8.98
2006,10,11,21,0.0,16.57,9.55
2006,10,11,22,0.0,16.53,9.27
2006,10,11,23,0.0,16.02,7.54
2006,10,12,0,0.0,14.89,6.28
2006,10,12,1,0.0,12.53,8.95
2006,10,12,2,0.0,10.6,9.78
2006,10,12,3,0.0,9.53,8.65
2006,10,12,4,0.0,9.36,7.94
2006,10,12,5,0.0,9.54,8.25
2006,10,12,6,4.78,9.53,8.37
2006,10,12,7,59.7,9.48,8.52
2006,10,12,8,126.0,9.12,8.9
2006,10,12,9,186.32,8.67,9.26
2006,10,12,10,215.23,8.46,9.68
2006,10,12,11,209.55,8.5,10.15
2006,10,12,12,291.98,8.36,10.61
2006,10,12,13,200.55,8.1,10.95
2006,10,12,14,147.32,7.84,11.32
2006,10,12,15,99.45,7.69,11.52
2006,10,12,16,46.62,7.41,11.01
2006,10,12,17,6.05,7.1,10.27
2006,10,12,18,0.0,7.02,9.81
2006,10,12,19,0.0,6.93,9.82
2006,10,12,20,0.0,6.75,9.9
2006,10,12,21,0.0,6.37,9.61
2006,10,12,22,0.0,6.11,9.14
2006,10,12,23,0.0,5.97,8.78
2006,10,13,0,0.0,5.94,8.55
2006,10,13,1,0.0,6.01,8.47
2006,10,13,2,0.0,6.14,8.55
2006,10,13,3,0.0,6.32,8.57
2006,10,13,4,0.0,6.55,8.51
2006,10,13,5,0.0,6.74,8.62
2006,10,13,6,5.22,6.7,8.97
2006,10,13,7,32.12,6.73,9.41
2006,10,13,8,104.62,6.79,10.07
2006,10,13,9,159.77,6.94,10.41
2006,10,13,10,217.05,7.37,10.82
2006,10,13,11,292.62,8.03,11.17
2006,10,13,12,276.17,8.7,11.33
2006,10,13,13,242.85,8.96,11.54
2006,10,13,14,145.27,8.94,11.19
2006,10,13,15,69.18,9.09,10.45
2006,10,13,16,58.08,9.16,9.74
2006,10,13,17,3.42,9.19,8.86
2006,10,13,18,0.0,9.33,8.16
2006,10,13,19,0.0,9.5,7.74
2006,10,13,20,0.0,9.53,7.55
2006,10,13,21,0.0,9.56,7.51
2006,10,13,22,0.0,9.64,7.63
2006,10,13,23,0.0,9.8,7.82
2006,10,14,0,0.0,9.94,8.3
2006,10,14,1,0.0,10.01,8.61
2006,10,14,2,0.0,10.05,8.65
2006,10,14,3,0.0,9.99,8.71
2006,10,14,4,0.0,9.87,8.66
2006,10,14,5,0.0,9.81,8.6
2006,10,14,6,5.0,9.57,8.57
2006,10,14,7,43.17,9.29,8.95
2006,10,14,8,75.12,8.9,9.66
2006,10,14,9,213.48,8.51,9.9
2006,10,14,10,324.55,8.15,9.8
2006,10,14,11,448.35,8.11,9.63
2006,10,14,12,496.85,8.42,9.21
2006,10,14,13,385.35,8.99,9.03
2006,10,14,14,301.98,9.61,9.0
2006,10,14,15,176.02,9.68,8.96
2006,10,14,16,65.8,9.57,8.84
2006,10,14,17,5.25,9.34,8.49
2006,10,14,18,0.0,9.08,8.03
2006,10,14,19,0.0,8.93,7.62
2006,10,14,20,0.0,8.93,7.27
2006,10,14,21,0.0,9.0,6.86
2006,10,14,22,0.0,9.05,6.59
2006,10,14,23,0.0,9.05,6.69
2006,10,15,0,0.0,8.87,7.0
2006,10,15,1,0.0,8.37,7.25
2006,10,15,2,0.0,7.89,7.45
2006,10,15,3,0.0,7.54,7.6
2006,10,15,4,0.0,7.43,7.58
2006,10,15,5,0.0,7.61,7.32
2006,10,15,6,3.58,7.87,7.19
2006,10,15,7,76.68,8.18,7.26
2006,10,15,8,199.98,8.47,7.53
2006,10,15,9,319.65,8.65,7.71
2006,10,15,10,458.12,8.92,7.75
2006,10,15,11,516.35,9.24,7.81
2006,10,15,12,425.33,9.6,7.62
2006,10,15,13,353.83,10.03,7.27
2006,10,15,14,288.65,10.51,7.25
2006,10,15,15,167.3,10.89,7.41
2006,10,15,16,88.72,11.13,7.18
2006,10,15,17,7.05,10.96,6.52
2006,10,15,18,0.0,10.77,6.06
2006,10,15,19,0.0,10.57,5.61
2006,10,15,20,0.0,10.36,5.17
2006,10,15,21,0.0,10.18,4.7
2006,10,15,22,0.0,10.14,4.44
2006,10,15,23,0.0,10.18,4.41
2006,10,16,0,0.0,10.22,4.37
2006,10,16,1,0.0,10.28,4.09
2006,10,16,2,0.0,10.27,4.11
2006,10,16,3,0.0,10.12,4.45
2006,10,16,4,0.0,9.65,4.95
2006,10,16,5,0.0,9.03,5.29
2006,10,16,6,5.47,8.49,5.32
2006,10,16,7,110.2,8.54,5.22
2006,10,16,8,292.92,9.08,4.84
2006,10,16,9,403.45,10.0,4.34
2006,10,16,10,504.65,11.33,3.89
2006,10,16,11,511.05,12.05,3.48
2006,10,16,12,577.22,12.55,2.93
2006,10,16,13,509.12,12.92,2.03
2006,10,16,14,380.0,13.13,1.29
2006,10,16,15,237.77,13.19,1.38
2006,10,16,16,87.5,13.05,1.96
2006,10,16,17,3.8,12.54,3.25
2006,10,16,18,0.0,12.19,4.28
2006,10,16,19,0.0,12.2,4.78
2006,10,16,20,0.0,12.3,4.82
2006,10,16,21,0.0,12.26,4.77
2006,10,16,22,0.0,12.0,4.55
2006,10,16,23,0.0,11.76,4.82
2006,10,17,0,0.0,11.46,5.11
2006,10,17,1,0.0,11.23,5.13
2006,10,17,2,0.0,11.39,5.2
2006,10,17,3,0.0,11.0,5.35
2006,10,17,4,0.0,10.79,6.07
2006,10,17,5,0.0,10.78,6.9
2006,10,17,6,2.08,10.86,7.34
2006,10,17,7,5.4,11.03,7.48
2006,10,17,8,15.15,11.29,7.91
2006,10,17,9,53.62,11.54,8.37
2006,10,17,10,52.53,12.03,8.32
2006,10,17,11,65.72,12.6,8.24
2006,10,17,12,106.8,13.02,7.69
2006,10,17,13,60.3,13.44,6.45
2006,10,17,14,73.0,13.73,5.8
2006,10,17,15,27.4,13.91,5.68
2006,10,17,16,34.92,14.02,5.23
2006,10,17,17,2.5,14.11,5.18
2006,10,17,18,0.0,14.23,5.52
2006,10,17,19,0.0,14.45,7.15
2006,10,17,20,0.0,14.01,9.2
2006,10,17,21,0.0,13.16,9.34
2006,10,17,22,0.0,13.01,9.11
2006,10,17,23,0.0,12.99,8.9
2006,10,18,0,0.0,12.87,8.58
2006,10,18,1,0.0,12.8,8.15
2006,10,18,2,0.0,12.63,7.57
2006,10,18,3,0.0,12.55,7.24
2006,10,18,4,0.0,12.43,6.62
2006,10,18,5,0.0,12.25,6.12
2006,10,18,6,2.38,12.14,5.8
2006,10,18,7,18.3,12.24,5.61
2006,10,18,8,65.88,12.43,5.5
2006,10,18,9,127.5,12.7,5.16
2006,10,18,10,195.98,13.02,5.11
2006,10,18,11,451.83,13.28,4.98
2006,10,18,12,469.38,13.5,4.92
2006,10,18,13,340.2,13.67,5.07
2006,10,18,14,282.85,13.73,5.29
2006,10,18,15,188.88,13.72,5.46
2006,10,18,16,70.25,13.61,5.4
2006,10,18,17,2.95,13.35,5.3
2006,10,18,18,0.0,13.14,5.37
2006,10,18,19,0.0,13.03,5.38
2006,10,18,20,0.0,12.88,5.33
2006,10,18,21,0.0,12.77,5.3
2006,10,18,22,0.0,12.76,5.06
2006,10,18,23,0.0,12.8,4.95
2006,10,19,0,0.0,12.87,5.17
2006,10,19,1,0.0,12.91,5.1
2006,10,19,2,0.0,12.85,5.07
2006,10,19,3,0.0,12.8,4.97
2006,10,19,4,0.0,12.86,4.95
2006,10,19,5,0.0,12.95,5.28
2006,10,19,6,2.4,12.99,5.47
2006,10,19,7,9.0,13.21,5.62
2006,10,19,8,20.05,13.54,5.61
2006,10,19,9,53.67,13.73,5.46
2006,10,19,10,62.4,13.68,5.23
2006,10,19,11,99.88,13.53,5.45
2006,10,19,12,79.12,13.17,4.94
2006,10,19,13,117.1,12.79,4.67
2006,10,19,14,96.05,12.33,5.62
2006,10,19,15,45.45,12.0,5.65
2006,10,19,16,33.42,11.84,4.97
2006,10,19,17,0.0,11.71,4.32
2006,10,19,18,0.0,11.57,4.56
2006,10,19,19,0.0,11.08,5.41
2006,10,19,20,0.0,10.09,5.69
2006,10,19,21,0.0,9.19,5.57
2006,10,19,22,0.0,8.73,5.17
2006,10,19,23,0.0,8.59,4.9
2006,10,20,0,0.0,8.68,4.68
2006,10,20,1,0.0,8.81,4.27
2006,10,20,2,0.0,8.87,4.49
2006,10,20,3,0.0,8.95,5.22
2006,10,20,4,0.0,8.9,4.04
2006,10,20,5,0.0,8.62,5.07
2006,10,20,6,2.08,8.25,5.47
2006,10,20,7,16.2,7.68,4.9
2006,10,20,8,24.02,6.54,4.77
2006,10,20,9,35.65,6.33,4.99
2006,10,20,10,41.92,6.4,4.27
2006,10,20,11,73.72,6.29,4.21
2006,10,20,12,174.93,6.67,4.54
2006,10,20,13,231.12,7.2,5.16
2006,10,20,14,175.05,7.85,5.48
2006,10,20,15,93.22,8.39,5.57
2006,10,20,16,43.33,8.81,5.67
2006,10,20,17,0.0,8.78,5.56
2006,10,20,18,0.0,8.61,5.76
2006,10,20,19,0.0,8.36,6.0
2006,10,20,20,0.0,8.05,6.08
2006,10,20,21,0.0,7.82,5.99
2006,10,20,22,0.0,7.69,5.81
2006,10,20,23,0.0,7.55,5.65
2006,10,21,0,0.0,7.5,5.41
2006,10,21,1,0.0,7.47,4.99
2006,10,21,2,0.0,7.54,4.55
2006,10,21,3,0.0,7.62,4.09
2006,10,21,4,0.0,7.62,3.62
2006,10,21,5,0.0,7.51,3.19
2006,10,21,6,2.12,7.45,2.81
2006,10,21,7,42.12,7.55,2.47
2006,10,21,8,151.05,8.07,2.42
2006,10,21,9,206.0,8.48,2.98
2006,10,21,10,299.77,8.97,3.64
2006,10,21,11,326.35,9.49,4.01
2006,10,21,12,371.88,9.92,4.41
2006,10,21,13,256.08,10.27,4.71
2006,10,21,14,187.27,10.52,4.72
2006,10,21,15,115.43,10.67,4.4
2006,10,21,16,39.17,10.65,3.69
2006,10,21,17,0.0,10.51,3.15
2006,10,21,18,0.0,10.62,2.84
2006,10,21,19,0.0,10.73,2.68
2006,10,21,20,0.0,10.8,2.59
2006,10,21,21,0.0,10.84,2.32
2006,10,21,22,0.0,10.96,2.01
2006,10,21,23,0.0,11.04,1.83
2006,10,22,0,0.0,10.91,2.28
2006,10,22,1,0.0,10.68,3.23
2006,10,22,2,0.0,10.23,3.99
2006,10,22,3,0.0,9.74,4.38
2006,10,22,4,0.0,9.42,4.61
2006,10,22,5,0.0,9.3,4.68
2006,10,22,6,0.0,9.37,4.69
2006,10,22,7,5.68,9.47,4.93
2006,10,22,8,22.4,9.77,5.94
2006,10,22,9,73.5,10.14,6.68
2006,10,22,10,61.0,10.48,6.31
2006,10,22,11,90.93,10.61,6.07
2006,10,22,12,78.53,10.85,6.3
2006,10,22,13,85.45,11.29,6.24
2006,10,22,14,39.22,11.31,7.14
2006,10,22,15,21.2,11.09,7.72
2006,10,22,16,23.12,10.98,7.77
2006,10,22,17,0.0,10.83,7.8
2006,10,22,18,0.0,10.63,8.49
2006,10,22,19,0.0,10.27,9.36
2006,10,22,20,0.0,9.89,9.47
2006,10,22,21,0.0,9.7,8.88
2006,10,22,22,0.0,9.61,8.42
2006,10,22,23,0.0,9.23,8.76
2006,10,23,0,0.0,8.3,9.28
2006,10,23,1,0.0,7.46,9.48
2006,10,23,2,0.0,7.03,9.52
2006,10,23,3,0.0,6.88,9.63
2006,10,23,4,0.0,6.83,9.75
2006,10,23,5,0.0,6.74,9.87
2006,10,23,6,0.0,6.48,9.95
2006,10,23,7,54.67,6.31,9.97
2006,10,23,8,148.15,6.28,9.96
2006,10,23,9,272.62,6.34,9.77
2006,10,23,10,369.9,6.78,9.47
2006,10,23,11,380.45,7.27,9.07
2006,10,23,12,327.48,7.74,8.65
2006,10,23,13,277.38,8.22,8.37
2006,10,23,14,187.8,8.63,8.25
2006,10,23,15,109.0,8.9,8.21
2006,10,23,16,35.8,8.82,8.17
2006,10,23,17,0.0,8.41,8.2
2006,10,23,18,0.0,7.75,8.33
2006,10,23,19,0.0,7.03,8.32
2006,10,23,20,0.0,6.63,8.29
2006,10,23,21,0.0,6.6,8.11
2006,10,23,22,0.0,6.5,8.08
2006,10,23,23,0.0,6.28,8.13
2006,10,24,0,0.0,6.1,8.16
2006,10,24,1,0.0,5.93,8.16
2006,10,24,2,0.0,5.71,8.1
2006,10,24,3,0.0,5.52,7.98
2006,10,24,4,0.0,5.44,7.74
2006,10,24,5,0.0,5.36,7.49
2006,10,24,6,0.0,5.31,7.28
2006,10,24,7,35.33,5.31,7.06
2006,10,24,8,110.8,5.38,6.95
2006,10,24,9,161.88,5.57,6.77
2006,10,24,10,187.52,5.92,6.55
2006,10,24,11,208.7,6.26,6.4
2006,10,24,12,255.2,6.52,6.44
2006,10,24,13,242.65,7.02,6.56
2006,10,24,14,177.9,7.6,6.71
2006,10,24,15,94.22,8.03,6.98
2006,10,24,16,27.75,8.03,7.23
2006,10,24,17,0.0,7.69,7.62
2006,10,24,18,0.0,7.31,7.95
2006,10,24,19,0.0,7.12,8.11
2006,10,24,20,0.0,6.93,8.07
2006,10,24,21,0.0,6.71,8.04
2006,10,24,22,0.0,6.65,7.79
2006,10,24,23,0.0,6.62,7.56
2006,10,25,0,0.0,6.53,7.4
2006,10,25,1,0.0,6.41,7.2
2006,10,25,2,0.0,6.28,7.01
2006,10,25,3,0.0,6.16,6.87
2006,10,25,4,0.0,6.06,6.75
2006,10,25,5,0.0,5.91,6.62
2006,10,25,6,0.0,5.77,6.56
2006,10,25,7,62.67,5.82,6.57
2006,10,25,8,178.1,6.14,6.68
2006,10,25,9,308.25,6.44,6.59
2006,10,25,10,403.38,6.95,6.37
2006,10,25,11,496.9,7.54,6.18
2006,10,25,12,507.92,7.93,6.17
2006,10,25,13,425.48,8.14,6.37
2006,10,25,14,277.98,8.2,6.44
2006,10,25,15,168.52,8.2,6.3
2006,10,25,16,53.9,8.15,6.04
2006,10,25,17,0.0,7.79,5.91
2006,10,25,18,0.0,7.5,6.35
2006,10,25,19,0.0,6.99,6.82
2006,10,25,20,0.0,6.38,6.89
2006,10,25,21,0.0,5.97,6.58
2006,10,25,22,0.0,5.72,6.21
2006,10,25,23,0.0,5.6,5.86
2006,10,26,0,0.0,5.63,5.57
2006,10,26,1,0.0,5.63,5.3
2006,10,26,2,0.0,5.51,5.03
2006,10,26,3,0.0,5.34,4.8
2006,10,26,4,0.0,5.18,4.68
2006,10,26,5,0.0,5.0,4.61
2006,10,26,6,0.0,4.89,4.6
2006,10,26,7,81.15,4.83,4.56
2006,10,26,8,223.38,4.98,4.51
2006,10,26,9,356.23,5.01,4.2
2006,10,26,10,449.27,5.15,3.93
2006,10,26,11,502.73,5.38,3.66
2006,10,26,12,505.6,5.58,3.44
2006,10,26,13,464.52,5.85,3.29
2006,10,26,14,364.67,6.15,3.07
2006,10,26,15,233.2,6.42,2.7
2006,10,26,16,65.93,6.65,2.19
2006,10,26,17,0.0,6.78,1.87
2006,10,26,18,0.0,6.99,1.83
2006,10,26,19,0.0,7.05,1.8
2006,10,26,20,0.0,7.0,1.72
2006,10,26,21,0.0,6.9,1.69
2006,10,26,22,0.0,6.83,1.97
2006,10,26,23,0.0,6.84,2.09
2006,10,27,0,0.0,6.83,2.23
2006,10,27,1,0.0,6.94,2.83
2006,10,27,2,0.0,7.08,3.44
2006,10,27,3,0.0,7.12,3.91
2006,10,27,4,0.0,6.97,4.05
2006,10,27,5,0.0,6.74,4.08
2006,10,27,6,0.0,6.59,4.33
2006,10,27,7,17.4,6.62,4.68
2006,10,27,8,79.25,7.04,4.76
2006,10,27,9,173.15,7.25,4.73
2006,10,27,10,202.0,7.55,5.01
2006,10,27,11,164.62,7.9,5.76
2006,10,27,12,171.93,8.28,6.26
2006,10,27,13,79.93,8.62,6.37
2006,10,27,14,48.25,8.76,6.45
2006,10,27,15,22.92,8.78,6.74
2006,10,27,16,7.68,8.57,6.92
2006,10,27,17,0.0,7.83,6.85
2006,10,27,18,0.0,7.16,6.84
2006,10,27,19,0.0,6.85,7.24
2006,10,27,20,0.0,6.67,7.5
2006,10,27,21,0.0,6.57,7.56
2006,10,27,22,0.0,6.57,7.53
2006,10,27,23,0.0,6.55,7.07
2006,10,28,0,0.0,6.56,6.31
2006,10,28,1,0.0,6.66,5.77
2006,10,28,2,0.0,6.82,5.59
2006,10,28,3,0.0,7.11,4.8
2006,10,28,4,0.0,7.49,4.46
2006,10,28,5,0.0,7.75,4.08
2006,10,28,6,0.0,7.89,3.38
2006,10,28,7,9.98,7.97,3.6
2006,10,28,8,26.58,7.72,5.08
2006,10,28,9,59.85,7.2,6.82
2006,10,28,10,51.03,6.77,7.82
2006,10,28,11,56.88,6.38,8.41
2006,10,28,12,192.48,6.12,8.87
2006,10,28,13,188.73,6.21,9.05
2006,10,28,14,145.0,6.39,9.12
2006,10,28,15,111.75,6.26,9.35
2006,10,28,16,24.33,6.18,9.35
2006,10,28,17,0.0,6.22,9.37
2006,10,28,18,0.0,6.22,9.59
2006,10,28,19,0.0,6.24,10.11
2006,10,28,20,0.0,6.21,10.92
2006,10,28,21,0.0,6.14,11.7
2006,10,28,22,0.0,5.95,12.31
2006,10,28,23,0.0,5.66,12.87
2006,10,29,0,0.0,5.54,13.22
2006,10,29,1,0.0,5.43,13.4
2006,10,29,2,0.0,5.41,13.44
2006,10,29,3,0.0,5.43,13.38
2006,10,29,4,0.0,5.44,13.24
2006,10,29,5,0.0,5.41,13.13
2006,10,29,6,0.0,5.44,12.97
2006,10,29,7,48.2,5.48,12.91
2006,10,29,8,138.18,5.6,12.97
2006,10,29,9,236.75,5.82,13.13
2006,10,29,10,293.5,6.17,13.25
2006,10,29,11,408.17,6.6,13.28
2006,10,29,12,337.6,7.06,13.2
2006,10,29,13,229.25,7.38,13.13
2006,10,29,14,182.0,7.59,12.94
2006,10,29,15,124.88,7.72,12.69
2006,10,29,16,39.58,7.72,12.13
2006,10,29,17,0.0,7.59,11.35
2006,10,29,18,0.0,7.4,10.46
2006,10,29,19,0.0,7.07,9.84
2006,10,29,20,0.0,6.77,9.32
2006,10,29,21,0.0,6.47,8.85
2006,10,29,22,0.0,6.35,8.38
2006,10,29,23,0.0,6.36,8.08
2006,10,30,0,0.0,6.26,7.83
2006,10,30,1,0.0,6.17,7.68
2006,10,30,2,0.0,6.11,7.65
2006,10,30,3,0.0,5.96,7.35
2006,10,30,4,0.0,5.82,6.84
2006,10,30,5,0.0,5.76,6.47
2006,10,30,6,0.0,5.79,6.04
2006,10,30,7,75.47,6.04,5.73
2006,10,30,8,213.62,6.82,5.61
2006,10,30,9,363.45,7.5,5.42
2006,10,30,10,478.15,8.15,5.12
2006,10,30,11,533.08,8.77,4.67
2006,10,30,12,534.92,9.37,3.85
2006,10,30,13,464.23,9.81,2.84
2006,10,30,14,348.67,10.18,2.06
2006,10,30,15,206.57,10.68,1.37
2006,10,30,16,58.3,10.9,1.04
2006,10,30,17,0.0,9.97,1.61
2006,10,30,18,0.0,9.72,2.37
2006,10,30,19,0.0,9.78,3.05
2006,10,30,20,0.0,9.8,3.17
2006,10,30,21,0.0,9.68,2.81
2006,10,30,22,0.0,9.58,2.67
2006,10,30,23,0.0,9.35,2.66
2006,10,31,0,0.0,9.36,2.74
2006,10,31,1,0.0,9.55,3.06
2006,10,31,2,0.0,9.73,3.45
2006,10,31,3,0.0,9.99,3.89
2006,10,31,4,0.0,10.28,4.35
2006,10,31,5,0.0,10.57,4.91
2006,10,31,6,0.0,10.76,5.41
2006,10,31,7,21.38,10.93,6.01
2006,10,31,8,74.05,11.16,6.35
2006,10,31,9,139.7,11.28,6.69
2006,10,31,10,164.65,11.36,6.82
2006,10,31,11,169.02,11.77,6.91
2006,10,31,12,163.2,12.48,7.86
2006,10,31,13,159.27,12.46,8.37
2006,10,31,14,82.93,11.9,7.29
2006,10,31,15,76.22,11.62,6.42
2006,10,31,16,25.0,11.28,6.24
2006,10,31,17,0.0,10.59,6.03
2006,10,31,18,0.0,9.76,5.69
2006,10,31,19,0.0,9.08,5.24
2006,10,31,20,0.0,8.62,5.67
2006,10,31,21,0.0,8.19,6.2
2006,10,31,22,0.0,7.66,6.05
2006,10,31,23,0.0,7.09,5.69
2006,11,1,0,0.0,6.55,5.36
2006,11,1,1,0.0,6.18,5.1
2006,11,1,2,0.0,5.92,4.92
2006,11,1,3,0.0,5.67,4.7
2006,11,1,4,0.0,5.51,4.47
2006,11,1,5,0.0,5.44,4.23
2006,11,1,6,0.0,5.48,4.02
2006,11,1,7,44.33,5.54,4.18
2006,11,1,8,132.6,5.97,4.72
2006,11,1,9,218.77,6.35,5.24
2006,11,1,10,333.38,6.67,5.75
2006,11,1,11,434.95,6.94,6.2
2006,11,1,12,488.2,7.26,6.47
2006,11,1,13,460.73,7.63,6.49
2006,11,1,14,309.45,7.96,6.44
2006,11,1,15,177.75,8.14,6.37
2006,11,1,16,45.65,8.02,6.01
2006,11,1,17,0.0,7.63,5.63
2006,11,1,18,0.0,7.33,5.51
2006,11,1,19,0.0,6.97,6.17
2006,11,1,20,0.0,6.39,6.0
2006,11,1,21,0.0,6.11,5.81
2006,11,1,22,0.0,6.03,5.95
2006,11,1,23,0.0,5.78,6.38
2006,11,2,0,0.0,5.31,6.4
2006,11,2,1,0.0,4.84,6.41
2006,11,2,2,0.0,4.31,6.32
2006,11,2,3,0.0,3.83,5.92
2006,11,2,4,0.0,3.55,5.45
2006,11,2,5,0.0,3.48,5.18
2006,11,2,6,0.0,3.53,5.14
2006,11,2,7,59.05,3.71,5.39
2006,11,2,8,210.32,4.24,5.99
2006,11,2,9,331.77,4.5,6.69
2006,11,2,10,435.75,4.53,7.1
2006,11,2,11,468.4,4.51,7.31
2006,11,2,12,364.48,4.68,7.34
2006,11,2,13,301.67,4.75,7.39
2006,11,2,14,213.3,4.96,7.44
2006,11,2,15,112.25,5.12,7.46
2006,11,2,16,27.05,5.04,7.53
2006,11,2,17,0.0,4.69,7.57
2006,11,2,18,0.0,4.15,7.65
2006,11,2,19,0.0,3.62,7.66
2006,11,2,20,0.0,3.32,7.81
2006,11,2,21,0.0,3.11,7.93
2006,11,2,22,0.0,3.03,8.06
2006,11,2,23,0.0,3.03,8.11
2006,11,3,0,0.0,3.07,8.18
2006,11,3,1,0.0,3.16,8.26
2006,11,3,2,0.0,3.17,8.33
2006,11,3,3,0.0,3.16,8.26
2006,11,3,4,0.0,3.09,8.12
2006,11,3,5,0.0,3.06,7.95
2006,11,3,6,0.0,3.09,7.74
2006,11,3,7,49.85,3.13,7.51
2006,11,3,8,198.4,3.26,7.66
2006,11,3,9,366.62,3.36,7.76
2006,11,3,10,450.2,3.53,7.58
2006,11,3,11,351.12,3.72,7.39
2006,11,3,12,334.38,3.85,7.43
2006,11,3,13,258.77,4.01,7.65
2006,11,3,14,181.2,4.14,7.86
2006,11,3,15,99.18,4.21,7.95
2006,11,3,16,27.2,4.16,7.84
2006,11,3,17,0.0,3.98,7.55
2006,11,3,18,0.0,3.86,7.28
2006,11,3,19,0.0,3.62,6.96
2006,11,3,20,0.0,3.43,6.46
2006,11,3,21,0.0,3.34,6.06
2006,11,3,22,0.0,3.26,5.92
2006,11,3,23,0.0,3.22,5.61
2006,11,4,0,0.0,3.17,5.31
2006,11,4,1,0.0,3.21,5.29
2006,11,4,2,0.0,3.33,5.39
2006,11,4,3,0.0,3.39,5.48
2006,11,4,4,0.0,3.38,5.64
2006,11,4,5,0.0,3.26,5.83
2006,11,4,6,0.0,3.2,5.97
2006,11,4,7,41.05,3.3,6.07
2006,11,4,8,185.73,3.68,6.25
2006,11,4,9,348.08,3.87,6.32
2006,11,4,10,434.5,4.05,6.07
2006,11,4,11,481.25,4.23,5.7
2006,11,4,12,431.52,4.4,5.53
2006,11,4,13,393.6,4.58,5.41
2006,11,4,14,309.42,4.77,5.25
2006,11,4,15,162.4,4.98,4.92
2006,11,4,16,33.08,5.1,4.4
2006,11,4,17,0.0,5.08,4.03
2006,11,4,18,0.0,5.27,4.08
2006,11,4,19,0.0,5.43,4.47
2006,11,4,20,0.0,5.53,4.72
2006,11,4,21,0.0,5.63,4.65
2006,11,4,22,0.0,5.78,4.53
2006,11,4,23,0.0,5.94,4.49
2006,11,5,0,0.0,5.98,4.67
2006,11,5,1,0.0,5.94,5.17
2006,11,5,2,0.0,5.78,5.61
2006,11,5,3,0.0,5.54,5.88
2006,11,5,4,0.0,5.26,5.83
2006,11,5,5,0.0,5.13,5.66
2006,11,5,6,0.0,5.07,5.41
2006,11,5,7,24.33,5.08,5.11
2006,11,5,8,83.45,5.37,4.82
2006,11,5,9,156.0,5.76,4.56
2006,11,5,10,219.02,6.32,4.56
2006,11,5,11,272.25,6.9,4.43
2006,11,5,12,269.8,7.5,4.13
2006,11,5,13,246.15,8.03,3.46
2006,11,5,14,168.8,8.37,2.84
2006,11,5,15,103.43,8.53,2.53
2006,11,5,16,18.27,8.32,2.42
2006,11,5,17,0.0,7.99,2.75
2006,11,5,18,0.0,7.92,3.19
2006,11,5,19,0.0,7.76,3.46
2006,11,5,20,0.0,7.48,3.45
2006,11,5,21,0.0,7.13,3.36
2006,11,5,22,0.0,6.7,3.27
2006,11,5,23,0.0,6.25,3.38
2006,11,6,0,0.0,5.81,3.59
2006,11,6,1,0.0,5.47,3.68
2006,11,6,2,0.0,5.31,3.8
2006,11,6,3,0.0,5.25,3.86
2006,11,6,4,0.0,5.26,4.05
2006,11,6,5,0.0,5.35,4.3
2006,11,6,6,0.0,5.42,4.52
2006,11,6,7,43.15,5.54,4.64
2006,11,6,8,173.38,6.14,4.72
2006,11,6,9,323.25,6.79,4.37
2006,11,6,10,431.0,7.64,3.81
