YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,4,27,7,435.25,16.16,4.23
2006,4,27,8,650.53,17.97,4.01
2006,4,27,9,833.1,19.79,3.75
2006,4,27,10,959.92,21.53,3.46
2006,4,27,11,1017.7,23.11,3.21
2006,4,27,12,1008.97,24.4,2.96
2006,4,27,13,934.8,25.31,2.78
2006,4,27,14,796.35,25.81,2.67
2006,4,27,15,607.38,26.0,2.63
2006,4,27,16,384.7,25.59,2.6
2006,4,27,17,156.05,24.26,2.32
2006,4,27,18,8.05,22.03,2.2
2006,4,27,19,0.0,21.05,2.52
2006,4,27,20,0.0,20.27,2.73
2006,4,27,21,0.0,19.24,2.82
2006,4,27,22,0.0,18.32,2.93
2006,4,27,23,0.0,17.62,3.08
2006,4,28,0,0.0,17.19,3.15
2006,4,28,1,0.0,17.06,3.06
2006,4,28,2,0.0,16.64,2.82
2006,4,28,3,0.0,16.16,2.71
2006,4,28,4,0.0,16.14,2.78
2006,4,28,5,21.17,16.38,2.74
2006,4,28,6,186.8,17.78,2.77
2006,4,28,7,398.8,19.48,2.92
2006,4,28,8,595.45,21.73,3.03
2006,4,28,9,799.53,23.26,2.9
2006,4,28,10,865.58,24.25,2.76
2006,4,28,11,949.95,24.74,2.76
2006,4,28,12,896.15,25.13,2.98
2006,4,28,13,826.1,25.21,3.23
2006,4,28,14,736.0,25.08,3.31
2006,4,28,15,558.88,24.53,3.38
2006,4,28,16,359.73,23.74,3.44
2006,4,28,17,120.3,22.59,3.32
2006,4,28,18,6.82,21.16,2.95
2006,4,28,19,0.0,20.63,2.86
2006,4,28,20,0.0,20.43,3.01
2006,4,28,21,0.0,20.24,3.3
2006,4,28,22,0.0,20.19,3.48
2006,4,28,23,0.0,20.71,3.66
2006,4,29,0,0.0,20.96,4.02
2006,4,29,1,0.0,20.92,4.25
2006,4,29,2,0.0,20.84,4.46
2006,4,29,3,0.0,20.74,4.6
2006,4,29,4,0.0,20.79,4.92
2006,4,29,5,13.05,20.99,5.21
2006,4,29,6,108.5,22.17,5.73
2006,4,29,7,252.88,23.52,6.33
2006,4,29,8,290.62,24.4,6.54
2006,4,29,9,325.95,24.78,6.76
2006,4,29,10,223.5,24.97,6.85
2006,4,29,11,447.3,24.99,6.75
2006,4,29,12,563.35,24.66,6.75
2006,4,29,13,509.98,24.51,6.88
2006,4,29,14,406.88,24.35,6.96
2006,4,29,15,319.27,23.9,6.96
2006,4,29,16,146.98,23.29,6.91
2006,4,29,17,60.2,22.65,6.9
2006,4,29,18,4.45,22.19,6.69
2006,4,29,19,0.0,22.13,6.37
2006,4,29,20,0.0,22.23,6.15
2006,4,29,21,0.0,22.32,6.1
2006,4,29,22,0.0,22.43,6.14
2006,4,29,23,0.0,22.53,6.36
2006,4,30,0,0.0,22.55,6.69
2006,4,30,1,0.0,22.49,6.91
2006,4,30,2,0.0,22.45,7.19
2006,4,30,3,0.0,22.39,7.41
2006,4,30,4,0.0,22.32,7.31
2006,4,30,5,9.05,22.34,6.75
2006,4,30,6,27.48,22.59,6.14
2006,4,30,7,60.33,23.08,6.16
2006,4,30,8,152.95,23.75,6.42
2006,4,30,9,184.35,24.14,6.6
2006,4,30,10,361.52,24.2,6.56
2006,4,30,11,438.12,24.15,6.48
2006,4,30,12,473.55,24.08,6.49
2006,4,30,13,433.95,23.98,6.55
2006,4,30,14,357.98,23.68,6.52
2006,4,30,15,243.95,23.29,6.44
2006,4,30,16,133.48,22.93,6.27
2006,4,30,17,50.35,22.55,5.83
2006,4,30,18,5.93,22.28,5.27
2006,4,30,19,0.0,22.18,4.82
2006,4,30,20,0.0,22.15,4.4
2006,4,30,21,0.0,22.04,4.03
2006,4,30,22,0.0,21.9,3.6
2006,4,30,23,0.0,21.6,3.14
2006,5,1,0,0.0,21.31,2.73
2006,5,1,1,0.0,21.13,2.35
2006,5,1,2,0.0,20.88,2.11
2006,5,1,3,0.0,20.62,1.99
2006,5,1,4,0.0,20.34,1.98
2006,5,1,5,24.55,20.42,2.01
2006,5,1,6,134.12,21.71,2.56
2006,5,1,7,289.33,22.18,2.91
2006,5,1,8,497.05,22.74,3.23
2006,5,1,9,691.9,23.84,3.28
2006,5,1,10,842.6,24.59,3.26
2006,5,1,11,820.33,25.12,3.2
2006,5,1,12,831.05,25.38,3.18
2006,5,1,13,823.58,25.47,3.17
2006,5,1,14,730.08,25.38,3.11
2006,5,1,15,572.05,25.08,3.19
2006,5,1,16,359.0,24.43,3.36
2006,5,1,17,144.7,23.62,3.5
2006,5,1,18,8.85,22.28,3.35
2006,5,1,19,0.0,21.53,3.22
2006,5,1,20,0.0,21.03,3.21
2006,5,1,21,0.0,20.59,3.12
2006,5,1,22,0.0,20.27,2.94
2006,5,1,23,0.0,20.12,2.77
2006,5,2,0,0.0,20.05,2.61
2006,5,2,1,0.0,20.04,2.48
2006,5,2,2,0.0,20.03,2.39
2006,5,2,3,0.0,19.95,2.29
2006,5,2,4,0.0,19.8,2.22
2006,5,2,5,26.45,19.99,2.18
2006,5,2,6,204.77,21.9,2.51
2006,5,2,7,421.42,23.0,2.46
2006,5,2,8,588.1,23.97,2.35
2006,5,2,9,685.62,24.89,2.37
2006,5,2,10,798.75,25.64,2.49
2006,5,2,11,906.67,26.09,2.74
2006,5,2,12,915.08,26.27,3.06
2006,5,2,13,830.58,26.13,3.35
2006,5,2,14,724.53,25.73,3.44
2006,5,2,15,554.12,25.15,3.41
2006,5,2,16,338.45,24.45,3.3
2006,5,2,17,120.35,23.58,3.11
2006,5,2,18,8.43,22.56,2.8
2006,5,2,19,0.0,21.83,2.72
2006,5,2,20,0.0,21.49,2.72
2006,5,2,21,0.0,21.21,2.61
2006,5,2,22,0.0,20.91,2.49
2006,5,2,23,0.0,20.57,2.35
2006,5,3,0,0.0,20.32,2.16
2006,5,3,1,0.0,20.18,1.98
2006,5,3,2,0.0,20.02,1.79
2006,5,3,3,0.0,19.88,1.65
2006,5,3,4,0.0,19.78,1.64
2006,5,3,5,27.12,19.97,1.5
2006,5,3,6,200.77,21.91,1.46
2006,5,3,7,422.05,23.23,1.44
2006,5,3,8,632.5,24.48,1.4
2006,5,3,9,809.15,25.62,1.34
2006,5,3,10,925.65,26.6,1.37
2006,5,3,11,963.53,27.27,1.63
2006,5,3,12,946.35,27.59,2.02
2006,5,3,13,893.25,27.54,2.53
2006,5,3,14,753.42,27.17,2.96
2006,5,3,15,569.6,26.58,3.17
2006,5,3,16,358.7,25.77,3.16
2006,5,3,17,121.8,24.71,3.06
2006,5,3,18,7.82,23.24,2.7
2006,5,3,19,0.0,22.32,2.5
2006,5,3,20,0.0,21.89,2.49
2006,5,3,21,0.0,21.53,2.59
2006,5,3,22,0.0,21.42,2.74
2006,5,3,23,0.0,21.29,2.81
2006,5,4,0,0.0,21.27,2.77
2006,5,4,1,0.0,21.24,2.65
2006,5,4,2,0.0,21.14,2.49
2006,5,4,3,0.0,20.84,2.3
2006,5,4,4,0.0,20.6,2.1
2006,5,4,5,24.17,20.91,1.91
2006,5,4,6,163.82,22.84,2.02
2006,5,4,7,343.95,24.15,1.87
2006,5,4,8,502.08,25.26,1.51
2006,5,4,9,649.78,26.28,1.21
2006,5,4,10,830.38,27.07,1.06
2006,5,4,11,850.5,27.66,1.34
2006,5,4,12,852.38,27.98,1.85
2006,5,4,13,717.45,28.03,2.41
2006,5,4,14,513.33,27.77,2.84
2006,5,4,15,356.62,27.29,3.11
2006,5,4,16,199.93,26.5,3.37
2006,5,4,17,69.38,25.36,3.63
2006,5,4,18,5.93,24.34,3.64
2006,5,4,19,0.0,23.81,3.46
2006,5,4,20,0.0,23.56,3.19
2006,5,4,21,0.0,23.45,3.1
2006,5,4,22,0.0,23.39,3.09
2006,5,4,23,0.0,23.34,3.18
2006,5,5,0,0.0,23.29,3.23
2006,5,5,1,0.0,23.21,3.21
2006,5,5,2,0.0,23.08,3.08
2006,5,5,3,0.0,22.92,2.85
2006,5,5,4,0.0,22.81,2.89
2006,5,5,5,19.55,22.84,2.91
2006,5,5,6,128.5,23.3,2.81
2006,5,5,7,322.02,23.96,2.77
2006,5,5,8,428.9,24.43,3.01
2006,5,5,9,640.05,24.84,3.43
2006,5,5,10,783.58,25.3,3.22
2006,5,5,11,850.25,26.0,2.67
2006,5,5,12,865.42,26.65,2.27
2006,5,5,13,793.35,27.05,2.28
2006,5,5,14,566.62,27.16,2.3
2006,5,5,15,379.42,27.03,2.32
2006,5,5,16,267.12,26.7,2.39
2006,5,5,17,107.0,26.0,2.55
2006,5,5,18,8.25,24.82,2.79
2006,5,5,19,0.0,24.28,3.08
2006,5,5,20,0.0,23.99,3.06
2006,5,5,21,0.0,23.7,2.74
2006,5,5,22,0.0,23.47,2.3
2006,5,5,23,0.0,23.24,1.92
2006,5,6,0,0.0,22.88,1.63
2006,5,6,1,0.0,22.45,1.33
2006,5,6,2,0.0,22.01,1.36
2006,5,6,3,0.0,21.46,1.66
2006,5,6,4,0.0,20.91,1.97
2006,5,6,5,28.55,20.69,2.52
2006,5,6,6,166.18,21.54,3.15
2006,5,6,7,379.77,22.93,3.26
2006,5,6,8,564.1,24.42,3.07
2006,5,6,9,695.58,25.68,2.68
2006,5,6,10,727.5,26.35,2.46
2006,5,6,11,696.95,26.64,2.56
2006,5,6,12,628.25,26.68,2.73
2006,5,6,13,257.48,26.37,2.79
2006,5,6,14,268.02,25.82,2.83
2006,5,6,15,204.1,25.31,3.0
2006,5,6,16,116.8,24.74,3.02
2006,5,6,17,51.33,24.13,2.33
2006,5,6,18,6.18,23.59,2.14
2006,5,6,19,0.0,23.52,2.65
2006,5,6,20,0.0,23.41,2.95
2006,5,6,21,0.0,23.21,3.33
2006,5,6,22,0.0,22.81,2.82
2006,5,6,23,0.0,22.83,2.41
2006,5,7,0,0.0,22.99,2.82
2006,5,7,1,0.0,22.99,2.9
2006,5,7,2,0.0,23.05,3.18
2006,5,7,3,0.0,23.03,3.34
2006,5,7,4,0.0,22.98,3.11
2006,5,7,5,16.67,23.19,2.94
2006,5,7,6,83.65,24.1,3.2
2006,5,7,7,148.45,24.78,3.24
2006,5,7,8,95.7,25.5,3.13
2006,5,7,9,342.67,25.87,2.82
2006,5,7,10,451.05,26.59,2.77
2006,5,7,11,578.53,27.21,3.43
2006,5,7,12,646.65,27.15,4.6
2006,5,7,13,678.45,26.03,4.82
2006,5,7,14,633.3,25.63,4.26
2006,5,7,15,490.75,25.63,4.07
2006,5,7,16,283.05,25.2,3.41
2006,5,7,17,114.68,24.85,2.37
2006,5,7,18,9.55,24.35,1.71
2006,5,7,19,0.0,23.95,1.58
2006,5,7,20,0.0,23.63,1.64
2006,5,7,21,0.0,23.22,1.75
2006,5,7,22,0.0,22.99,1.8
2006,5,7,23,0.0,22.77,1.68
2006,5,8,0,0.0,22.52,1.5
2006,5,8,1,0.0,22.25,1.34
2006,5,8,2,0.0,22.1,1.16
2006,5,8,3,0.0,21.8,0.99
2006,5,8,4,0.0,21.33,0.96
2006,5,8,5,18.12,21.27,1.34
2006,5,8,6,120.75,21.95,1.51
2006,5,8,7,279.75,23.44,0.89
2006,5,8,8,500.05,25.17,0.26
2006,5,8,9,605.0,26.16,0.43
2006,5,8,10,581.92,26.64,0.64
2006,5,8,11,687.45,26.7,0.81
2006,5,8,12,654.0,26.65,1.03
2006,5,8,13,665.22,26.55,1.38
2006,5,8,14,497.38,26.21,1.72
2006,5,8,15,382.4,26.14,1.89
2006,5,8,16,190.62,25.89,2.0
2006,5,8,17,82.82,25.29,1.85
2006,5,8,18,6.7,24.48,1.59
2006,5,8,19,0.0,24.24,1.73
2006,5,8,20,0.0,24.2,1.99
2006,5,8,21,0.0,24.04,2.25
2006,5,8,22,0.0,23.65,2.47
2006,5,8,23,0.0,23.32,2.24
2006,5,9,0,0.0,23.08,1.92
2006,5,9,1,0.0,22.8,1.7
2006,5,9,2,0.0,22.6,1.7
2006,5,9,3,0.0,22.5,1.9
2006,5,9,4,0.0,22.72,2.29
2006,5,9,5,20.73,23.04,2.49
2006,5,9,6,129.23,23.38,2.92
2006,5,9,7,218.9,23.63,3.25
2006,5,9,8,338.12,23.9,3.49
2006,5,9,9,485.42,24.43,3.68
2006,5,9,10,514.55,25.21,3.81
2006,5,9,11,528.95,26.01,3.91
2006,5,9,12,642.28,26.49,4.01
2006,5,9,13,489.45,26.35,4.09
2006,5,9,14,353.4,25.65,4.02
2006,5,9,15,288.1,25.32,3.66
2006,5,9,16,190.05,25.41,3.25
2006,5,9,17,83.12,25.29,2.9
2006,5,9,18,9.12,24.74,2.57
2006,5,9,19,0.0,24.35,2.54
2006,5,9,20,0.0,24.12,2.53
2006,5,9,21,0.0,23.99,2.58
2006,5,9,22,0.0,23.83,2.64
2006,5,9,23,0.0,23.72,2.67
2006,5,10,0,0.0,23.63,2.65
2006,5,10,1,0.0,23.53,2.69
2006,5,10,2,0.0,23.52,2.83
2006,5,10,3,0.0,23.51,2.95
2006,5,10,4,0.0,23.52,2.94
2006,5,10,5,13.27,23.77,2.9
2006,5,10,6,68.12,24.7,3.3
2006,5,10,7,168.93,25.28,3.71
2006,5,10,8,290.38,25.63,3.94
2006,5,10,9,433.5,25.95,3.8
2006,5,10,10,539.47,26.02,3.35
2006,5,10,11,602.17,26.0,2.47
2006,5,10,12,660.53,26.14,2.34
2006,5,10,13,677.05,26.5,3.31
2006,5,10,14,415.02,26.53,3.44
2006,5,10,15,323.5,26.43,3.57
2006,5,10,16,190.6,26.31,3.64
2006,5,10,17,68.6,25.72,3.65
2006,5,10,18,4.72,24.97,3.7
2006,5,10,19,0.0,24.8,3.96
2006,5,10,20,0.0,24.85,4.17
2006,5,10,21,0.0,24.84,4.45
2006,5,10,22,0.0,24.77,4.63
2006,5,10,23,0.0,24.72,4.67
2006,5,11,0,0.0,24.68,4.5
2006,5,11,1,0.0,24.56,3.98
2006,5,11,2,0.0,24.31,3.67
2006,5,11,3,0.0,22.75,5.17
2006,5,11,4,0.0,20.48,6.29
2006,5,11,5,29.3,19.57,5.72
2006,5,11,6,211.1,19.47,5.14
2006,5,11,7,433.33,19.36,4.89
2006,5,11,8,634.55,19.82,4.99
2006,5,11,9,816.4,20.93,5.32
2006,5,11,10,953.15,22.03,5.13
2006,5,11,11,1038.65,22.89,4.87
2006,5,11,12,1036.0,23.58,4.65
2006,5,11,13,960.58,24.06,4.46
2006,5,11,14,823.92,24.22,4.26
2006,5,11,15,638.05,24.05,4.11
2006,5,11,16,416.45,23.62,3.98
2006,5,11,17,185.9,22.69,3.76
2006,5,11,18,16.7,20.8,3.35
2006,5,11,19,0.0,19.74,3.33
2006,5,11,20,0.0,19.29,3.27
2006,5,11,21,0.0,19.04,3.25
2006,5,11,22,0.0,18.89,3.24
2006,5,11,23,0.0,18.74,3.25
2006,5,12,0,0.0,18.43,3.28
2006,5,12,1,0.0,18.01,3.35
2006,5,12,2,0.0,17.54,3.39
2006,5,12,3,0.0,17.0,3.24
2006,5,12,4,0.0,16.42,3.01
2006,5,12,5,46.67,16.48,2.7
2006,5,12,6,251.32,18.05,2.67
2006,5,12,7,486.4,19.73,2.6
2006,5,12,8,698.1,20.95,2.51
2006,5,12,9,869.92,21.69,2.17
2006,5,12,10,987.03,22.42,2.28
2006,5,12,11,1043.15,23.17,2.83
2006,5,12,12,1015.85,23.75,3.28
2006,5,12,13,943.17,24.17,3.55
2006,5,12,14,809.72,24.45,3.56
2006,5,12,15,626.75,24.62,3.48
2006,5,12,16,409.98,24.5,3.33
2006,5,12,17,183.4,23.73,3.03
2006,5,12,18,16.35,21.85,2.63
2006,5,12,19,0.0,20.72,2.71
2006,5,12,20,0.0,20.19,2.79
2006,5,12,21,0.0,19.72,2.72
2006,5,12,22,0.0,19.48,2.54
2006,5,12,23,0.0,19.29,2.21
2006,5,13,0,0.0,18.97,2.02
2006,5,13,1,0.0,18.75,2.03
2006,5,13,2,0.0,18.63,2.05
2006,5,13,3,0.0,18.66,2.07
2006,5,13,4,0.0,18.71,2.08
2006,5,13,5,47.4,19.21,2.06
2006,5,13,6,240.12,21.51,2.07
2006,5,13,7,457.85,23.17,2.4
2006,5,13,8,661.12,24.55,2.65
2006,5,13,9,827.55,25.49,2.59
2006,5,13,10,950.0,26.2,2.6
2006,5,13,11,1006.53,26.66,2.69
2006,5,13,12,1001.0,26.88,2.96
2006,5,13,13,923.28,26.85,3.27
2006,5,13,14,785.62,26.56,3.53
2006,5,13,15,601.2,26.08,3.83
2006,5,13,16,387.08,25.34,4.14
2006,5,13,17,168.88,24.31,4.25
2006,5,13,18,14.75,22.9,3.77
2006,5,13,19,0.0,22.02,3.42
2006,5,13,20,0.0,21.8,3.26
2006,5,13,21,0.0,21.82,3.5
2006,5,13,22,0.0,21.74,3.74
2006,5,13,23,0.0,21.77,3.84
2006,5,14,0,0.0,21.74,3.83
2006,5,14,1,0.0,21.68,3.88
2006,5,14,2,0.0,21.6,3.73
2006,5,14,3,0.0,21.46,3.51
2006,5,14,4,0.0,21.18,3.33
2006,5,14,5,31.75,21.45,3.15
2006,5,14,6,152.2,22.97,3.4
2006,5,14,7,357.17,24.08,3.86
2006,5,14,8,415.73,24.97,3.89
2006,5,14,9,551.05,25.8,3.71
2006,5,14,10,686.6,26.53,3.39
2006,5,14,11,473.83,26.92,3.19
2006,5,14,12,394.15,27.07,3.25
2006,5,14,13,411.17,26.77,3.46
2006,5,14,14,448.38,26.63,3.41
2006,5,14,15,304.05,26.47,3.26
2006,5,14,16,191.8,26.03,3.08
2006,5,14,17,76.1,25.24,2.85
2006,5,14,18,8.52,24.28,2.64
2006,5,14,19,0.0,23.77,2.49
2006,5,14,20,0.0,23.5,2.34
2006,5,14,21,0.0,23.23,2.09
2006,5,14,22,0.0,22.79,1.73
2006,5,14,23,0.0,22.32,1.63
2006,5,15,0,0.0,21.87,1.84
2006,5,15,1,0.0,21.52,2.15
2006,5,15,2,0.0,21.11,2.45
2006,5,15,3,0.0,20.55,2.92
2006,5,15,4,0.0,19.72,3.35
2006,5,15,5,33.03,19.03,3.69
2006,5,15,6,194.68,19.3,4.06
2006,5,15,7,441.48,20.34,3.93
2006,5,15,8,660.2,21.7,3.54
2006,5,15,9,840.92,23.03,3.05
2006,5,15,10,959.42,24.02,2.84
2006,5,15,11,1018.4,24.73,3.22
2006,5,15,12,1011.5,25.12,3.84
2006,5,15,13,933.58,25.2,4.2
2006,5,15,14,780.72,25.04,4.29
2006,5,15,15,562.83,24.61,4.29
2006,5,15,16,383.75,23.92,4.4
2006,5,15,17,161.77,22.74,4.45
2006,5,15,18,16.38,21.06,4.3
2006,5,15,19,0.0,19.78,4.14
2006,5,15,20,0.0,19.09,3.9
2006,5,15,21,0.0,18.59,3.49
2006,5,15,22,0.0,18.11,3.17
2006,5,15,23,0.0,17.62,3.07
2006,5,16,0,0.0,17.17,3.04
2006,5,16,1,0.0,16.68,2.95
2006,5,16,2,0.0,16.19,2.75
2006,5,16,3,0.0,15.79,2.63
2006,5,16,4,0.0,15.44,2.53
2006,5,16,5,51.55,15.77,2.41
2006,5,16,6,245.73,17.28,2.58
2006,5,16,7,463.08,19.12,2.68
2006,5,16,8,663.17,20.39,2.67
2006,5,16,9,818.58,21.29,2.45
2006,5,16,10,850.65,22.16,2.18
2006,5,16,11,866.28,22.95,1.99
2006,5,16,12,819.53,23.63,1.99
2006,5,16,13,790.83,24.04,2.19
2006,5,16,14,721.15,24.2,2.43
2006,5,16,15,545.25,24.19,2.65
2006,5,16,16,346.02,23.85,2.78
2006,5,16,17,154.5,23.28,2.93
2006,5,16,18,15.52,21.89,2.85
2006,5,16,19,0.0,20.88,3.17
2006,5,16,20,0.0,20.08,3.52
2006,5,16,21,0.0,19.15,3.52
2006,5,16,22,0.0,18.42,3.21
2006,5,16,23,0.0,18.0,2.87
2006,5,17,0,0.0,17.77,2.72
2006,5,17,1,0.0,17.58,2.75
2006,5,17,2,0.0,17.36,2.88
2006,5,17,3,0.0,17.14,2.98
2006,5,17,4,0.0,16.92,3.0
2006,5,17,5,47.92,17.38,2.92
2006,5,17,6,234.55,18.91,3.2
2006,5,17,7,449.9,20.55,3.42
2006,5,17,8,657.42,21.66,3.35
2006,5,17,9,834.42,22.59,3.45
2006,5,17,10,948.92,23.49,3.65
2006,5,17,11,934.88,24.22,3.81
2006,5,17,12,729.03,24.88,3.9
2006,5,17,13,799.08,25.41,3.84
2006,5,17,14,652.9,25.79,3.71
2006,5,17,15,504.33,25.87,3.65
2006,5,17,16,344.15,25.59,3.63
2006,5,17,17,163.85,24.78,3.58
2006,5,17,18,16.9,23.23,3.27
2006,5,17,19,0.0,21.82,3.29
2006,5,17,20,0.0,20.72,3.25
2006,5,17,21,0.0,20.01,2.89
2006,5,17,22,0.0,19.57,2.39
2006,5,17,23,0.0,19.27,2.06
2006,5,18,0,0.0,19.11,2.04
2006,5,18,1,0.0,19.01,2.17
2006,5,18,2,0.0,18.9,2.33
2006,5,18,3,0.0,18.77,2.45
2006,5,18,4,0.0,18.56,2.52
2006,5,18,5,55.35,19.01,2.57
2006,5,18,6,255.4,20.7,2.91
2006,5,18,7,477.23,22.63,3.23
2006,5,18,8,682.03,24.59,3.73
2006,5,18,9,848.85,25.77,3.8
2006,5,18,10,964.05,26.59,3.77
2006,5,18,11,1016.42,27.22,3.78
2006,5,18,12,1005.22,27.68,3.81
2006,5,18,13,932.12,27.97,3.86
2006,5,18,14,799.6,28.06,3.95
2006,5,18,15,619.25,27.96,4.03
2006,5,18,16,407.2,27.64,4.01
2006,5,18,17,187.12,26.67,3.88
2006,5,18,18,19.45,24.73,3.7
2006,5,18,19,0.0,23.32,3.7
2006,5,18,20,0.0,22.71,3.61
2006,5,18,21,0.0,22.16,3.5
2006,5,18,22,0.0,21.67,3.47
2006,5,18,23,0.0,21.23,3.46
2006,5,19,0,0.0,20.99,3.56
2006,5,19,1,0.0,20.99,3.71
2006,5,19,2,0.0,20.85,3.79
2006,5,19,3,0.0,20.6,3.72
2006,5,19,4,0.0,20.23,3.5
2006,5,19,5,52.62,20.64,3.34
2006,5,19,6,255.48,22.16,3.53
2006,5,19,7,476.05,23.58,3.42
2006,5,19,8,678.58,25.27,3.16
2006,5,19,9,842.75,26.96,2.53
2006,5,19,10,955.28,28.14,2.08
2006,5,19,11,884.67,28.96,2.06
2006,5,19,12,984.53,29.39,2.34
2006,5,19,13,909.55,29.49,2.82
2006,5,19,14,763.65,29.27,3.35
2006,5,19,15,594.53,28.86,3.82
2006,5,19,16,388.6,28.09,4.18
2006,5,19,17,177.38,26.95,4.42
2006,5,19,18,18.5,25.51,4.33
2006,5,19,19,0.0,24.5,4.02
2006,5,19,20,0.0,24.05,3.64
2006,5,19,21,0.0,23.76,3.55
2006,5,19,22,0.0,23.62,3.73
2006,5,19,23,0.0,23.48,3.8
2006,5,20,0,0.0,23.12,3.69
2006,5,20,1,0.0,22.87,3.67
2006,5,20,2,0.0,22.63,3.56
2006,5,20,3,0.0,22.26,3.27
2006,5,20,4,0.0,21.84,3.05
2006,5,20,5,51.8,21.97,3.04
2006,5,20,6,242.88,23.1,3.49
2006,5,20,7,455.8,24.18,3.48
2006,5,20,8,656.25,25.37,3.1
2006,5,20,9,818.85,26.63,2.66
2006,5,20,10,945.05,27.75,2.42
2006,5,20,11,1002.72,28.44,2.68
2006,5,20,12,1008.8,28.65,3.25
2006,5,20,13,932.38,28.49,3.72
2006,5,20,14,795.75,28.07,3.91
2006,5,20,15,633.22,27.51,3.89
2006,5,20,16,422.05,26.81,3.75
2006,5,20,17,200.8,25.9,3.59
2006,5,20,18,21.62,24.7,3.28
2006,5,20,19,0.0,23.8,3.01
2006,5,20,20,0.0,23.38,3.03
2006,5,20,21,0.0,22.96,3.03
2006,5,20,22,0.0,22.59,3.13
2006,5,20,23,0.0,22.3,3.23
2006,5,21,0,0.0,22.01,3.16
2006,5,21,1,0.0,21.59,3.04
2006,5,21,2,0.0,21.13,2.85
2006,5,21,3,0.0,20.79,2.58
2006,5,21,4,0.0,20.52,2.31
2006,5,21,5,57.4,21.08,2.06
2006,5,21,6,258.8,23.02,2.19
2006,5,21,7,482.9,24.35,2.15
2006,5,21,8,686.72,25.55,2.02
2006,5,21,9,862.97,26.63,2.03
2006,5,21,10,971.58,27.42,2.21
2006,5,21,11,1022.05,27.92,2.51
2006,5,21,12,1009.7,28.08,2.83
2006,5,21,13,938.3,27.95,3.14
2006,5,21,14,805.97,27.56,3.33
2006,5,21,15,623.3,27.0,3.38
2006,5,21,16,407.15,26.29,3.25
2006,5,21,17,188.23,25.42,2.98
2006,5,21,18,19.5,24.03,2.54
2006,5,21,19,0.0,22.82,2.35
2006,5,21,20,0.0,22.54,2.44
2006,5,21,21,0.0,22.4,2.53
2006,5,21,22,0.0,22.19,2.42
2006,5,21,23,0.0,21.95,2.13
2006,5,22,0,0.0,21.82,1.95
2006,5,22,1,0.0,21.73,1.99
2006,5,22,2,0.0,21.72,2.04
2006,5,22,3,0.0,21.75,1.96
2006,5,22,4,0.0,21.83,1.91
2006,5,22,5,44.3,22.61,1.73
2006,5,22,6,198.45,24.33,1.69
2006,5,22,7,426.02,25.53,1.42
2006,5,22,8,588.65,26.51,1.08
2006,5,22,9,717.7,27.46,0.85
2006,5,22,10,788.85,28.43,0.88
2006,5,22,11,828.88,29.17,1.27
2006,5,22,12,845.45,29.56,1.9
2006,5,22,13,841.15,29.59,2.57
2006,5,22,14,652.17,29.25,3.0
2006,5,22,15,525.88,28.79,3.27
2006,5,22,16,365.85,28.03,3.41
2006,5,22,17,165.32,27.03,3.48
2006,5,22,18,19.1,25.79,3.34
2006,5,22,19,0.0,24.89,3.09
2006,5,22,20,0.0,24.48,2.89
2006,5,22,21,0.0,24.22,2.8
2006,5,22,22,0.0,23.97,2.74
2006,5,22,23,0.0,23.72,2.68
2006,5,23,0,0.0,23.42,2.6
2006,5,23,1,0.0,23.2,2.45
2006,5,23,2,0.0,23.03,2.35
2006,5,23,3,0.0,22.87,2.27
2006,5,23,4,0.0,22.65,2.17
2006,5,23,5,41.78,23.17,2.06
2006,5,23,6,218.27,24.71,2.29
2006,5,23,7,424.67,26.27,2.24
2006,5,23,8,621.53,27.87,1.83
2006,5,23,9,792.33,29.2,0.88
2006,5,23,10,772.2,30.53,0.21
2006,5,23,11,848.83,31.08,0.61
2006,5,23,12,760.92,30.95,1.24
2006,5,23,13,760.4,30.88,1.88
2006,5,23,14,625.17,30.37,2.45
2006,5,23,15,442.08,29.78,2.9
2006,5,23,16,269.12,29.01,3.21
2006,5,23,17,103.43,27.99,3.3
2006,5,23,18,15.9,26.89,3.19
2006,5,23,19,0.0,26.14,2.89
2006,5,23,20,0.0,25.71,2.65
2006,5,23,21,0.0,25.31,2.44
2006,5,23,22,0.0,24.95,2.39
2006,5,23,23,0.0,24.67,2.37
2006,5,24,0,0.0,24.36,2.35
2006,5,24,1,0.0,24.15,2.32
2006,5,24,2,0.0,23.96,2.27
2006,5,24,3,0.0,23.68,2.25
2006,5,24,4,0.0,23.33,2.21
2006,5,24,5,47.95,23.72,2.21
2006,5,24,6,230.95,25.08,2.31
2006,5,24,7,440.73,26.85,2.08
2006,5,24,8,638.95,28.72,1.42
2006,5,24,9,800.97,30.04,0.48
2006,5,24,10,914.33,31.15,0.39
2006,5,24,11,930.6,31.5,1.01
2006,5,24,12,898.95,31.62,1.78
2006,5,24,13,844.85,31.42,2.64
2006,5,24,14,708.92,30.6,3.24
2006,5,24,15,506.38,29.86,3.35
2006,5,24,16,313.88,29.1,3.27
2006,5,24,17,137.68,28.1,3.12
2006,5,24,18,18.65,26.98,2.91
2006,5,24,19,0.0,26.15,2.76
2006,5,24,20,0.0,25.67,2.83
2006,5,24,21,0.0,25.22,2.89
2006,5,24,22,0.0,24.91,2.91
