YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,8,1,10,861.38,31.84,4.06
2006,8,1,11,898.58,32.35,4.15
2006,8,1,12,880.97,32.68,4.17
2006,8,1,13,808.15,32.81,4.07
2006,8,1,14,683.75,32.78,3.9
2006,8,1,15,527.33,32.54,3.67
2006,8,1,16,344.25,31.8,3.1
2006,8,1,17,160.27,30.57,2.58
2006,8,1,18,21.92,28.71,2.29
2006,8,1,19,0.0,27.74,2.76
2006,8,1,20,0.0,27.05,3.1
2006,8,1,21,0.0,26.26,3.09
2006,8,1,22,0.0,25.47,2.89
2006,8,1,23,0.0,24.82,2.78
2006,8,2,0,0.0,24.24,2.69
2006,8,2,1,0.0,23.76,2.67
2006,8,2,2,0.0,23.39,2.68
2006,8,2,3,0.0,23.06,2.56
2006,8,2,4,5.6,22.96,2.68
2006,8,2,5,105.3,23.99,3.53
2006,8,2,6,282.73,25.84,3.72
2006,8,2,7,469.2,28.48,4.51
2006,8,2,8,639.38,30.14,4.97
2006,8,2,9,776.22,31.19,5.15
2006,8,2,10,866.47,31.95,5.17
2006,8,2,11,686.67,32.5,5.24
2006,8,2,12,887.6,32.8,5.4
2006,8,2,13,815.08,32.8,5.5
2006,8,2,14,682.2,32.51,5.51
2006,8,2,15,515.83,32.02,5.27
2006,8,2,16,332.48,31.29,4.7
2006,8,2,17,150.18,30.12,4.02
2006,8,2,18,19.48,28.38,3.23
2006,8,2,19,0.0,27.31,3.13
2006,8,2,20,0.0,26.75,3.34
2006,8,2,21,0.0,26.31,3.67
2006,8,2,22,0.0,25.91,3.69
2006,8,2,23,0.0,25.55,3.61
2006,8,3,0,0.0,25.29,3.51
2006,8,3,1,0.0,24.87,3.1
2006,8,3,2,0.0,24.43,2.84
2006,8,3,3,0.0,24.03,2.7
2006,8,3,4,4.2,23.79,2.51
2006,8,3,5,35.62,24.28,2.88
2006,8,3,6,67.53,25.09,3.05
2006,8,3,7,54.22,26.51,3.5
2006,8,3,8,229.43,27.87,3.88
2006,8,3,9,416.17,28.61,4.15
2006,8,3,10,490.27,28.93,4.41
2006,8,3,11,377.52,28.46,4.57
2006,8,3,12,318.92,27.71,4.61
2006,8,3,13,228.15,27.09,4.21
2006,8,3,14,150.98,26.61,3.51
2006,8,3,15,233.12,26.25,2.93
2006,8,3,16,175.85,25.84,2.59
2006,8,3,17,53.67,24.97,2.08
2006,8,3,18,16.05,23.62,1.99
2006,8,3,19,0.0,22.53,2.38
2006,8,3,20,0.0,21.79,2.27
2006,8,3,21,0.0,21.12,1.74
2006,8,3,22,0.0,20.41,1.48
2006,8,3,23,0.0,19.74,1.54
2006,8,4,0,0.0,19.11,1.64
2006,8,4,1,0.0,18.44,1.61
2006,8,4,2,0.0,17.74,1.54
2006,8,4,3,0.0,17.07,1.47
2006,8,4,4,4.95,16.64,1.42
2006,8,4,5,103.68,18.2,2.17
2006,8,4,6,286.88,19.96,1.88
2006,8,4,7,481.45,22.88,1.76
2006,8,4,8,665.28,25.31,1.97
2006,8,4,9,803.92,26.8,1.8
2006,8,4,10,895.0,27.98,1.68
2006,8,4,11,930.17,28.87,1.48
2006,8,4,12,905.2,29.46,1.18
2006,8,4,13,814.83,29.78,0.87
2006,8,4,14,689.4,29.84,0.64
2006,8,4,15,514.62,29.92,0.53
2006,8,4,16,327.92,29.53,0.7
2006,8,4,17,143.25,28.33,0.78
2006,8,4,18,17.67,25.75,0.76
2006,8,4,19,0.0,24.08,0.9
2006,8,4,20,0.0,23.25,0.89
2006,8,4,21,0.0,22.64,0.76
2006,8,4,22,0.0,21.94,0.59
2006,8,4,23,0.0,21.33,0.55
2006,8,5,0,0.0,20.66,0.89
2006,8,5,1,0.0,20.09,1.22
2006,8,5,2,0.0,19.78,1.45
2006,8,5,3,0.0,19.63,1.62
2006,8,5,4,4.5,19.58,1.72
2006,8,5,5,98.85,21.25,2.45
2006,8,5,6,277.5,23.07,3.05
2006,8,5,7,468.77,24.74,3.13
2006,8,5,8,649.2,26.02,2.89
2006,8,5,9,785.03,27.09,2.5
2006,8,5,10,874.03,27.91,2.17
2006,8,5,11,863.03,28.54,2.13
2006,8,5,12,820.33,28.76,2.38
2006,8,5,13,621.85,28.64,2.69
2006,8,5,14,491.92,28.19,2.95
2006,8,5,15,350.48,27.43,3.02
2006,8,5,16,222.9,26.19,2.76
2006,8,5,17,88.97,24.44,2.2
2006,8,5,18,15.32,21.91,1.57
2006,8,5,19,0.0,20.42,1.46
2006,8,5,20,0.0,19.7,1.37
2006,8,5,21,0.0,19.47,1.4
2006,8,5,22,0.0,19.34,1.51
2006,8,5,23,0.0,19.14,1.57
2006,8,6,0,0.0,18.86,1.56
2006,8,6,1,0.0,18.48,1.48
2006,8,6,2,0.0,17.83,1.4
2006,8,6,3,0.0,17.42,1.34
2006,8,6,4,3.62,16.89,1.21
2006,8,6,5,91.45,18.09,1.98
2006,8,6,6,258.35,19.53,1.61
2006,8,6,7,405.25,22.15,1.32
2006,8,6,8,619.2,26.05,1.82
2006,8,6,9,759.1,27.98,2.02
2006,8,6,10,804.08,28.8,2.32
2006,8,6,11,779.12,29.44,2.41
2006,8,6,12,625.12,29.81,2.42
2006,8,6,13,511.55,29.93,2.43
2006,8,6,14,391.67,29.82,2.54
2006,8,6,15,355.2,29.6,2.65
2006,8,6,16,219.05,28.87,2.51
2006,8,6,17,91.57,27.45,1.8
2006,8,6,18,14.23,25.07,1.17
2006,8,6,19,0.0,23.89,1.2
2006,8,6,20,0.0,23.31,1.18
2006,8,6,21,0.0,22.77,1.18
2006,8,6,22,0.0,22.34,1.25
2006,8,6,23,0.0,22.26,1.37
2006,8,7,0,0.0,22.15,1.53
2006,8,7,1,0.0,21.81,1.66
2006,8,7,2,0.0,21.35,1.81
2006,8,7,3,0.0,20.81,1.93
2006,8,7,4,2.45,20.55,2.08
2006,8,7,5,62.3,21.36,2.61
2006,8,7,6,211.48,22.86,2.4
2006,8,7,7,353.95,25.78,2.48
2006,8,7,8,468.95,28.08,2.74
2006,8,7,9,574.28,28.84,2.81
2006,8,7,10,645.33,29.27,3.0
2006,8,7,11,604.2,29.83,3.26
2006,8,7,12,478.08,30.1,3.36
2006,8,7,13,453.98,30.14,3.2
2006,8,7,14,414.98,30.03,2.96
2006,8,7,15,311.95,29.78,2.65
2006,8,7,16,208.05,29.24,2.33
2006,8,7,17,113.9,27.86,1.72
2006,8,7,18,12.93,24.61,1.34
2006,8,7,19,0.0,22.87,1.78
2006,8,7,20,0.0,21.8,2.33
2006,8,7,21,0.0,20.77,2.44
2006,8,7,22,0.0,20.09,2.26
2006,8,7,23,0.0,19.97,2.08
2006,8,8,0,0.0,19.84,1.89
2006,8,8,1,0.0,19.71,1.93
2006,8,8,2,0.0,19.36,1.98
2006,8,8,3,0.0,19.14,2.03
2006,8,8,4,0.0,18.95,1.89
2006,8,8,5,79.72,19.74,2.36
2006,8,8,6,240.25,21.5,2.78
2006,8,8,7,411.17,23.02,2.66
2006,8,8,8,576.5,24.29,2.38
2006,8,8,9,697.38,25.39,2.29
2006,8,8,10,754.92,26.31,2.28
2006,8,8,11,824.85,27.03,2.18
2006,8,8,12,793.8,27.51,2.28
2006,8,8,13,722.08,27.69,2.29
2006,8,8,14,570.03,27.56,2.16
2006,8,8,15,461.45,26.93,2.12
2006,8,8,16,283.02,25.77,1.96
2006,8,8,17,113.35,24.01,1.79
2006,8,8,18,14.2,21.63,1.61
2006,8,8,19,0.0,20.43,1.72
2006,8,8,20,0.0,19.54,1.47
2006,8,8,21,0.0,19.0,1.25
2006,8,8,22,0.0,18.68,1.17
2006,8,8,23,0.0,17.91,1.13
2006,8,9,0,0.0,17.4,1.12
2006,8,9,1,0.0,16.97,1.1
2006,8,9,2,0.0,16.54,1.12
2006,8,9,3,0.0,16.03,1.11
2006,8,9,4,0.0,15.49,1.08
2006,8,9,5,84.62,17.51,1.8
2006,8,9,6,244.5,19.47,2.3
2006,8,9,7,436.42,22.27,2.47
2006,8,9,8,629.88,23.92,2.43
2006,8,9,9,772.12,25.12,2.4
2006,8,9,10,857.28,26.04,2.39
2006,8,9,11,900.2,26.78,2.4
2006,8,9,12,869.83,27.29,2.38
2006,8,9,13,796.72,27.6,2.21
2006,8,9,14,642.55,27.68,1.88
2006,8,9,15,484.05,27.52,1.49
2006,8,9,16,292.02,27.11,1.11
2006,8,9,17,117.97,26.06,0.71
2006,8,9,18,11.93,23.7,0.74
2006,8,9,19,0.0,22.25,0.93
2006,8,9,20,0.0,21.62,0.92
2006,8,9,21,0.0,21.37,0.8
2006,8,9,22,0.0,21.37,0.63
2006,8,9,23,0.0,21.63,0.46
2006,8,10,0,0.0,21.48,0.19
2006,8,10,1,0.0,21.19,0.12
2006,8,10,2,0.0,20.89,0.22
2006,8,10,3,0.0,20.46,0.39
2006,8,10,4,0.0,19.55,0.63
2006,8,10,5,48.45,20.08,0.67
2006,8,10,6,141.85,22.1,1.39
2006,8,10,7,272.88,24.78,1.77
2006,8,10,8,462.6,26.57,1.63
2006,8,10,9,598.53,27.57,1.08
2006,8,10,10,596.28,28.34,1.01
2006,8,10,11,443.0,28.81,1.22
2006,8,10,12,450.8,28.61,1.44
2006,8,10,13,276.23,28.61,1.62
2006,8,10,14,423.8,28.47,1.76
2006,8,10,15,334.75,28.05,1.85
2006,8,10,16,194.68,27.37,1.79
2006,8,10,17,68.18,26.1,1.46
2006,8,10,18,8.12,23.42,1.0
2006,8,10,19,0.0,22.49,1.28
2006,8,10,20,0.0,21.8,1.57
2006,8,10,21,0.0,21.2,2.28
2006,8,10,22,0.0,20.74,3.19
2006,8,10,23,0.0,19.75,3.28
2006,8,11,0,0.0,18.79,3.34
2006,8,11,1,0.0,18.13,3.24
2006,8,11,2,0.0,17.69,3.32
2006,8,11,3,0.0,17.29,3.47
2006,8,11,4,0.0,16.85,3.1
2006,8,11,5,61.4,17.49,3.38
2006,8,11,6,207.48,19.33,3.91
2006,8,11,7,364.7,21.38,4.15
2006,8,11,8,543.85,23.19,3.94
2006,8,11,9,697.8,24.66,3.86
2006,8,11,10,733.25,25.58,3.86
2006,8,11,11,823.7,26.0,3.96
2006,8,11,12,818.9,26.2,4.14
2006,8,11,13,728.3,26.26,4.21
2006,8,11,14,662.5,25.87,4.17
2006,8,11,15,500.73,25.26,4.12
2006,8,11,16,312.25,24.3,3.99
2006,8,11,17,142.23,22.7,3.32
2006,8,11,18,12.1,19.7,1.9
2006,8,11,19,0.0,17.98,1.7
2006,8,11,20,0.0,16.98,1.57
2006,8,11,21,0.0,16.24,1.58
2006,8,11,22,0.0,15.8,1.73
2006,8,11,23,0.0,15.44,1.83
2006,8,12,0,0.0,14.98,1.72
2006,8,12,1,0.0,14.53,1.58
2006,8,12,2,0.0,14.07,1.46
2006,8,12,3,0.0,13.4,1.31
2006,8,12,4,0.0,12.63,1.19
2006,8,12,5,103.95,14.68,1.57
2006,8,12,6,292.38,17.32,2.58
2006,8,12,7,491.65,19.95,3.42
2006,8,12,8,670.42,22.02,3.68
2006,8,12,9,812.3,23.65,3.59
2006,8,12,10,907.4,24.87,3.6
2006,8,12,11,947.72,25.68,3.61
2006,8,12,12,925.9,26.11,3.56
2006,8,12,13,847.35,26.12,3.52
2006,8,12,14,717.33,25.72,3.42
2006,8,12,15,547.1,25.06,3.23
2006,8,12,16,351.27,23.95,2.92
2006,8,12,17,151.68,21.74,1.86
2006,8,12,18,12.32,17.79,1.23
2006,8,12,19,0.0,16.36,1.24
2006,8,12,20,0.0,15.66,1.21
2006,8,12,21,0.0,15.1,1.2
2006,8,12,22,0.0,14.58,1.2
2006,8,12,23,0.0,14.12,1.21
2006,8,13,0,0.0,13.72,1.22
2006,8,13,1,0.0,13.35,1.24
2006,8,13,2,0.0,12.97,1.27
2006,8,13,3,0.0,12.51,1.25
2006,8,13,4,0.0,11.93,1.19
2006,8,13,5,91.1,13.96,1.69
2006,8,13,6,272.25,16.21,2.17
2006,8,13,7,469.65,19.53,1.79
2006,8,13,8,648.0,23.39,2.47
2006,8,13,9,787.47,25.21,2.57
2006,8,13,10,877.33,26.58,2.22
2006,8,13,11,904.45,27.64,1.87
2006,8,13,12,883.95,28.33,1.76
2006,8,13,13,799.58,28.61,1.62
2006,8,13,14,638.35,28.62,1.46
2006,8,13,15,450.98,28.29,1.29
2006,8,13,16,272.45,27.65,1.13
2006,8,13,17,96.15,26.23,0.64
2006,8,13,18,7.0,23.92,0.7
2006,8,13,19,0.0,22.33,0.91
2006,8,13,20,0.0,21.48,0.93
2006,8,13,21,0.0,20.93,1.01
2006,8,13,22,0.0,20.25,1.19
2006,8,13,23,0.0,19.77,1.38
2006,8,14,0,0.0,19.44,1.6
2006,8,14,1,0.0,19.13,1.76
2006,8,14,2,0.0,18.83,1.87
2006,8,14,3,0.0,18.58,2.04
2006,8,14,4,0.0,18.4,2.27
2006,8,14,5,62.75,19.09,3.01
2006,8,14,6,185.0,20.52,3.1
2006,8,14,7,351.48,22.67,3.65
2006,8,14,8,454.58,24.68,4.34
2006,8,14,9,409.88,26.7,4.81
2006,8,14,10,355.12,27.89,5.19
2006,8,14,11,264.33,28.47,5.33
2006,8,14,12,198.7,28.69,4.96
2006,8,14,13,131.85,27.89,4.15
2006,8,14,14,184.65,27.12,4.09
2006,8,14,15,163.18,27.01,4.58
2006,8,14,16,104.07,26.86,4.5
2006,8,14,17,36.05,25.36,4.27
2006,8,14,18,4.4,22.23,3.15
2006,8,14,19,0.0,20.74,3.17
2006,8,14,20,0.0,19.55,3.09
2006,8,14,21,0.0,18.11,2.79
2006,8,14,22,0.0,17.01,2.57
2006,8,14,23,0.0,16.2,2.31
2006,8,15,0,0.0,15.56,2.11
2006,8,15,1,0.0,15.11,2.0
2006,8,15,2,0.0,14.72,1.87
2006,8,15,3,0.0,14.25,1.54
2006,8,15,4,0.0,13.82,1.26
2006,8,15,5,92.65,15.85,2.09
2006,8,15,6,277.35,18.36,2.71
2006,8,15,7,470.08,22.2,2.93
2006,8,15,8,643.55,25.09,3.21
2006,8,15,9,779.15,26.72,3.34
2006,8,15,10,864.88,27.82,3.35
2006,8,15,11,916.45,28.75,3.35
2006,8,15,12,884.67,29.4,3.33
2006,8,15,13,812.8,29.77,3.3
2006,8,15,14,686.95,29.81,3.23
2006,8,15,15,521.45,29.36,3.12
2006,8,15,16,331.6,28.39,2.84
2006,8,15,17,137.52,25.8,1.9
2006,8,15,18,8.95,21.86,1.73
2006,8,15,19,0.0,20.39,2.33
2006,8,15,20,0.0,19.24,2.5
2006,8,15,21,0.0,17.99,2.18
2006,8,15,22,0.0,16.97,1.89
2006,8,15,23,0.0,16.12,1.71
2006,8,16,0,0.0,15.4,1.63
2006,8,16,1,0.0,14.77,1.53
2006,8,16,2,0.0,14.27,1.41
2006,8,16,3,0.0,13.94,1.29
2006,8,16,4,0.0,13.79,1.23
2006,8,16,5,85.8,16.13,1.55
2006,8,16,6,269.42,19.45,2.3
2006,8,16,7,469.23,23.12,2.3
2006,8,16,8,652.58,25.39,2.07
2006,8,16,9,754.4,26.68,2.02
2006,8,16,10,854.38,27.65,2.1
2006,8,16,11,906.4,28.43,2.16
2006,8,16,12,877.45,28.93,2.26
2006,8,16,13,809.67,29.08,2.42
2006,8,16,14,682.42,28.84,2.61
2006,8,16,15,518.1,28.25,2.75
2006,8,16,16,305.85,27.04,2.76
2006,8,16,17,113.03,24.84,2.3
2006,8,16,18,7.57,21.35,1.82
2006,8,16,19,0.0,19.97,1.98
2006,8,16,20,0.0,18.88,1.67
2006,8,16,21,0.0,18.2,1.55
2006,8,16,22,0.0,17.71,1.52
2006,8,16,23,0.0,17.5,1.58
2006,8,17,0,0.0,17.31,1.68
2006,8,17,1,0.0,17.05,1.73
2006,8,17,2,0.0,16.81,1.72
2006,8,17,3,0.0,16.5,1.62
2006,8,17,4,0.0,16.08,1.51
2006,8,17,5,70.6,16.86,2.18
2006,8,17,6,252.3,18.63,2.22
2006,8,17,7,445.1,22.11,2.26
2006,8,17,8,622.3,25.33,2.47
2006,8,17,9,759.62,27.03,2.06
2006,8,17,10,813.25,28.35,1.89
2006,8,17,11,876.6,29.39,1.95
2006,8,17,12,846.1,30.06,2.05
2006,8,17,13,670.7,30.06,2.0
2006,8,17,14,547.75,29.68,1.82
2006,8,17,15,388.83,29.51,1.55
2006,8,17,16,205.55,28.94,1.26
2006,8,17,17,77.35,26.95,0.6
2006,8,17,18,3.67,24.69,0.73
2006,8,17,19,0.0,23.37,0.87
2006,8,17,20,0.0,22.01,1.02
2006,8,17,21,0.0,21.0,1.09
2006,8,17,22,0.0,20.53,1.1
2006,8,17,23,0.0,20.36,1.16
2006,8,18,0,0.0,20.5,1.29
2006,8,18,1,0.0,20.56,1.4
2006,8,18,2,0.0,20.49,1.29
2006,8,18,3,0.0,20.28,1.13
2006,8,18,4,0.0,19.97,0.96
2006,8,18,5,16.4,20.47,1.03
2006,8,18,6,71.55,21.11,1.15
2006,8,18,7,126.1,21.82,0.52
2006,8,18,8,268.75,23.31,0.37
2006,8,18,9,462.48,25.16,0.53
2006,8,18,10,624.58,27.56,0.19
2006,8,18,11,564.55,29.44,0.65
2006,8,18,12,447.92,30.4,0.85
2006,8,18,13,375.83,30.49,0.98
2006,8,18,14,218.07,30.19,1.04
2006,8,18,15,156.73,29.74,0.98
2006,8,18,16,77.97,28.97,0.74
2006,8,18,17,31.77,27.87,0.43
2006,8,18,18,3.47,26.24,0.42
2006,8,18,19,0.0,25.26,0.51
2006,8,18,20,0.0,24.5,0.52
2006,8,18,21,0.0,23.79,0.48
2006,8,18,22,0.0,23.14,0.66
2006,8,18,23,0.0,22.44,0.81
2006,8,19,0,0.0,21.82,0.92
2006,8,19,1,0.0,21.68,1.19
2006,8,19,2,0.0,21.57,1.2
2006,8,19,3,0.0,21.31,1.27
2006,8,19,4,0.0,20.91,1.96
2006,8,19,5,9.52,20.8,3.05
2006,8,19,6,61.53,21.37,3.85
2006,8,19,7,101.85,22.51,4.49
2006,8,19,8,136.43,24.55,5.22
2006,8,19,9,182.27,26.73,5.73
2006,8,19,10,214.38,28.13,5.9
2006,8,19,11,243.1,28.91,5.9
2006,8,19,12,309.42,29.27,5.63
2006,8,19,13,379.92,29.67,5.23
2006,8,19,14,333.73,29.73,4.93
2006,8,19,15,249.62,29.01,4.45
2006,8,19,16,165.93,28.01,3.83
2006,8,19,17,64.38,26.58,2.84
2006,8,19,18,3.62,24.85,2.19
2006,8,19,19,0.0,23.3,2.34
2006,8,19,20,0.0,21.79,2.49
2006,8,19,21,0.0,20.6,2.57
2006,8,19,22,0.0,19.64,2.61
2006,8,19,23,0.0,18.99,2.83
2006,8,20,0,0.0,18.46,2.95
2006,8,20,1,0.0,17.9,2.88
2006,8,20,2,0.0,17.22,2.77
2006,8,20,3,0.0,16.35,2.56
2006,8,20,4,0.0,15.35,2.23
2006,8,20,5,29.7,15.72,2.81
2006,8,20,6,105.32,17.74,3.63
2006,8,20,7,218.4,19.85,3.95
2006,8,20,8,313.17,21.29,4.05
2006,8,20,9,456.42,22.39,4.02
2006,8,20,10,652.92,23.38,3.81
2006,8,20,11,699.0,24.93,3.57
2006,8,20,12,770.25,25.99,3.31
2006,8,20,13,727.8,26.63,3.06
2006,8,20,14,622.83,26.82,2.8
2006,8,20,15,471.02,26.68,2.62
2006,8,20,16,295.12,25.95,2.33
2006,8,20,17,108.93,23.77,1.16
2006,8,20,18,4.47,20.36,1.01
2006,8,20,19,0.0,19.17,1.04
2006,8,20,20,0.0,18.42,1.03
2006,8,20,21,0.0,17.66,1.01
2006,8,20,22,0.0,16.83,0.99
2006,8,20,23,0.0,16.08,1.01
2006,8,21,0,0.0,15.44,1.01
2006,8,21,1,0.0,14.85,1.06
2006,8,21,2,0.0,14.31,1.13
2006,8,21,3,0.0,13.8,1.13
2006,8,21,4,0.0,13.25,1.09
2006,8,21,5,68.68,14.61,1.48
2006,8,21,6,236.18,17.0,2.01
2006,8,21,7,416.95,20.72,1.75
2006,8,21,8,566.0,22.94,1.12
2006,8,21,9,727.38,24.08,0.94
2006,8,21,10,797.75,25.14,1.21
2006,8,21,11,815.88,26.15,1.37
2006,8,21,12,810.22,26.74,1.49
2006,8,21,13,748.53,27.04,1.7
2006,8,21,14,567.22,27.25,1.85
2006,8,21,15,423.98,27.16,1.88
2006,8,21,16,270.7,26.47,1.72
2006,8,21,17,88.25,24.32,0.89
2006,8,21,18,3.85,21.21,0.99
2006,8,21,19,0.0,19.85,1.04
2006,8,21,20,0.0,18.82,1.05
2006,8,21,21,0.0,17.99,1.05
2006,8,21,22,0.0,17.32,1.01
2006,8,21,23,0.0,16.66,0.99
2006,8,22,0,0.0,16.1,0.98
2006,8,22,1,0.0,15.69,0.97
2006,8,22,2,0.0,15.35,0.97
2006,8,22,3,0.0,14.99,0.96
2006,8,22,4,0.0,14.64,0.93
2006,8,22,5,67.72,15.79,0.87
2006,8,22,6,249.9,18.15,1.44
2006,8,22,7,445.95,21.56,1.22
2006,8,22,8,621.5,24.72,1.26
2006,8,22,9,759.1,26.36,1.08
2006,8,22,10,847.8,27.71,1.07
2006,8,22,11,872.67,28.86,1.3
2006,8,22,12,833.03,29.71,1.67
2006,8,22,13,754.5,30.22,2.06
2006,8,22,14,622.35,30.27,2.33
2006,8,22,15,438.7,29.77,2.48
2006,8,22,16,244.07,28.62,2.25
2006,8,22,17,81.32,26.55,1.29
2006,8,22,18,0.0,24.31,1.08
2006,8,22,19,0.0,23.25,1.25
2006,8,22,20,0.0,22.26,1.45
2006,8,22,21,0.0,20.97,1.48
2006,8,22,22,0.0,19.91,1.5
2006,8,22,23,0.0,18.95,1.61
2006,8,23,0,0.0,18.06,1.74
2006,8,23,1,0.0,17.23,1.73
2006,8,23,2,0.0,16.47,1.58
2006,8,23,3,0.0,15.83,1.46
2006,8,23,4,0.0,15.31,1.38
2006,8,23,5,40.92,16.37,1.55
2006,8,23,6,194.7,18.6,2.07
2006,8,23,7,412.92,21.57,1.42
2006,8,23,8,596.17,25.44,1.83
2006,8,23,9,732.78,26.95,1.64
2006,8,23,10,815.8,28.06,1.5
2006,8,23,11,814.35,28.89,1.42
2006,8,23,12,827.08,29.5,1.12
2006,8,23,13,739.95,29.79,1.13
2006,8,23,14,524.8,29.76,1.15
2006,8,23,15,399.7,29.42,1.53
2006,8,23,16,214.95,28.58,1.92
2006,8,23,17,68.8,26.32,1.36
2006,8,23,18,0.0,23.46,1.32
2006,8,23,19,0.0,22.6,1.42
2006,8,23,20,0.0,21.78,1.33
2006,8,23,21,0.0,20.65,1.26
2006,8,23,22,0.0,19.85,1.18
2006,8,23,23,0.0,19.31,1.1
2006,8,24,0,0.0,19.02,0.97
2006,8,24,1,0.0,18.56,1.14
2006,8,24,2,0.0,18.41,1.33
2006,8,24,3,0.0,18.51,1.55
2006,8,24,4,0.0,18.36,2.08
2006,8,24,5,5.22,18.55,2.46
2006,8,24,6,41.35,19.44,2.46
2006,8,24,7,133.57,20.92,2.19
2006,8,24,8,182.73,22.47,2.3
2006,8,24,9,402.55,23.58,2.42
2006,8,24,10,619.9,25.05,2.49
2006,8,24,11,758.47,26.85,2.45
2006,8,24,12,664.4,28.0,2.61
2006,8,24,13,500.6,28.28,2.83
2006,8,24,14,340.85,27.78,2.61
2006,8,24,15,256.9,27.52,2.41
2006,8,24,16,120.2,27.22,2.03
2006,8,24,17,45.83,25.62,0.94
2006,8,24,18,0.0,23.52,0.79
2006,8,24,19,0.0,22.68,0.84
2006,8,24,20,0.0,22.15,0.87
2006,8,24,21,0.0,21.72,0.8
2006,8,24,22,0.0,21.15,0.73
2006,8,24,23,0.0,20.82,0.74
2006,8,25,0,0.0,20.7,0.74
2006,8,25,1,0.0,20.43,0.76
2006,8,25,2,0.0,19.74,0.82
2006,8,25,3,0.0,19.06,0.86
2006,8,25,4,0.0,18.42,0.85
2006,8,25,5,27.98,18.86,0.92
2006,8,25,6,118.8,20.48,1.98
2006,8,25,7,258.3,21.81,1.76
2006,8,25,8,365.62,25.47,1.95
2006,8,25,9,468.2,28.24,2.32
2006,8,25,10,492.67,29.35,2.57
2006,8,25,11,521.33,30.54,3.01
2006,8,25,12,445.55,31.13,3.15
2006,8,25,13,423.65,31.29,3.21
2006,8,25,14,400.12,31.02,3.3
2006,8,25,15,283.42,30.31,3.18
2006,8,25,16,141.75,29.04,2.62
2006,8,25,17,46.15,26.2,1.21
2006,8,25,18,0.0,23.67,1.01
2006,8,25,19,0.0,22.9,1.0
2006,8,25,20,0.0,22.33,0.92
2006,8,25,21,0.0,21.99,0.9
2006,8,25,22,0.0,21.4,0.93
2006,8,25,23,0.0,20.19,1.0
2006,8,26,0,0.0,19.68,1.11
2006,8,26,1,0.0,19.7,1.28
2006,8,26,2,0.0,19.28,1.34
2006,8,26,3,0.0,18.48,1.26
2006,8,26,4,0.0,17.87,1.15
2006,8,26,5,33.78,18.67,1.14
2006,8,26,6,119.85,20.23,1.48
2006,8,26,7,238.68,22.08,1.34
2006,8,26,8,369.95,25.81,1.73
2006,8,26,9,484.23,29.19,1.99
2006,8,26,10,513.05,30.58,2.23
2006,8,26,11,559.6,31.65,2.31
2006,8,26,12,587.72,32.26,2.4
2006,8,26,13,366.0,32.54,2.39
2006,8,26,14,277.2,32.14,2.39
2006,8,26,15,155.2,31.02,2.26
2006,8,26,16,66.9,29.47,1.49
2006,8,26,17,30.98,27.29,0.81
2006,8,26,18,0.0,25.97,0.82
2006,8,26,19,0.0,25.19,0.98
2006,8,26,20,0.0,24.22,1.35
2006,8,26,21,0.0,23.32,1.53
2006,8,26,22,0.0,22.83,1.47
2006,8,26,23,0.0,22.65,1.44
2006,8,27,0,0.0,22.48,1.12
2006,8,27,1,0.0,22.21,1.23
2006,8,27,2,0.0,21.92,2.0
2006,8,27,3,0.0,21.69,2.21
2006,8,27,4,0.0,21.57,2.07
2006,8,27,5,30.6,21.61,1.87
2006,8,27,6,32.33,22.03,2.08
2006,8,27,7,93.12,22.8,2.31
2006,8,27,8,145.05,24.12,2.41
2006,8,27,9,249.18,25.65,2.42
2006,8,27,10,271.92,27.02,2.45
2006,8,27,11,336.0,28.17,2.47
2006,8,27,12,429.62,28.09,2.57
2006,8,27,13,338.55,27.86,2.79
2006,8,27,14,255.93,27.69,2.86
2006,8,27,15,173.57,27.38,2.65
2006,8,27,16,85.4,26.88,2.21
2006,8,27,17,41.6,25.66,1.21
2006,8,27,18,0.0,23.97,0.77
2006,8,27,19,0.0,23.28,0.89
2006,8,27,20,0.0,22.64,1.08
2006,8,27,21,0.0,22.13,1.46
2006,8,27,22,0.0,21.68,1.77
2006,8,27,23,0.0,21.13,1.91
2006,8,28,0,0.0,20.61,2.16
2006,8,28,1,0.0,19.98,1.99
2006,8,28,2,0.0,19.42,1.74
2006,8,28,3,0.0,18.93,1.45
2006,8,28,4,0.0,18.53,1.22
2006,8,28,5,15.88,18.93,1.38
2006,8,28,6,30.92,19.79,1.83
2006,8,28,7,43.65,20.56,1.88
2006,8,28,8,90.9,21.66,1.96
2006,8,28,9,243.77,23.13,2.05
2006,8,28,10,280.48,24.04,1.99
2006,8,28,11,222.95,24.0,1.79
2006,8,28,12,233.35,23.71,1.82
2006,8,28,13,191.4,23.31,2.28
2006,8,28,14,83.7,22.78,2.84
2006,8,28,15,62.4,22.04,3.2
2006,8,28,16,51.08,21.06,3.37
2006,8,28,17,26.15,20.01,3.23
2006,8,28,18,0.0,19.27,3.21
2006,8,28,19,0.0,18.92,3.03
2006,8,28,20,0.0,18.75,2.36
2006,8,28,21,0.0,18.64,1.71
2006,8,28,22,0.0,18.63,1.53
2006,8,28,23,0.0,18.67,1.51
2006,8,29,0,0.0,18.6,1.7
2006,8,29,1,0.0,18.42,1.93
