YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,4,7,13,893.6,21.29,2.76
2006,4,7,14,729.47,21.35,3.09
2006,4,7,15,585.38,20.65,4.17
2006,4,7,16,376.27,18.72,5.75
2006,4,7,17,148.88,15.54,6.91
2006,4,7,18,5.5,11.95,6.56
2006,4,7,19,0.0,9.59,5.39
2006,4,7,20,0.0,8.04,3.46
2006,4,7,21,0.0,6.69,2.22
2006,4,7,22,0.0,5.29,1.62
2006,4,7,23,0.0,4.04,1.24
2006,4,8,0,0.0,3.01,1.04
2006,4,8,1,0.0,2.27,0.94
2006,4,8,2,0.0,1.87,0.73
2006,4,8,3,0.0,1.96,0.59
2006,4,8,4,0.0,2.11,0.54
2006,4,8,5,5.45,2.4,0.45
2006,4,8,6,146.38,4.27,0.51
2006,4,8,7,379.38,7.17,1.52
2006,4,8,8,600.3,9.63,1.83
2006,4,8,9,790.42,11.97,2.26
2006,4,8,10,930.58,14.39,2.81
2006,4,8,11,998.6,16.91,3.44
2006,4,8,12,997.4,19.16,3.82
2006,4,8,13,927.67,20.79,3.94
2006,4,8,14,795.38,21.81,4.02
2006,4,8,15,610.4,22.14,4.06
2006,4,8,16,388.7,21.66,3.94
2006,4,8,17,153.9,19.17,2.44
2006,4,8,18,5.95,13.54,1.88
2006,4,8,19,0.0,12.13,2.66
2006,4,8,20,0.0,11.2,3.45
2006,4,8,21,0.0,10.1,3.75
2006,4,8,22,0.0,9.12,3.67
2006,4,8,23,0.0,7.95,3.09
2006,4,9,0,0.0,7.08,2.96
2006,4,9,1,0.0,6.61,3.33
2006,4,9,2,0.0,6.02,3.49
2006,4,9,3,0.0,5.49,3.52
2006,4,9,4,0.0,5.14,3.47
2006,4,9,5,6.68,4.92,3.3
2006,4,9,6,158.38,8.11,4.3
2006,4,9,7,393.85,12.4,3.97
2006,4,9,8,615.25,18.33,3.72
2006,4,9,9,799.47,22.17,3.51
2006,4,9,10,931.92,24.06,3.78
2006,4,9,11,997.2,25.37,4.06
2006,4,9,12,989.35,26.24,4.36
2006,4,9,13,846.47,26.61,4.68
2006,4,9,14,730.3,26.44,4.93
2006,4,9,15,447.9,25.63,5.02
2006,4,9,16,271.7,24.27,4.55
2006,4,9,17,92.62,21.67,2.69
2006,4,9,18,5.4,18.06,2.13
2006,4,9,19,0.0,15.57,2.38
2006,4,9,20,0.0,14.44,2.63
2006,4,9,21,0.0,14.21,3.03
2006,4,9,22,0.0,13.08,2.83
2006,4,9,23,0.0,12.08,2.55
2006,4,10,0,0.0,10.07,2.36
2006,4,10,1,0.0,8.99,2.27
2006,4,10,2,0.0,8.01,2.15
2006,4,10,3,0.0,7.47,2.22
2006,4,10,4,0.0,7.0,2.31
2006,4,10,5,5.97,6.83,2.56
2006,4,10,6,115.3,10.3,4.24
2006,4,10,7,326.15,14.5,4.62
2006,4,10,8,526.8,19.97,7.1
2006,4,10,9,722.45,22.12,7.96
2006,4,10,10,780.62,23.44,8.2
2006,4,10,11,806.0,24.42,8.25
2006,4,10,12,841.22,25.16,8.04
2006,4,10,13,781.88,25.81,7.92
2006,4,10,14,557.45,26.21,7.82
2006,4,10,15,373.8,25.63,7.9
2006,4,10,16,158.43,23.82,8.2
2006,4,10,17,64.0,21.75,8.22
2006,4,10,18,3.83,19.64,7.77
2006,4,10,19,0.0,18.1,7.26
2006,4,10,20,0.0,16.8,6.39
2006,4,10,21,0.0,15.95,6.03
2006,4,10,22,0.0,15.27,5.76
2006,4,10,23,0.0,14.79,5.66
2006,4,11,0,0.0,14.25,5.62
2006,4,11,1,0.0,13.5,5.25
2006,4,11,2,0.0,12.88,5.42
2006,4,11,3,0.0,12.17,4.96
2006,4,11,4,0.0,11.57,4.69
2006,4,11,5,4.75,10.58,4.25
2006,4,11,6,85.75,11.39,5.08
2006,4,11,7,262.45,14.43,7.53
2006,4,11,8,439.05,16.51,8.62
2006,4,11,9,736.6,17.87,8.75
2006,4,11,10,936.28,19.2,8.73
2006,4,11,11,1011.67,20.37,8.66
2006,4,11,12,1010.75,21.32,8.52
2006,4,11,13,941.72,21.88,8.19
2006,4,11,14,807.28,22.27,7.77
2006,4,11,15,621.25,22.39,7.19
2006,4,11,16,399.12,21.94,6.28
2006,4,11,17,163.55,20.47,4.25
2006,4,11,18,7.68,15.0,1.6
2006,4,11,19,0.0,13.42,1.43
2006,4,11,20,0.0,12.44,1.42
2006,4,11,21,0.0,11.14,1.51
2006,4,11,22,0.0,10.08,1.73
2006,4,11,23,0.0,9.37,2.01
2006,4,12,0,0.0,8.85,2.17
2006,4,12,1,0.0,8.41,2.19
2006,4,12,2,0.0,8.01,2.15
2006,4,12,3,0.0,7.64,2.14
2006,4,12,4,0.0,7.22,2.1
2006,4,12,5,10.05,6.93,2.0
2006,4,12,6,174.65,11.03,2.73
2006,4,12,7,410.4,15.53,3.34
2006,4,12,8,632.35,20.38,3.32
2006,4,12,9,817.83,22.68,3.5
2006,4,12,10,949.4,24.44,3.41
2006,4,12,11,1019.62,25.87,3.6
2006,4,12,12,1019.2,26.91,3.94
2006,4,12,13,821.43,27.46,4.23
2006,4,12,14,815.45,27.64,4.38
2006,4,12,15,628.9,27.31,4.36
2006,4,12,16,405.95,26.38,4.12
2006,4,12,17,168.45,23.86,2.53
2006,4,12,18,8.4,17.85,1.53
2006,4,12,19,0.0,15.91,1.63
2006,4,12,20,0.0,14.75,1.69
2006,4,12,21,0.0,13.74,1.74
2006,4,12,22,0.0,12.88,1.82
2006,4,12,23,0.0,12.17,1.88
2006,4,13,0,0.0,11.52,1.86
2006,4,13,1,0.0,10.91,1.83
2006,4,13,2,0.0,10.33,1.84
2006,4,13,3,0.0,9.8,1.88
2006,4,13,4,0.0,9.37,1.97
2006,4,13,5,9.88,9.18,2.04
2006,4,13,6,167.25,13.24,2.65
2006,4,13,7,401.62,17.74,3.41
2006,4,13,8,614.4,22.84,3.26
2006,4,13,9,780.45,25.98,3.89
2006,4,13,10,897.83,27.88,4.57
2006,4,13,11,923.9,29.14,5.1
2006,4,13,12,744.05,29.9,5.37
2006,4,13,13,571.95,30.23,5.52
2006,4,13,14,512.38,30.07,5.57
2006,4,13,15,415.5,29.24,5.58
2006,4,13,16,291.95,27.98,5.42
2006,4,13,17,78.12,26.24,4.37
2006,4,13,18,5.32,22.24,2.29
2006,4,13,19,0.0,20.6,2.27
2006,4,13,20,0.0,19.58,2.14
2006,4,13,21,0.0,18.57,1.94
2006,4,13,22,0.0,17.49,1.87
2006,4,13,23,0.0,16.47,2.14
2006,4,14,0,0.0,15.36,2.61
2006,4,14,1,0.0,13.95,2.83
2006,4,14,2,0.0,12.88,3.11
2006,4,14,3,0.0,13.03,3.32
2006,4,14,4,0.0,13.28,2.93
2006,4,14,5,9.77,13.2,2.74
2006,4,14,6,142.5,15.19,3.46
2006,4,14,7,305.05,18.05,4.19
2006,4,14,8,567.22,22.01,4.65
2006,4,14,9,663.62,24.93,5.53
2006,4,14,10,772.53,26.51,5.78
2006,4,14,11,905.67,26.98,5.81
2006,4,14,12,651.22,26.57,5.98
2006,4,14,13,673.53,26.07,6.35
2006,4,14,14,484.62,25.63,6.48
2006,4,14,15,278.1,25.55,6.42
2006,4,14,16,134.45,25.19,6.07
2006,4,14,17,65.05,24.12,4.66
2006,4,14,18,3.3,20.1,2.23
2006,4,14,19,0.0,18.31,2.34
2006,4,14,20,0.0,17.99,3.26
2006,4,14,21,0.0,17.99,4.65
2006,4,14,22,0.0,17.71,5.73
2006,4,14,23,0.0,17.53,6.99
2006,4,15,0,0.0,17.34,7.48
2006,4,15,1,0.0,16.36,6.54
2006,4,15,2,0.0,15.54,6.79
2006,4,15,3,0.0,15.1,8.17
2006,4,15,4,0.0,13.95,9.6
2006,4,15,5,10.68,11.93,9.68
2006,4,15,6,171.07,11.43,9.29
2006,4,15,7,411.65,13.06,10.09
2006,4,15,8,640.88,14.94,10.51
2006,4,15,9,831.1,16.78,10.36
2006,4,15,10,966.97,18.68,10.31
2006,4,15,11,1040.05,20.41,10.34
2006,4,15,12,1035.82,21.93,10.31
2006,4,15,13,960.72,22.91,10.16
2006,4,15,14,823.45,23.3,9.94
2006,4,15,15,634.35,23.13,9.5
2006,4,15,16,409.67,22.35,8.82
2006,4,15,17,172.3,20.87,7.57
2006,4,15,18,9.6,17.75,5.11
2006,4,15,19,0.0,15.51,4.42
2006,4,15,20,0.0,14.27,4.49
2006,4,15,21,0.0,12.84,4.2
2006,4,15,22,0.0,11.38,3.77
2006,4,15,23,0.0,10.2,3.53
2006,4,16,0,0.0,9.18,3.35
2006,4,16,1,0.0,8.31,3.28
2006,4,16,2,0.0,7.65,3.25
2006,4,16,3,0.0,7.25,3.36
2006,4,16,4,0.0,6.97,3.56
2006,4,16,5,14.5,6.89,3.86
2006,4,16,6,190.43,9.23,4.93
2006,4,16,7,426.05,13.82,5.16
2006,4,16,8,646.5,18.02,5.85
2006,4,16,9,830.0,20.36,5.67
2006,4,16,10,961.6,22.4,5.69
2006,4,16,11,1037.12,24.06,5.86
2006,4,16,12,890.6,25.24,6.19
2006,4,16,13,831.36,25.86,6.67
2006,4,16,14,822.3,26.09,7.01
2006,4,16,15,636.5,25.85,7.05
2006,4,16,16,414.6,25.02,6.68
2006,4,16,17,178.4,23.32,5.29
2006,4,16,18,10.88,17.85,2.43
2006,4,16,19,0.0,15.39,2.19
2006,4,16,20,0.0,14.52,2.61
2006,4,16,21,0.0,14.03,3.48
2006,4,16,22,0.0,12.96,3.75
2006,4,16,23,0.0,11.54,3.35
2006,4,17,0,0.0,10.69,3.2
2006,4,17,1,0.0,10.33,3.21
2006,4,17,2,0.0,10.21,3.44
2006,4,17,3,0.0,9.97,3.74
2006,4,17,4,0.0,9.57,4.05
2006,4,17,5,16.02,9.28,4.41
2006,4,17,6,196.98,11.46,5.51
2006,4,17,7,433.9,15.61,6.09
2006,4,17,8,654.35,19.23,7.73
2006,4,17,9,837.12,21.18,8.11
2006,4,17,10,967.7,22.94,8.25
2006,4,17,11,1032.32,24.33,8.41
2006,4,17,12,893.12,25.31,8.5
2006,4,17,13,958.7,25.89,8.47
2006,4,17,14,825.15,26.28,8.31
2006,4,17,15,639.8,26.29,8.04
2006,4,17,16,418.42,25.72,7.54
2006,4,17,17,182.93,24.21,6.05
2006,4,17,18,11.88,19.13,3.38
2006,4,17,19,0.0,17.37,4.29
2006,4,17,20,0.0,16.76,5.59
2006,4,17,21,0.0,15.75,5.86
2006,4,17,22,0.0,14.68,5.96
2006,4,17,23,0.0,13.25,5.98
2006,4,18,0,0.0,12.15,5.69
2006,4,18,1,0.0,11.11,5.31
2006,4,18,2,0.0,9.94,5.09
2006,4,18,3,0.0,8.71,5.09
2006,4,18,4,0.0,7.62,5.12
2006,4,18,5,18.85,6.77,5.13
2006,4,18,6,207.7,8.25,6.1
2006,4,18,7,444.92,11.52,8.31
2006,4,18,8,664.62,14.01,9.0
2006,4,18,9,846.1,15.83,8.95
2006,4,18,10,974.75,17.54,8.65
2006,4,18,11,1040.82,19.07,8.53
2006,4,18,12,895.58,20.07,8.55
2006,4,18,13,836.04,20.5,8.52
2006,4,18,14,837.95,20.42,8.29
2006,4,18,15,651.5,19.74,7.98
2006,4,18,16,428.17,18.53,7.43
2006,4,18,17,189.8,16.7,6.41
2006,4,18,18,13.2,12.97,3.99
2006,4,18,19,0.0,10.27,3.5
2006,4,18,20,0.0,8.87,3.49
2006,4,18,21,0.0,7.49,3.11
2006,4,18,22,0.0,6.36,2.94
2006,4,18,23,0.0,5.53,3.0
2006,4,19,0,0.0,4.87,3.1
2006,4,19,1,0.0,4.06,2.77
2006,4,19,2,0.0,3.47,2.67
2006,4,19,3,0.0,2.75,2.5
2006,4,19,4,0.0,1.83,2.17
2006,4,19,5,20.12,1.3,1.86
2006,4,19,6,210.68,4.25,3.15
2006,4,19,7,448.7,7.24,3.49
2006,4,19,8,670.85,9.77,3.38
2006,4,19,9,855.7,12.41,3.04
2006,4,19,10,986.15,15.06,2.88
2006,4,19,11,1051.82,17.64,3.43
2006,4,19,12,1047.57,20.06,4.0
2006,4,19,13,974.3,21.94,4.34
2006,4,19,14,837.42,23.2,4.54
2006,4,19,15,649.05,23.7,4.6
2006,4,19,16,425.2,23.29,4.51
2006,4,19,17,186.93,21.43,3.23
2006,4,19,18,12.98,15.2,1.3
2006,4,19,19,0.0,13.42,1.21
2006,4,19,20,0.0,13.51,1.32
2006,4,19,21,0.0,12.1,1.55
2006,4,19,22,0.0,10.74,1.44
2006,4,19,23,0.0,9.61,1.07
2006,4,20,0,0.0,8.59,0.6
2006,4,20,1,0.0,7.58,0.41
2006,4,20,2,0.0,6.54,0.62
2006,4,20,3,0.0,5.49,0.89
2006,4,20,4,0.0,4.6,1.04
2006,4,20,5,9.27,4.27,1.07
2006,4,20,6,105.78,7.68,1.58
2006,4,20,7,277.4,11.66,2.83
2006,4,20,8,349.08,15.26,4.33
2006,4,20,9,485.27,17.13,4.0
2006,4,20,10,603.38,18.91,2.98
2006,4,20,11,584.9,21.22,1.78
2006,4,20,12,676.65,22.8,1.46
2006,4,20,13,624.55,23.53,1.85
2006,4,20,14,486.5,23.56,1.94
2006,4,20,15,357.62,22.63,2.14
2006,4,20,16,283.73,21.55,2.73
2006,4,20,17,165.32,20.09,3.19
2006,4,20,18,11.02,17.05,3.29
2006,4,20,19,0.0,14.37,3.41
2006,4,20,20,0.0,12.05,2.71
2006,4,20,21,0.0,10.58,1.99
2006,4,20,22,0.0,9.36,1.51
2006,4,20,23,0.0,8.64,1.45
2006,4,21,0,0.0,8.97,1.78
2006,4,21,1,0.0,8.95,2.01
2006,4,21,2,0.0,7.89,1.47
2006,4,21,3,0.0,6.8,1.53
2006,4,21,4,0.0,5.63,1.36
2006,4,21,5,17.1,5.21,1.61
2006,4,21,6,192.62,9.4,3.24
2006,4,21,7,420.33,13.63,3.01
2006,4,21,8,669.97,19.0,3.58
2006,4,21,9,852.67,21.5,3.38
2006,4,21,10,982.47,23.39,3.06
2006,4,21,11,1047.53,24.96,2.99
2006,4,21,12,1018.55,26.17,3.26
2006,4,21,13,793.33,26.89,3.54
2006,4,21,14,684.75,27.08,3.78
2006,4,21,15,531.53,26.44,3.95
2006,4,21,16,343.67,24.86,3.82
2006,4,21,17,129.05,23.04,2.62
2006,4,21,18,11.18,18.46,1.36
2006,4,21,19,0.0,16.81,1.52
2006,4,21,20,0.0,15.42,1.9
2006,4,21,21,0.0,13.65,2.28
2006,4,21,22,0.0,13.01,2.62
2006,4,21,23,0.0,12.22,2.53
2006,4,22,0,0.0,11.04,2.3
2006,4,22,1,0.0,9.8,2.04
2006,4,22,2,0.0,9.06,1.85
2006,4,22,3,0.0,8.77,1.61
2006,4,22,4,0.0,9.24,1.4
2006,4,22,5,13.07,10.36,1.24
2006,4,22,6,125.65,12.62,1.07
2006,4,22,7,330.2,15.44,2.25
2006,4,22,8,453.15,18.44,2.88
2006,4,22,9,627.3,22.35,3.97
2006,4,22,10,817.03,24.79,4.88
2006,4,22,11,850.47,26.22,5.77
2006,4,22,12,739.58,27.03,6.4
2006,4,22,13,524.9,26.96,6.45
2006,4,22,14,494.92,26.92,6.15
2006,4,22,15,272.05,27.06,5.86
2006,4,22,16,121.28,25.92,5.26
2006,4,22,17,96.07,24.04,3.62
2006,4,22,18,8.7,21.37,2.48
2006,4,22,19,0.0,19.91,2.7
2006,4,22,20,0.0,18.74,3.17
2006,4,22,21,0.0,17.16,3.58
2006,4,22,22,0.0,15.07,3.24
2006,4,22,23,0.0,14.09,3.36
2006,4,23,0,0.0,13.82,3.51
2006,4,23,1,0.0,12.4,2.42
2006,4,23,2,0.0,11.23,1.56
2006,4,23,3,0.0,11.2,1.24
2006,4,23,4,0.0,12.27,1.04
2006,4,23,5,14.68,13.07,0.84
2006,4,23,6,135.52,15.04,1.39
2006,4,23,7,346.8,18.62,3.11
2006,4,23,8,614.28,23.32,5.39
2006,4,23,9,799.05,25.58,5.95
2006,4,23,10,928.75,26.86,6.07
2006,4,23,11,1001.38,28.51,6.2
2006,4,23,12,961.75,29.73,6.42
2006,4,23,13,760.15,30.25,6.86
2006,4,23,14,652.58,30.19,7.47
2006,4,23,15,545.75,29.51,7.82
2006,4,23,16,384.9,28.36,7.72
2006,4,23,17,171.82,26.39,7.02
2006,4,23,18,10.9,22.58,4.96
2006,4,23,19,0.0,19.12,3.59
2006,4,23,20,0.0,17.01,2.99
2006,4,23,21,0.0,15.56,3.0
2006,4,23,22,0.0,14.62,3.58
2006,4,23,23,0.0,13.84,4.51
2006,4,24,0,0.0,12.92,4.96
2006,4,24,1,0.0,12.03,4.75
2006,4,24,2,0.0,11.01,4.2
2006,4,24,3,0.0,9.7,3.46
2006,4,24,4,0.0,8.4,2.94
2006,4,24,5,14.45,7.73,2.75
2006,4,24,6,166.25,10.85,4.05
2006,4,24,7,417.85,14.94,4.74
2006,4,24,8,685.47,17.76,5.76
2006,4,24,9,873.28,19.61,5.92
2006,4,24,10,1006.22,21.28,6.04
2006,4,24,11,1074.45,22.57,6.33
2006,4,24,12,1046.05,23.31,6.53
2006,4,24,13,901.47,23.57,6.61
2006,4,24,14,692.45,23.53,6.45
2006,4,24,15,571.85,23.22,5.94
2006,4,24,16,342.17,22.63,5.3
2006,4,24,17,173.02,21.37,4.04
2006,4,24,18,15.93,16.33,1.66
2006,4,24,19,0.0,13.71,1.95
2006,4,24,20,0.0,12.41,2.47
2006,4,24,21,0.0,11.19,2.77
2006,4,24,22,0.0,10.14,2.98
2006,4,24,23,0.0,9.21,3.43
2006,4,25,0,0.0,7.7,3.88
2006,4,25,1,0.0,6.27,3.53
2006,4,25,2,0.0,4.91,2.64
2006,4,25,3,0.0,3.81,1.95
2006,4,25,4,0.0,2.88,1.51
2006,4,25,5,28.52,2.56,1.65
2006,4,25,6,225.52,4.6,3.1
2006,4,25,7,459.23,6.98,3.39
2006,4,25,8,676.05,9.39,3.32
2006,4,25,9,854.53,11.79,3.17
2006,4,25,10,979.8,14.25,2.75
2006,4,25,11,1040.78,16.56,2.49
2006,4,25,12,1027.2,18.38,2.75
2006,4,25,13,917.03,19.53,3.11
2006,4,25,14,690.8,20.11,3.5
2006,4,25,15,538.6,20.23,3.88
2006,4,25,16,350.08,19.76,4.3
2006,4,25,17,160.52,18.47,4.78
2006,4,25,18,15.18,15.49,4.75
2006,4,25,19,0.0,13.03,5.17
2006,4,25,20,0.0,11.41,4.73
2006,4,25,21,0.0,9.91,3.95
2006,4,25,22,0.0,8.29,2.81
2006,4,25,23,0.0,6.58,1.69
2006,4,26,0,0.0,5.3,1.36
2006,4,26,1,0.0,4.21,1.28
2006,4,26,2,0.0,3.26,1.05
2006,4,26,3,0.0,2.61,0.85
2006,4,26,4,0.0,2.17,0.8
2006,4,26,5,27.12,2.19,0.85
2006,4,26,6,215.68,5.41,1.68
2006,4,26,7,445.27,9.07,2.41
2006,4,26,8,661.35,12.1,3.22
2006,4,26,9,841.17,14.91,3.56
2006,4,26,10,969.17,17.63,3.49
2006,4,26,11,1030.43,20.15,3.53
2006,4,26,12,1028.15,22.04,3.81
2006,4,26,13,959.45,23.18,4.24
2006,4,26,14,826.05,23.75,4.68
2006,4,26,15,642.88,23.75,5.07
2006,4,26,16,424.8,23.11,5.32
2006,4,26,17,193.77,21.54,5.34
2006,4,26,18,17.33,18.06,4.48
2006,4,26,19,0.0,15.46,4.74
2006,4,26,20,0.0,13.87,4.4
2006,4,26,21,0.0,12.35,3.43
2006,4,26,22,0.0,11.13,2.93
2006,4,26,23,0.0,10.07,2.69
2006,4,27,0,0.0,9.12,2.6
2006,4,27,1,0.0,8.32,2.54
2006,4,27,2,0.0,7.62,2.34
2006,4,27,3,0.0,6.97,2.03
2006,4,27,4,0.0,6.36,1.69
2006,4,27,5,26.6,6.49,1.4
2006,4,27,6,188.55,10.38,2.48
2006,4,27,7,342.52,14.15,3.18
2006,4,27,8,483.67,18.0,4.06
2006,4,27,9,685.85,21.72,4.92
2006,4,27,10,911.45,23.73,5.29
2006,4,27,11,984.38,25.0,5.68
2006,4,27,12,974.35,25.81,5.91
2006,4,27,13,901.0,26.25,5.78
2006,4,27,14,765.6,26.47,5.65
2006,4,27,15,586.0,26.37,5.66
2006,4,27,16,365.7,25.69,5.89
2006,4,27,17,151.7,24.16,5.52
2006,4,27,18,12.62,21.07,3.92
2006,4,27,19,0.0,18.74,3.81
2006,4,27,20,0.0,17.63,4.39
2006,4,27,21,0.0,16.71,5.03
2006,4,27,22,0.0,15.82,5.37
2006,4,27,23,0.0,14.64,4.74
2006,4,28,0,0.0,13.17,3.52
2006,4,28,1,0.0,12.08,1.89
2006,4,28,2,0.0,11.19,1.09
2006,4,28,3,0.0,9.56,1.04
2006,4,28,4,0.0,8.31,1.13
2006,4,28,5,31.33,8.01,1.09
2006,4,28,6,210.68,11.32,1.76
2006,4,28,7,438.38,14.79,3.13
2006,4,28,8,622.97,16.86,4.81
2006,4,28,9,627.65,17.16,5.8
2006,4,28,10,432.8,17.35,6.72
2006,4,28,11,519.83,17.53,7.73
2006,4,28,12,670.05,17.09,8.34
2006,4,28,13,377.85,16.44,8.62
2006,4,28,14,267.75,15.68,8.28
2006,4,28,15,334.1,13.98,7.45
2006,4,28,16,241.5,11.96,6.84
2006,4,28,17,70.45,10.05,6.21
2006,4,28,18,8.4,8.54,5.45
2006,4,28,19,0.0,6.59,5.1
2006,4,28,20,0.0,6.0,4.92
2006,4,28,21,0.0,5.22,4.69
2006,4,28,22,0.0,4.97,4.09
2006,4,28,23,0.0,4.84,3.21
2006,4,29,0,0.0,4.95,2.58
2006,4,29,1,0.0,4.84,2.57
2006,4,29,2,0.0,4.41,3.22
2006,4,29,3,0.0,3.98,3.72
2006,4,29,4,0.0,3.79,3.44
2006,4,29,5,19.05,3.88,2.97
2006,4,29,6,156.6,5.12,2.88
2006,4,29,7,388.85,8.01,3.17
2006,4,29,8,649.65,10.15,3.2
2006,4,29,9,765.22,11.59,2.99
2006,4,29,10,779.97,12.83,2.93
2006,4,29,11,798.58,14.2,3.46
2006,4,29,12,850.08,15.58,4.15
2006,4,29,13,777.8,16.76,4.68
2006,4,29,14,648.6,17.63,4.71
2006,4,29,15,546.05,18.25,4.49
2006,4,29,16,354.1,18.23,4.02
2006,4,29,17,171.43,17.41,2.95
2006,4,29,18,18.35,14.13,0.97
2006,4,29,19,0.0,11.77,0.93
2006,4,29,20,0.0,10.32,1.21
2006,4,29,21,0.0,8.86,1.51
2006,4,29,22,0.0,7.77,1.84
2006,4,29,23,0.0,7.16,2.26
2006,4,30,0,0.0,6.74,2.7
2006,4,30,1,0.0,6.21,3.0
2006,4,30,2,0.0,5.78,3.41
2006,4,30,3,0.0,5.42,3.73
2006,4,30,4,0.0,5.1,3.88
2006,4,30,5,38.92,5.54,4.37
2006,4,30,6,244.95,8.65,5.39
2006,4,30,7,475.65,13.42,5.65
2006,4,30,8,687.35,18.18,6.52
2006,4,30,9,860.75,20.8,6.41
2006,4,30,10,981.85,22.51,6.28
2006,4,30,11,1041.35,23.8,6.07
2006,4,30,12,1037.07,24.76,5.83
2006,4,30,13,966.2,25.4,5.66
2006,4,30,14,829.88,25.82,5.63
2006,4,30,15,652.47,25.8,5.62
2006,4,30,16,433.92,25.21,5.53
2006,4,30,17,202.77,23.64,4.62
2006,4,30,18,20.83,18.45,2.47
2006,4,30,19,0.0,15.74,2.47
2006,4,30,20,0.0,14.88,2.72
2006,4,30,21,0.0,14.09,2.97
2006,4,30,22,0.0,13.14,2.98
2006,4,30,23,0.0,12.16,2.9
2006,5,1,0,0.0,11.33,2.9
2006,5,1,1,0.0,10.65,3.08
2006,5,1,2,0.0,9.89,2.93
2006,5,1,3,0.0,9.13,2.52
2006,5,1,4,0.0,8.6,2.17
2006,5,1,5,28.48,8.93,2.03
2006,5,1,6,236.77,13.02,3.28
2006,5,1,7,464.58,17.12,2.77
2006,5,1,8,676.67,20.67,2.81
2006,5,1,9,848.0,22.64,2.01
2006,5,1,10,967.1,24.22,0.92
2006,5,1,11,1027.65,25.46,0.74
2006,5,1,12,1018.17,26.3,1.75
2006,5,1,13,946.75,26.85,2.55
2006,5,1,14,742.28,27.05,3.04
2006,5,1,15,554.67,26.75,3.32
2006,5,1,16,373.3,26.01,3.47
2006,5,1,17,170.25,24.64,3.08
2006,5,1,18,18.3,20.07,1.37
2006,5,1,19,0.0,17.3,1.42
2006,5,1,20,0.0,16.17,1.55
2006,5,1,21,0.0,15.15,1.68
2006,5,1,22,0.0,14.39,1.77
2006,5,1,23,0.0,14.04,1.84
2006,5,2,0,0.0,13.82,1.74
2006,5,2,1,0.0,13.66,1.4
2006,5,2,2,0.0,13.64,1.1
2006,5,2,3,0.0,14.02,0.75
2006,5,2,4,0.0,14.04,0.53
2006,5,2,5,38.12,13.72,0.51
2006,5,2,6,238.68,15.29,1.09
2006,5,2,7,467.33,18.72,2.21
2006,5,2,8,627.65,22.71,3.43
2006,5,2,9,788.33,25.03,4.15
2006,5,2,10,910.2,26.53,4.67
2006,5,2,11,931.08,27.61,5.12
2006,5,2,12,743.65,28.42,5.45
2006,5,2,13,712.62,28.84,5.68
2006,5,2,14,590.8,28.85,5.86
2006,5,2,15,482.67,28.49,5.82
2006,5,2,16,328.2,27.72,5.41
2006,5,2,17,166.07,26.26,4.15
2006,5,2,18,18.88,20.96,1.66
2006,5,2,19,0.0,18.09,1.65
2006,5,2,20,0.0,17.1,1.91
2006,5,2,21,0.0,16.85,2.2
2006,5,2,22,0.0,16.64,2.18
2006,5,2,23,0.0,16.15,1.82
2006,5,3,0,0.0,15.7,1.42
2006,5,3,1,0.0,15.66,1.17
2006,5,3,2,0.0,16.49,0.92
2006,5,3,3,0.0,17.07,0.12
2006,5,3,4,0.0,14.91,0.88
2006,5,3,5,24.6,12.73,1.25
2006,5,3,6,189.93,15.96,3.01
2006,5,3,7,430.7,18.89,4.26
2006,5,3,8,653.83,21.09,4.03
2006,5,3,9,841.58,23.07,3.29
2006,5,3,10,917.75,24.89,2.69
2006,5,3,11,977.33,26.29,2.55
2006,5,3,12,950.3,27.35,2.64
2006,5,3,13,716.33,28.09,2.77
2006,5,3,14,506.0,28.34,2.98
2006,5,3,15,380.95,27.71,3.1
2006,5,3,16,277.05,26.64,2.93
2006,5,3,17,128.9,24.74,1.82
2006,5,3,18,16.8,21.24,1.18
2006,5,3,19,0.0,19.45,2.13
2006,5,3,20,0.0,17.72,2.91
2006,5,3,21,0.0,16.07,3.17
2006,5,3,22,0.0,14.59,2.84
2006,5,3,23,0.0,13.35,2.51
2006,5,4,0,0.0,12.41,2.69
2006,5,4,1,0.0,11.85,3.1
2006,5,4,2,0.0,11.71,3.27
2006,5,4,3,0.0,11.4,3.22
2006,5,4,4,0.0,10.9,3.19
2006,5,4,5,37.5,10.55,3.2
2006,5,4,6,169.0,11.33,3.32
2006,5,4,7,356.48,12.87,3.02
2006,5,4,8,567.72,14.79,2.58
2006,5,4,9,808.4,16.53,2.18
2006,5,4,10,966.92,19.04,2.34
2006,5,4,11,997.65,21.19,2.97
2006,5,4,12,1026.65,22.81,3.64
2006,5,4,13,954.85,23.76,4.28
2006,5,4,14,821.22,24.19,4.85
2006,5,4,15,630.83,24.25,5.26
2006,5,4,16,427.42,23.71,5.48
2006,5,4,17,205.52,22.63,5.34
2006,5,4,18,23.3,20.36,3.82
2006,5,4,19,0.0,17.76,3.49
2006,5,4,20,0.0,16.1,3.8
2006,5,4,21,0.0,14.5,3.71
2006,5,4,22,0.0,13.38,3.23
2006,5,4,23,0.0,12.36,3.07
2006,5,5,0,0.0,10.86,2.72
2006,5,5,1,0.0,10.4,2.68
2006,5,5,2,0.0,10.24,2.42
2006,5,5,3,0.0,10.97,2.32
