YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,7,16,9,765.78,28.19,1.37
2006,7,16,10,868.05,29.1,1.37
2006,7,16,11,916.28,29.81,1.27
2006,7,16,12,900.7,30.3,1.22
2006,7,16,13,867.72,30.58,1.17
2006,7,16,14,743.75,30.65,1.19
2006,7,16,15,604.25,30.44,1.33
2006,7,16,16,425.15,30.12,1.26
2006,7,16,17,236.7,29.59,1.05
2006,7,16,18,74.15,28.0,0.66
2006,7,16,19,0.0,26.93,0.87
2006,7,16,20,0.0,26.61,0.77
2006,7,16,21,0.0,26.11,0.67
2006,7,16,22,0.0,25.1,0.63
2006,7,16,23,0.0,24.03,0.64
2006,7,17,0,0.0,23.25,0.69
2006,7,17,1,0.0,22.93,0.66
2006,7,17,2,0.0,22.72,0.59
2006,7,17,3,0.0,22.45,0.55
2006,7,17,4,0.0,22.27,0.49
2006,7,17,5,68.62,23.18,0.38
2006,7,17,6,230.0,24.67,0.35
2006,7,17,7,410.85,27.02,0.34
2006,7,17,8,563.58,29.55,0.27
2006,7,17,9,710.78,32.01,0.2
2006,7,17,10,861.2,33.33,0.25
2006,7,17,11,923.6,33.96,0.42
2006,7,17,12,924.4,33.8,0.56
2006,7,17,13,859.88,34.03,0.63
2006,7,17,14,745.22,34.01,0.66
2006,7,17,15,579.85,33.51,0.81
2006,7,17,16,409.45,32.82,0.88
2006,7,17,17,161.25,31.67,0.84
2006,7,17,18,51.0,29.66,0.58
2006,7,17,19,0.0,28.0,0.65
2006,7,17,20,0.0,27.08,0.69
2006,7,17,21,0.0,26.17,0.7
2006,7,17,22,0.0,25.59,0.71
2006,7,17,23,0.0,25.08,0.72
2006,7,18,0,0.0,24.61,0.71
2006,7,18,1,0.0,24.17,0.67
2006,7,18,2,0.0,23.74,0.67
2006,7,18,3,0.0,23.53,0.72
2006,7,18,4,0.0,23.14,0.71
2006,7,18,5,72.53,23.89,0.83
2006,7,18,6,224.62,25.23,0.84
2006,7,18,7,349.55,27.27,0.75
2006,7,18,8,487.92,29.92,0.77
2006,7,18,9,730.85,31.93,0.96
2006,7,18,10,773.55,33.04,1.05
2006,7,18,11,855.62,33.39,1.07
2006,7,18,12,839.38,34.05,1.09
2006,7,18,13,811.47,33.74,1.08
2006,7,18,14,702.42,33.73,1.14
2006,7,18,15,537.25,32.72,1.18
2006,7,18,16,377.35,31.83,1.16
2006,7,18,17,152.12,30.28,1.05
2006,7,18,18,59.9,28.09,0.75
2006,7,18,19,0.0,26.14,0.64
2006,7,18,20,0.0,25.47,0.64
2006,7,18,21,0.0,25.0,0.69
2006,7,18,22,0.0,24.44,0.79
2006,7,18,23,0.0,23.78,0.86
2006,7,19,0,0.0,23.15,0.92
2006,7,19,1,0.0,22.59,0.98
2006,7,19,2,0.0,22.12,1.0
2006,7,19,3,0.0,21.76,0.98
2006,7,19,4,0.0,21.43,0.94
2006,7,19,5,51.35,21.78,1.1
2006,7,19,6,189.35,22.7,1.25
2006,7,19,7,351.6,23.79,1.49
2006,7,19,8,520.35,24.61,1.61
2006,7,19,9,649.33,25.49,1.53
2006,7,19,10,737.8,26.49,1.48
2006,7,19,11,807.38,27.37,1.48
2006,7,19,12,775.03,27.94,1.52
2006,7,19,13,741.83,28.23,1.59
2006,7,19,14,601.42,28.16,1.68
2006,7,19,15,472.33,27.76,1.75
2006,7,19,16,292.12,26.96,1.83
2006,7,19,17,147.1,25.83,1.87
2006,7,19,18,53.83,24.37,1.7
2006,7,19,19,0.0,22.86,1.48
2006,7,19,20,0.0,22.09,1.46
2006,7,19,21,0.0,21.51,1.39
2006,7,19,22,0.0,21.08,1.31
2006,7,19,23,0.0,20.83,1.22
2006,7,20,0,0.0,20.51,1.19
2006,7,20,1,0.0,20.24,1.25
2006,7,20,2,0.0,19.94,1.28
2006,7,20,3,0.0,19.59,1.3
2006,7,20,4,0.0,19.26,1.31
2006,7,20,5,15.38,19.82,1.56
2006,7,20,6,84.18,21.62,1.63
2006,7,20,7,156.55,23.66,1.81
2006,7,20,8,146.62,24.91,1.9
2006,7,20,9,369.88,25.64,2.04
2006,7,20,10,389.4,25.73,2.17
2006,7,20,11,406.25,25.4,2.26
2006,7,20,12,521.97,25.02,2.25
2006,7,20,13,499.0,25.14,2.22
2006,7,20,14,502.73,25.44,2.16
2006,7,20,15,423.7,25.73,2.13
2006,7,20,16,284.0,25.81,2.02
2006,7,20,17,161.3,25.42,1.76
2006,7,20,18,67.2,24.43,1.32
2006,7,20,19,0.0,22.85,1.01
2006,7,20,20,0.0,22.4,0.96
2006,7,20,21,0.0,22.13,0.9
2006,7,20,22,0.0,22.0,0.84
2006,7,20,23,0.0,21.77,0.83
2006,7,21,0,0.0,21.31,0.86
2006,7,21,1,0.0,20.98,0.83
2006,7,21,2,0.0,20.7,0.77
2006,7,21,3,0.0,20.63,0.7
2006,7,21,4,0.0,20.6,0.72
2006,7,21,5,37.62,21.78,0.88
2006,7,21,6,102.03,23.06,1.1
2006,7,21,7,200.8,24.8,1.02
2006,7,21,8,283.6,26.49,1.09
2006,7,21,9,541.62,27.73,1.22
2006,7,21,10,640.38,28.43,1.38
2006,7,21,11,601.95,29.01,1.5
2006,7,21,12,621.47,29.38,1.61
2006,7,21,13,440.35,29.42,1.69
2006,7,21,14,334.92,29.25,1.76
2006,7,21,15,137.1,28.85,1.78
2006,7,21,16,46.2,28.02,1.76
2006,7,21,17,18.2,26.7,1.62
2006,7,21,18,20.48,25.28,1.45
2006,7,21,19,0.0,24.24,1.41
2006,7,21,20,0.0,23.84,1.38
2006,7,21,21,0.0,23.4,1.27
2006,7,21,22,0.0,22.99,0.99
2006,7,21,23,0.0,22.55,0.7
2006,7,22,0,0.0,22.41,0.65
2006,7,22,1,0.0,22.31,0.63
2006,7,22,2,0.0,22.15,0.6
2006,7,22,3,0.0,22.06,0.5
2006,7,22,4,0.0,21.94,0.38
2006,7,22,5,29.35,22.51,0.54
2006,7,22,6,65.32,23.67,0.93
2006,7,22,7,109.7,24.52,1.2
2006,7,22,8,265.48,24.98,1.35
2006,7,22,9,308.48,25.42,1.62
2006,7,22,10,201.73,25.46,1.86
2006,7,22,11,198.7,25.11,1.94
2006,7,22,12,292.17,24.49,2.24
2006,7,22,13,293.83,24.49,2.51
2006,7,22,14,376.83,24.71,2.72
2006,7,22,15,378.42,24.78,2.8
2006,7,22,16,244.77,24.66,2.77
2006,7,22,17,136.9,24.56,2.64
2006,7,22,18,37.65,24.2,2.51
2006,7,22,19,0.0,23.71,2.3
2006,7,22,20,0.0,23.47,2.11
2006,7,22,21,0.0,23.24,1.78
2006,7,22,22,0.0,23.1,1.67
2006,7,22,23,0.0,22.96,1.63
2006,7,23,0,0.0,22.98,1.83
2006,7,23,1,0.0,22.82,1.89
2006,7,23,2,0.0,22.18,1.5
2006,7,23,3,0.0,21.22,0.82
2006,7,23,4,0.0,20.01,0.93
2006,7,23,5,27.7,19.07,1.47
2006,7,23,6,81.65,18.42,1.78
2006,7,23,7,170.77,18.57,1.62
2006,7,23,8,165.05,19.46,1.43
2006,7,23,9,225.18,20.59,1.2
2006,7,23,10,249.55,21.77,0.95
2006,7,23,11,452.5,22.72,0.84
2006,7,23,12,333.5,23.45,0.81
2006,7,23,13,417.2,23.95,0.81
2006,7,23,14,407.83,24.15,0.77
2006,7,23,15,376.67,24.0,0.76
2006,7,23,16,250.45,23.76,0.65
2006,7,23,17,151.23,23.55,0.54
2006,7,23,18,49.95,22.4,0.47
2006,7,23,19,0.0,21.07,0.7
2006,7,23,20,0.0,20.29,0.77
2006,7,23,21,0.0,19.79,0.83
2006,7,23,22,0.0,19.26,0.95
2006,7,23,23,0.0,18.46,1.01
2006,7,24,0,0.0,17.75,1.04
2006,7,24,1,0.0,17.11,1.05
2006,7,24,2,0.0,16.56,1.02
2006,7,24,3,0.0,16.09,0.97
2006,7,24,4,0.0,15.75,0.94
2006,7,24,5,64.85,17.51,0.98
2006,7,24,6,240.75,19.52,0.9
2006,7,24,7,435.5,22.38,0.75
2006,7,24,8,619.42,24.38,0.78
2006,7,24,9,770.2,25.5,0.73
2006,7,24,10,875.75,26.37,0.69
2006,7,24,11,904.15,27.04,0.65
2006,7,24,12,922.08,27.44,0.83
2006,7,24,13,865.65,27.63,0.98
2006,7,24,14,742.05,27.62,1.08
2006,7,24,15,552.2,27.4,1.21
2006,7,24,16,365.8,26.87,1.35
2006,7,24,17,177.38,25.5,1.4
2006,7,24,18,73.35,23.59,1.31
2006,7,24,19,0.0,21.7,1.26
2006,7,24,20,0.0,21.04,1.33
2006,7,24,21,0.0,20.48,1.31
2006,7,24,22,0.0,19.96,1.25
2006,7,24,23,0.0,19.52,1.14
2006,7,25,0,0.0,19.08,1.06
2006,7,25,1,0.0,18.77,1.0
2006,7,25,2,0.0,18.56,0.96
2006,7,25,3,0.0,18.52,0.99
2006,7,25,4,0.0,18.62,1.02
2006,7,25,5,50.55,19.8,1.12
2006,7,25,6,159.32,21.37,1.19
2006,7,25,7,275.3,23.61,1.34
2006,7,25,8,390.92,25.29,1.42
2006,7,25,9,522.22,26.33,1.52
2006,7,25,10,664.65,27.17,1.7
2006,7,25,11,674.47,27.62,1.88
2006,7,25,12,756.0,27.46,2.02
2006,7,25,13,688.05,27.3,2.12
2006,7,25,14,502.3,27.26,2.16
2006,7,25,15,331.92,27.15,2.17
2006,7,25,16,226.2,26.58,2.12
2006,7,25,17,111.18,25.45,1.96
2006,7,25,18,44.3,24.09,1.81
2006,7,25,19,0.0,22.96,1.65
2006,7,25,20,0.0,22.26,1.49
2006,7,25,21,0.0,21.77,1.39
2006,7,25,22,0.0,21.39,1.21
2006,7,25,23,0.0,20.99,1.07
2006,7,26,0,0.0,20.66,0.98
2006,7,26,1,0.0,20.39,0.93
2006,7,26,2,0.0,20.22,0.91
2006,7,26,3,0.0,20.1,0.89
2006,7,26,4,0.0,19.82,0.83
2006,7,26,5,40.78,20.77,0.81
2006,7,26,6,140.2,22.46,0.98
2006,7,26,7,343.83,24.56,0.8
2006,7,26,8,518.83,26.44,0.58
2006,7,26,9,694.8,27.8,0.57
2006,7,26,10,802.22,28.59,0.77
2006,7,26,11,757.85,29.06,1.0
2006,7,26,12,846.17,29.32,1.18
2006,7,26,13,768.08,29.4,1.27
2006,7,26,14,620.53,29.23,1.33
2006,7,26,15,442.38,29.06,1.38
2006,7,26,16,305.75,28.46,1.44
2006,7,26,17,162.9,27.25,1.52
2006,7,26,18,35.95,25.31,1.59
2006,7,26,19,0.0,23.74,1.64
2006,7,26,20,0.0,23.09,1.59
2006,7,26,21,0.0,22.7,1.42
2006,7,26,22,0.0,22.42,1.27
2006,7,26,23,0.0,22.21,1.19
2006,7,27,0,0.0,22.0,1.14
2006,7,27,1,0.0,21.77,1.11
2006,7,27,2,0.0,21.61,1.09
2006,7,27,3,0.0,21.45,1.09
2006,7,27,4,0.0,21.27,1.07
2006,7,27,5,50.67,21.98,1.31
2006,7,27,6,173.1,23.5,1.48
2006,7,27,7,350.67,25.32,1.61
2006,7,27,8,515.6,26.88,1.68
2006,7,27,9,682.65,28.11,1.79
2006,7,27,10,769.22,28.99,1.9
2006,7,27,11,788.78,29.56,1.98
2006,7,27,12,775.25,30.0,2.06
2006,7,27,13,717.83,30.18,2.19
2006,7,27,14,661.72,29.93,2.27
2006,7,27,15,410.48,29.18,2.2
2006,7,27,16,337.0,28.39,2.03
2006,7,27,17,160.02,27.21,1.86
2006,7,27,18,42.6,25.81,1.73
2006,7,27,19,0.0,24.62,1.7
2006,7,27,20,0.0,24.15,1.6
2006,7,27,21,0.0,23.8,1.47
2006,7,27,22,0.0,23.52,1.36
2006,7,27,23,0.0,23.21,1.09
2006,7,28,0,0.0,23.32,0.91
2006,7,28,1,0.0,23.29,0.8
2006,7,28,2,0.0,23.2,0.88
2006,7,28,3,0.0,23.21,0.92
2006,7,28,4,0.0,23.25,0.92
2006,7,28,5,33.38,23.52,1.13
2006,7,28,6,149.3,24.29,1.33
2006,7,28,7,272.15,25.51,1.47
2006,7,28,8,433.12,26.79,1.62
2006,7,28,9,625.8,28.06,1.76
2006,7,28,10,756.17,29.15,1.89
2006,7,28,11,831.78,29.97,2.06
2006,7,28,12,795.9,30.42,2.3
2006,7,28,13,738.17,30.38,2.5
2006,7,28,14,612.08,29.85,2.59
2006,7,28,15,297.83,28.93,2.52
2006,7,28,16,169.38,28.17,2.32
2006,7,28,17,77.5,27.42,2.0
2006,7,28,18,23.48,26.31,1.64
2006,7,28,19,0.0,25.34,1.45
2006,7,28,20,0.0,24.56,1.28
2006,7,28,21,0.0,23.55,1.32
2006,7,28,22,0.0,22.51,1.14
2006,7,28,23,0.0,21.77,0.96
2006,7,29,0,0.0,21.43,0.9
2006,7,29,1,0.0,21.23,0.87
2006,7,29,2,0.0,21.05,0.87
2006,7,29,3,0.0,20.85,0.88
2006,7,29,4,0.0,20.58,0.87
2006,7,29,5,56.88,21.67,1.04
2006,7,29,6,214.93,23.43,1.17
2006,7,29,7,404.0,25.35,1.13
2006,7,29,8,587.42,27.13,1.02
2006,7,29,9,737.17,28.48,0.98
2006,7,29,10,843.08,29.53,1.03
2006,7,29,11,897.85,30.34,1.14
2006,7,29,12,890.35,30.86,1.28
2006,7,29,13,801.28,31.15,1.4
2006,7,29,14,708.5,31.27,1.45
2006,7,29,15,518.67,31.06,1.44
2006,7,29,16,363.05,30.07,1.36
2006,7,29,17,181.4,28.49,1.13
2006,7,29,18,47.67,26.86,0.95
2006,7,29,19,0.0,25.73,1.03
2006,7,29,20,0.0,25.07,1.08
2006,7,29,21,0.0,24.43,1.1
2006,7,29,22,0.0,23.9,1.08
2006,7,29,23,0.0,23.5,1.03
2006,7,30,0,0.0,23.16,0.94
2006,7,30,1,0.0,22.98,0.98
2006,7,30,2,0.0,22.85,0.94
2006,7,30,3,0.0,22.6,0.82
2006,7,30,4,0.0,22.58,0.78
2006,7,30,5,37.95,23.11,0.85
2006,7,30,6,170.0,24.53,1.1
2006,7,30,7,325.6,26.36,1.28
2006,7,30,8,518.83,27.79,1.22
2006,7,30,9,688.5,28.99,1.13
2006,7,30,10,793.67,29.82,1.14
2006,7,30,11,859.8,30.43,1.11
2006,7,30,12,835.38,30.87,1.08
2006,7,30,13,789.05,31.15,1.02
2006,7,30,14,675.17,31.14,0.96
2006,7,30,15,534.85,30.87,0.98
2006,7,30,16,384.77,30.49,0.85
2006,7,30,17,195.35,29.41,0.89
2006,7,30,18,12.74,27.37,0.67
2006,7,30,19,0.0,25.47,0.65
2006,7,30,20,0.0,24.61,0.75
2006,7,30,21,0.0,23.74,0.9
2006,7,30,22,0.0,22.95,1.05
2006,7,30,23,0.0,22.1,1.02
2006,7,31,0,0.0,21.28,0.96
2006,7,31,1,0.0,20.55,0.91
2006,7,31,2,0.0,19.91,0.89
2006,7,31,3,0.0,19.37,0.89
2006,7,31,4,0.0,18.82,0.85
2006,7,31,5,51.08,19.52,1.08
2006,7,31,6,205.98,21.34,1.12
2006,7,31,7,393.23,24.29,1.08
2006,7,31,8,540.78,26.24,0.95
2006,7,31,9,707.0,27.35,1.01
2006,7,31,10,806.12,28.11,0.97
2006,7,31,11,866.12,28.82,0.92
2006,7,31,12,864.38,29.69,0.73
2006,7,31,13,821.5,30.92,0.52
2006,7,31,14,688.97,31.47,0.56
2006,7,31,15,550.47,31.71,0.74
2006,7,31,16,370.0,31.64,0.93
2006,7,31,17,161.32,30.02,1.15
2006,7,31,18,31.25,27.38,1.38
2006,7,31,19,0.2,25.51,1.58
2006,7,31,20,0.0,25.25,1.6
2006,7,31,21,0.0,24.79,1.48
2006,7,31,22,0.0,24.39,1.38
2006,7,31,23,0.0,24.13,1.29
2006,8,1,0,0.0,23.98,1.19
2006,8,1,1,0.0,23.85,1.1
2006,8,1,2,0.0,23.72,1.01
2006,8,1,3,0.0,23.62,0.91
2006,8,1,4,0.0,23.31,0.78
2006,8,1,5,43.47,24.05,0.96
2006,8,1,6,179.5,25.51,0.94
2006,8,1,7,266.85,27.74,0.87
2006,8,1,8,490.38,30.44,0.95
2006,8,1,9,657.22,31.85,0.91
2006,8,1,10,806.55,32.8,0.86
2006,8,1,11,837.12,33.29,0.96
2006,8,1,12,845.17,33.49,1.11
2006,8,1,13,802.05,33.5,1.21
2006,8,1,14,680.92,33.37,1.27
2006,8,1,15,545.85,32.95,1.35
2006,8,1,16,377.55,32.15,1.38
2006,8,1,17,169.1,30.99,1.26
2006,8,1,18,48.15,29.66,1.13
2006,8,1,19,0.0,28.46,1.05
2006,8,1,20,0.0,27.99,1.05
2006,8,1,21,0.0,27.59,1.05
2006,8,1,22,0.0,27.24,1.04
2006,8,1,23,0.0,26.91,1.03
2006,8,2,0,0.0,26.52,0.98
2006,8,2,1,0.0,26.22,0.91
2006,8,2,2,0.0,25.99,0.85
2006,8,2,3,0.0,25.7,0.83
2006,8,2,4,0.0,25.3,0.8
2006,8,2,5,43.08,25.67,0.89
2006,8,2,6,205.98,27.14,1.11
2006,8,2,7,393.15,29.61,1.24
2006,8,2,8,568.33,31.76,1.18
2006,8,2,9,716.85,33.46,0.94
2006,8,2,10,817.12,34.41,0.93
2006,8,2,11,856.5,34.83,1.07
2006,8,2,12,848.08,34.89,1.16
2006,8,2,13,792.35,34.93,1.2
2006,8,2,14,682.33,34.96,1.19
2006,8,2,15,529.45,34.71,1.26
2006,8,2,16,358.12,33.89,1.31
2006,8,2,17,170.82,32.37,1.27
2006,8,2,18,27.12,30.57,1.14
2006,8,2,19,0.0,29.32,1.16
2006,8,2,20,0.0,28.7,1.21
2006,8,2,21,0.0,28.08,1.18
2006,8,2,22,0.0,27.39,1.11
2006,8,2,23,0.0,26.88,1.15
2006,8,3,0,0.0,26.35,1.24
2006,8,3,1,0.0,25.65,1.17
2006,8,3,2,0.0,25.03,1.06
2006,8,3,3,0.0,24.71,1.03
2006,8,3,4,0.0,24.52,1.09
2006,8,3,5,43.9,24.97,1.4
2006,8,3,6,207.48,26.5,1.53
2006,8,3,7,396.3,28.8,1.74
2006,8,3,8,573.42,30.62,1.71
2006,8,3,9,723.08,32.18,1.54
2006,8,3,10,797.25,33.41,1.47
2006,8,3,11,878.58,34.29,1.46
2006,8,3,12,848.78,34.81,1.43
2006,8,3,13,838.38,35.07,1.4
2006,8,3,14,676.78,34.86,1.37
2006,8,3,15,519.3,34.4,1.29
2006,8,3,16,321.9,33.62,1.27
2006,8,3,17,157.48,32.39,1.15
2006,8,3,18,35.47,30.37,0.8
2006,8,3,19,0.0,28.48,0.7
2006,8,3,20,0.0,27.6,0.72
2006,8,3,21,0.0,26.81,0.7
2006,8,3,22,0.0,26.18,0.63
2006,8,3,23,0.0,25.86,0.61
2006,8,4,0,0.0,25.69,0.55
2006,8,4,1,0.0,25.42,0.55
2006,8,4,2,0.0,24.86,0.61
2006,8,4,3,0.0,24.34,0.59
2006,8,4,4,0.0,24.13,0.6
2006,8,4,5,29.1,24.63,0.87
2006,8,4,6,139.32,25.51,0.9
2006,8,4,7,278.38,27.19,0.99
2006,8,4,8,436.67,29.13,1.25
2006,8,4,9,621.38,30.42,1.35
2006,8,4,10,596.12,31.27,1.45
2006,8,4,11,742.25,31.83,1.54
2006,8,4,12,686.2,32.01,1.62
2006,8,4,13,503.05,31.76,1.75
2006,8,4,14,531.08,31.12,1.96
2006,8,4,15,470.58,30.14,2.17
2006,8,4,16,294.83,29.3,2.16
2006,8,4,17,154.62,28.39,1.85
2006,8,4,18,40.15,26.7,1.22
2006,8,4,19,0.0,24.73,0.8
2006,8,4,20,0.0,23.88,0.78
2006,8,4,21,0.0,23.5,0.8
2006,8,4,22,0.0,22.86,0.83
2006,8,4,23,0.0,22.13,0.87
2006,8,5,0,0.0,21.39,0.92
2006,8,5,1,0.0,20.72,0.93
2006,8,5,2,0.0,20.19,0.94
2006,8,5,3,0.0,19.92,1.03
2006,8,5,4,0.0,20.02,1.17
2006,8,5,5,48.12,20.51,1.42
2006,8,5,6,222.2,22.29,1.64
2006,8,5,7,419.65,24.61,1.58
2006,8,5,8,604.45,26.86,1.27
2006,8,5,9,757.62,28.57,0.97
2006,8,5,10,865.53,29.73,0.76
2006,8,5,11,922.05,30.52,0.67
2006,8,5,12,884.47,31.01,0.63
2006,8,5,13,856.2,31.31,0.68
2006,8,5,14,746.7,31.26,0.78
2006,8,5,15,591.62,30.93,0.83
2006,8,5,16,406.5,30.18,0.87
2006,8,5,17,208.8,28.94,0.88
2006,8,5,18,42.4,26.25,0.64
2006,8,5,19,0.0,23.87,0.73
2006,8,5,20,0.0,23.31,0.83
2006,8,5,21,0.0,22.54,0.86
2006,8,5,22,0.0,21.73,0.93
2006,8,5,23,0.0,21.06,1.03
2006,8,6,0,0.0,20.44,1.12
2006,8,6,1,0.0,19.99,1.28
2006,8,6,2,0.0,19.62,1.41
2006,8,6,3,0.0,19.29,1.4
2006,8,6,4,0.0,19.1,1.45
2006,8,6,5,37.03,19.79,1.77
2006,8,6,6,161.35,21.64,2.01
2006,8,6,7,332.25,23.68,2.2
2006,8,6,8,517.9,25.27,1.97
2006,8,6,9,695.92,26.69,1.71
2006,8,6,10,802.97,27.67,1.51
2006,8,6,11,846.17,28.34,1.42
2006,8,6,12,777.15,28.66,1.43
2006,8,6,13,796.2,28.66,1.51
2006,8,6,14,651.47,28.26,1.55
2006,8,6,15,509.45,27.61,1.56
2006,8,6,16,320.62,26.95,1.59
2006,8,6,17,158.38,25.98,1.64
2006,8,6,18,2.12,24.56,1.5
2006,8,6,19,0.0,23.29,1.21
2006,8,6,20,0.0,22.69,1.12
2006,8,6,21,0.0,22.53,1.11
2006,8,6,22,0.0,22.55,1.14
2006,8,6,23,0.0,22.39,1.06
2006,8,7,0,0.0,22.23,1.06
2006,8,7,1,0.0,22.15,1.08
2006,8,7,2,0.0,22.15,1.12
2006,8,7,3,0.0,22.16,1.14
2006,8,7,4,0.0,22.07,1.14
2006,8,7,5,19.48,22.2,1.2
2006,8,7,6,56.3,22.57,1.26
2006,8,7,7,111.38,22.87,1.24
2006,8,7,8,212.02,23.5,1.55
2006,8,7,9,448.17,25.78,1.73
2006,8,7,10,671.17,28.37,1.8
2006,8,7,11,748.62,29.92,1.78
2006,8,7,12,781.3,30.81,1.87
2006,8,7,13,682.55,31.2,1.98
2006,8,7,14,459.67,31.25,2.02
2006,8,7,15,298.52,30.93,1.93
2006,8,7,16,184.73,30.28,1.77
2006,8,7,17,99.53,29.08,1.54
2006,8,7,18,30.95,27.44,1.37
2006,8,7,19,0.0,26.21,1.34
2006,8,7,20,0.0,25.59,1.29
2006,8,7,21,0.0,24.99,1.23
2006,8,7,22,0.0,24.47,1.15
2006,8,7,23,0.0,24.09,1.01
2006,8,8,0,0.0,23.78,0.89
2006,8,8,1,0.0,23.45,0.85
2006,8,8,2,0.0,23.01,0.98
2006,8,8,3,0.0,22.33,1.2
2006,8,8,4,0.0,21.39,1.15
2006,8,8,5,34.38,21.28,1.3
2006,8,8,6,175.07,22.39,1.67
2006,8,8,7,376.08,24.21,1.92
2006,8,8,8,570.47,26.05,1.86
2006,8,8,9,725.33,27.41,1.8
2006,8,8,10,848.33,28.39,1.72
2006,8,8,11,792.62,29.15,1.65
2006,8,8,12,845.78,29.54,1.62
2006,8,8,13,744.45,29.7,1.6
2006,8,8,14,658.1,29.64,1.61
2006,8,8,15,475.55,29.15,1.63
2006,8,8,16,324.1,28.29,1.71
2006,8,8,17,167.85,27.05,1.75
2006,8,8,18,39.6,25.15,1.6
2006,8,8,19,0.0,23.03,1.62
2006,8,8,20,0.0,21.74,1.47
2006,8,8,21,0.0,20.65,1.14
2006,8,8,22,0.0,19.84,1.05
2006,8,8,23,0.0,19.19,1.01
2006,8,9,0,0.0,18.62,1.03
2006,8,9,1,0.0,18.04,1.01
2006,8,9,2,0.0,17.46,1.04
2006,8,9,3,0.0,17.03,1.06
2006,8,9,4,0.0,16.48,1.05
2006,8,9,5,40.25,17.05,1.2
2006,8,9,6,202.57,19.15,1.16
2006,8,9,7,396.2,22.6,1.24
2006,8,9,8,595.58,24.54,0.87
2006,8,9,9,755.67,25.92,0.58
2006,8,9,10,868.33,27.05,0.34
2006,8,9,11,920.12,27.95,0.17
2006,8,9,12,924.3,28.6,0.29
2006,8,9,13,835.62,28.96,0.48
2006,8,9,14,736.92,29.1,0.71
2006,8,9,15,554.15,28.99,0.95
2006,8,9,16,368.17,28.14,1.18
2006,8,9,17,198.7,26.72,1.41
2006,8,9,18,40.17,23.74,1.51
2006,8,9,19,0.0,21.62,1.63
2006,8,9,20,0.0,21.06,1.63
2006,8,9,21,0.0,20.59,1.54
2006,8,9,22,0.0,20.28,1.41
2006,8,9,23,0.0,19.73,1.3
2006,8,10,0,0.0,19.1,1.28
2006,8,10,1,0.0,18.6,1.22
2006,8,10,2,0.0,18.24,1.22
2006,8,10,3,0.0,17.79,1.18
2006,8,10,4,0.0,17.37,1.09
2006,8,10,5,22.3,18.16,1.13
2006,8,10,6,149.43,20.33,1.39
2006,8,10,7,315.25,23.24,1.7
2006,8,10,8,480.85,25.65,1.73
2006,8,10,9,661.9,26.98,1.53
2006,8,10,10,736.3,27.81,1.5
2006,8,10,11,755.8,28.47,1.61
2006,8,10,12,739.78,29.04,1.65
2006,8,10,13,641.22,29.05,1.67
2006,8,10,14,535.42,28.41,1.64
2006,8,10,15,352.23,27.74,1.53
2006,8,10,16,199.9,27.1,1.39
2006,8,10,17,81.07,26.0,1.1
2006,8,10,18,17.88,24.0,0.8
2006,8,10,19,0.0,22.46,0.78
2006,8,10,20,0.0,21.74,0.97
2006,8,10,21,0.0,20.8,1.12
2006,8,10,22,0.0,19.9,1.29
2006,8,10,23,0.0,19.27,1.48
2006,8,11,0,0.0,18.75,1.57
2006,8,11,1,0.0,18.46,1.62
2006,8,11,2,0.0,18.3,1.83
2006,8,11,3,0.0,17.87,1.94
2006,8,11,4,0.0,17.32,1.95
2006,8,11,5,28.73,17.25,1.92
2006,8,11,6,176.4,18.53,2.05
2006,8,11,7,368.35,20.22,2.2
2006,8,11,8,556.65,21.83,2.13
2006,8,11,9,726.88,23.17,1.91
2006,8,11,10,866.4,24.26,1.69
2006,8,11,11,917.2,25.16,1.46
2006,8,11,12,925.12,25.83,1.29
2006,8,11,13,863.75,26.25,1.18
2006,8,11,14,754.33,26.27,1.14
2006,8,11,15,557.78,25.94,1.14
2006,8,11,16,397.02,25.34,1.17
2006,8,11,17,163.98,24.28,1.18
2006,8,11,18,29.58,21.83,0.9
2006,8,11,19,0.0,19.43,1.02
2006,8,11,20,0.0,18.53,1.18
2006,8,11,21,0.0,17.75,1.21
2006,8,11,22,0.0,16.88,1.2
2006,8,11,23,0.0,16.22,1.16
2006,8,12,0,0.0,15.84,1.18
2006,8,12,1,0.0,15.21,1.16
2006,8,12,2,0.0,14.64,1.16
2006,8,12,3,0.0,14.1,1.14
2006,8,12,4,0.0,13.55,1.05
2006,8,12,5,35.97,13.87,1.14
2006,8,12,6,209.5,15.93,1.29
2006,8,12,7,407.12,19.22,1.46
2006,8,12,8,596.65,20.95,1.41
2006,8,12,9,754.72,22.26,1.4
2006,8,12,10,872.88,23.4,1.43
2006,8,12,11,933.88,24.37,1.46
2006,8,12,12,931.53,25.13,1.45
2006,8,12,13,871.88,25.55,1.43
2006,8,12,14,749.85,25.51,1.38
2006,8,12,15,584.45,25.36,1.35
2006,8,12,16,391.35,24.82,1.34
2006,8,12,17,195.15,23.71,1.26
2006,8,12,18,33.58,20.92,0.93
2006,8,12,19,0.0,18.73,1.07
2006,8,12,20,0.0,17.83,1.12
2006,8,12,21,0.0,16.88,1.1
2006,8,12,22,0.0,16.09,1.09
2006,8,12,23,0.0,15.5,1.07
2006,8,13,0,0.0,14.95,1.04
