YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,11,13,8,28.6,1.63,0.0
2006,11,13,9,61.03,3.25,0.0
2006,11,13,10,117.93,5.18,0.0
2006,11,13,11,124.4,6.57,0.0
2006,11,13,12,164.18,7.45,0.0
2006,11,13,13,142.52,7.7,0.0
2006,11,13,14,93.88,7.89,0.0
2006,11,13,15,45.22,8.04,0.0
2006,11,13,16,41.35,7.56,0.04
2006,11,13,17,0.0,6.34,0.38
2006,11,13,18,0.0,5.35,0.32
2006,11,13,19,0.0,4.61,0.39
2006,11,13,20,0.0,3.8,0.52
2006,11,13,21,0.0,3.63,0.55
2006,11,13,22,0.0,3.6,0.63
2006,11,13,23,0.0,3.78,0.65
2006,11,14,0,0.0,3.9,0.44
2006,11,14,1,0.0,3.68,0.35
2006,11,14,2,0.0,3.34,0.22
2006,11,14,3,0.0,3.14,0.06
2006,11,14,4,0.0,2.86,0.01
2006,11,14,5,0.0,2.45,0.04
2006,11,14,6,0.0,2.25,0.04
2006,11,14,7,15.07,2.21,0.02
2006,11,14,8,81.6,3.02,0.0
2006,11,14,9,166.77,3.99,0.0
2006,11,14,10,264.5,5.68,0.0
2006,11,14,11,328.58,7.26,0.0
2006,11,14,12,317.33,7.93,0.0
2006,11,14,13,254.77,8.07,0.0
2006,11,14,14,229.32,8.04,0.0
2006,11,14,15,131.5,7.94,0.0
2006,11,14,16,46.25,7.08,0.16
2006,11,14,17,0.0,5.81,0.52
2006,11,14,18,0.0,3.66,0.69
2006,11,14,19,0.0,2.31,0.64
2006,11,14,20,0.0,1.78,0.68
2006,11,14,21,0.0,1.39,0.48
2006,11,14,22,0.0,1.3,0.07
2006,11,14,23,0.0,1.18,0.0
2006,11,15,0,0.0,1.72,0.0
2006,11,15,1,0.0,1.86,0.0
2006,11,15,2,0.0,1.87,0.07
2006,11,15,3,0.0,2.27,0.04
2006,11,15,4,0.0,2.52,0.0
2006,11,15,5,0.0,2.53,0.0
2006,11,15,6,0.0,2.55,0.0
2006,11,15,7,8.85,1.9,0.0
2006,11,15,8,46.25,3.05,0.0
2006,11,15,9,78.07,3.97,0.0
2006,11,15,10,85.1,5.27,0.0
2006,11,15,11,150.65,6.65,0.0
2006,11,15,12,119.05,7.3,0.0
2006,11,15,13,89.5,8.2,0.0
2006,11,15,14,73.65,9.38,0.0
2006,11,15,15,31.42,10.3,0.0
2006,11,15,16,35.6,10.8,0.0
2006,11,15,17,0.0,10.88,0.0
2006,11,15,18,0.0,10.75,0.0
2006,11,15,19,0.0,10.75,0.0
2006,11,15,20,0.0,10.43,0.0
2006,11,15,21,0.0,10.61,0.0
2006,11,15,22,0.0,11.16,0.0
2006,11,15,23,0.0,12.02,0.0
2006,11,16,0,0.0,13.0,0.0
2006,11,16,1,0.0,13.87,0.0
2006,11,16,2,0.0,14.76,0.0
2006,11,16,3,0.0,15.61,0.0
2006,11,16,4,0.0,15.96,0.0
2006,11,16,5,0.0,15.51,0.0
2006,11,16,6,0.0,13.25,0.0
2006,11,16,7,11.7,10.95,0.0
2006,11,16,8,49.03,10.62,0.0
2006,11,16,9,86.62,11.61,0.0
2006,11,16,10,145.05,13.09,0.01
2006,11,16,11,175.77,14.51,0.01
2006,11,16,12,159.27,15.19,0.01
2006,11,16,13,109.2,15.07,0.01
2006,11,16,14,116.18,14.67,0.01
2006,11,16,15,61.2,13.8,0.0
2006,11,16,16,29.73,12.27,0.0
2006,11,16,17,0.0,10.66,0.0
2006,11,16,18,0.0,9.33,0.0
2006,11,16,19,0.0,8.01,0.0
2006,11,16,20,0.0,6.83,0.0
2006,11,16,21,0.0,5.95,0.0
2006,11,16,22,0.0,5.43,0.0
2006,11,16,23,0.0,5.22,0.0
2006,11,17,0,0.0,5.28,0.0
2006,11,17,1,0.0,5.32,0.0
2006,11,17,2,0.0,5.13,0.0
2006,11,17,3,0.0,4.79,0.0
2006,11,17,4,0.0,4.37,0.0
2006,11,17,5,0.0,4.1,0.0
2006,11,17,6,0.0,3.91,0.0
2006,11,17,7,14.95,3.73,0.0
2006,11,17,8,57.15,4.37,0.0
2006,11,17,9,108.03,5.42,0.01
2006,11,17,10,183.8,6.52,0.0
2006,11,17,11,192.75,7.4,0.0
2006,11,17,12,241.27,8.26,0.0
2006,11,17,13,320.42,9.06,0.0
2006,11,17,14,201.0,9.51,0.0
2006,11,17,15,124.8,9.17,0.0
2006,11,17,16,39.33,7.62,0.04
2006,11,17,17,0.0,5.89,0.6
2006,11,17,18,0.0,5.59,0.61
2006,11,17,19,0.0,5.13,0.62
2006,11,17,20,0.0,4.64,0.6
2006,11,17,21,0.0,4.42,0.43
2006,11,17,22,0.0,4.08,0.51
2006,11,17,23,0.0,4.09,0.42
2006,11,18,0,0.0,4.1,0.38
2006,11,18,1,0.0,4.04,0.35
2006,11,18,2,0.0,3.84,0.29
2006,11,18,3,0.0,3.52,0.19
2006,11,18,4,0.0,3.06,0.35
2006,11,18,5,0.0,2.3,0.56
2006,11,18,6,0.0,1.57,0.39
2006,11,18,7,13.18,1.34,0.15
2006,11,18,8,117.15,3.17,0.01
2006,11,18,9,257.55,5.23,0.0
2006,11,18,10,369.42,7.85,0.0
2006,11,18,11,472.02,9.78,0.0
2006,11,18,12,481.08,11.36,0.0
2006,11,18,13,403.45,12.25,0.0
2006,11,18,14,333.8,12.37,0.0
2006,11,18,15,229.23,11.69,0.0
2006,11,18,16,72.22,9.88,0.15
2006,11,18,17,0.0,6.01,0.77
2006,11,18,18,0.0,3.78,0.31
2006,11,18,19,0.0,3.36,0.0
2006,11,18,20,0.0,2.87,0.0
2006,11,18,21,0.0,2.55,0.0
2006,11,18,22,0.0,1.97,0.0
2006,11,18,23,0.0,1.58,0.0
2006,11,19,0,0.0,1.23,0.07
2006,11,19,1,0.0,1.15,0.12
2006,11,19,2,0.0,1.18,0.12
2006,11,19,3,0.0,1.24,0.1
2006,11,19,4,0.0,1.24,0.02
2006,11,19,5,0.0,1.15,0.0
2006,11,19,6,0.0,1.29,0.0
2006,11,19,7,8.77,1.49,0.0
2006,11,19,8,49.1,2.05,0.0
2006,11,19,9,64.6,3.41,0.0
2006,11,19,10,91.03,5.21,0.0
2006,11,19,11,122.62,6.63,0.0
2006,11,19,12,130.75,7.07,0.0
2006,11,19,13,127.62,7.26,0.0
2006,11,19,14,85.25,7.11,0.0
2006,11,19,15,35.62,6.29,0.0
2006,11,19,16,29.95,5.39,0.0
2006,11,19,17,0.0,3.98,0.0
2006,11,19,18,0.0,3.31,0.0
2006,11,19,19,0.0,2.9,0.0
2006,11,19,20,0.0,2.63,0.0
2006,11,19,21,0.0,2.37,0.0
2006,11,19,22,0.0,2.07,0.0
2006,11,19,23,0.0,1.51,0.0
2006,11,20,0,0.0,0.76,0.0
2006,11,20,1,0.0,0.07,0.0
2006,11,20,2,0.0,-0.63,0.0
2006,11,20,3,0.0,-1.16,0.0
2006,11,20,4,0.0,-1.93,0.0
2006,11,20,5,0.0,-1.83,0.0
2006,11,20,6,0.0,-1.69,0.0
2006,11,20,7,9.9,-1.55,0.0
2006,11,20,8,76.1,-0.72,0.0
2006,11,20,9,109.62,0.87,0.0
2006,11,20,10,151.93,2.55,0.0
2006,11,20,11,208.1,3.89,0.0
2006,11,20,12,231.88,4.76,0.0
2006,11,20,13,222.25,5.08,0.0
2006,11,20,14,193.73,5.09,0.0
2006,11,20,15,103.55,4.67,0.0
2006,11,20,16,45.95,3.62,0.0
2006,11,20,17,0.0,0.98,0.0
2006,11,20,18,0.0,0.11,0.0
2006,11,20,19,0.0,-0.49,0.0
2006,11,20,20,0.0,-1.5,0.0
2006,11,20,21,0.0,-2.44,0.0
2006,11,20,22,0.0,-3.05,0.0
2006,11,20,23,0.0,-3.64,0.01
2006,11,21,0,0.0,-4.14,0.17
2006,11,21,1,0.0,-4.34,0.21
2006,11,21,2,0.0,-4.26,0.1
2006,11,21,3,0.0,-3.87,0.09
2006,11,21,4,0.0,-3.55,0.15
2006,11,21,5,0.0,-3.23,0.14
2006,11,21,6,0.0,-3.12,0.07
2006,11,21,7,16.9,-3.02,0.01
2006,11,21,8,161.3,-2.01,0.0
2006,11,21,9,324.92,-0.14,0.0
2006,11,21,10,461.98,2.51,0.0
2006,11,21,11,544.72,4.78,0.0
2006,11,21,12,563.05,6.12,0.0
2006,11,21,13,518.4,6.98,0.0
2006,11,21,14,415.6,7.27,0.0
2006,11,21,15,265.85,6.83,0.0
2006,11,21,16,91.95,4.86,0.0
2006,11,21,17,0.0,0.32,0.0
2006,11,21,18,0.0,-0.32,0.0
2006,11,21,19,0.0,-0.7,0.0
2006,11,21,20,0.0,-1.04,0.0
2006,11,21,21,0.0,-1.58,0.0
2006,11,21,22,0.0,-1.96,0.0
2006,11,21,23,0.0,-2.47,0.0
2006,11,22,0,0.0,-2.91,0.0
2006,11,22,1,0.0,-3.34,0.0
2006,11,22,2,0.0,-3.44,0.0
2006,11,22,3,0.0,-3.38,0.0
2006,11,22,4,0.0,-3.51,0.0
2006,11,22,5,0.0,-3.71,0.0
2006,11,22,6,0.0,-3.89,0.0
2006,11,22,7,17.98,-3.77,0.0
2006,11,22,8,165.98,-1.97,0.0
2006,11,22,9,332.02,0.65,0.0
2006,11,22,10,462.5,3.97,0.0
2006,11,22,11,540.7,6.68,0.01
2006,11,22,12,560.0,8.56,0.01
2006,11,22,13,513.47,9.6,0.01
2006,11,22,14,411.5,9.87,0.01
2006,11,22,15,260.95,9.33,0.0
2006,11,22,16,85.6,6.67,0.0
2006,11,22,17,0.0,2.23,0.0
2006,11,22,18,0.0,1.74,0.0
2006,11,22,19,0.0,0.73,0.0
2006,11,22,20,0.0,0.05,0.0
2006,11,22,21,0.0,-0.85,0.0
2006,11,22,22,0.0,-1.62,0.0
2006,11,22,23,0.0,-2.19,0.0
2006,11,23,0,0.0,-2.64,0.0
2006,11,23,1,0.0,-3.0,0.0
2006,11,23,2,0.0,-3.24,0.0
2006,11,23,3,0.0,-3.15,0.0
2006,11,23,4,0.0,-2.75,0.0
2006,11,23,5,0.0,-2.65,0.0
2006,11,23,6,0.0,-2.96,0.07
2006,11,23,7,16.15,-3.38,0.07
2006,11,23,8,158.85,-1.09,0.0
2006,11,23,9,321.67,1.54,0.0
2006,11,23,10,449.4,5.21,0.0
2006,11,23,11,528.2,8.37,0.0
2006,11,23,12,543.08,10.56,0.0
2006,11,23,13,497.58,11.9,0.0
2006,11,23,14,394.73,12.39,0.0
2006,11,23,15,247.27,11.92,0.0
2006,11,23,16,79.85,9.34,0.2
2006,11,23,17,0.0,5.83,0.91
2006,11,23,18,0.0,4.15,0.79
2006,11,23,19,0.0,3.29,0.69
2006,11,23,20,0.0,2.78,0.73
2006,11,23,21,0.0,2.51,0.84
2006,11,23,22,0.0,2.15,0.89
2006,11,23,23,0.0,1.64,0.89
2006,11,24,0,0.0,1.14,0.87
2006,11,24,1,0.0,0.63,0.84
2006,11,24,2,0.0,0.22,0.81
2006,11,24,3,0.0,0.66,0.67
2006,11,24,4,0.0,1.02,0.49
2006,11,24,5,0.0,1.12,0.16
2006,11,24,6,0.0,1.05,0.0
2006,11,24,7,14.43,0.81,0.0
2006,11,24,8,153.73,1.21,0.0
2006,11,24,9,318.35,3.01,0.0
2006,11,24,10,447.73,6.45,0.0
2006,11,24,11,524.28,9.8,0.0
2006,11,24,12,545.78,12.58,0.0
2006,11,24,13,502.92,14.15,0.0
2006,11,24,14,401.55,14.75,0.0
2006,11,24,15,253.7,14.32,0.01
2006,11,24,16,83.47,11.14,0.37
2006,11,24,17,0.0,7.11,0.87
2006,11,24,18,0.0,5.05,0.59
2006,11,24,19,0.0,4.13,0.18
2006,11,24,20,0.0,3.68,0.0
2006,11,24,21,0.0,3.1,0.0
2006,11,24,22,0.0,2.58,0.0
2006,11,24,23,0.0,2.24,0.0
2006,11,25,0,0.0,1.97,0.0
2006,11,25,1,0.0,1.85,0.0
2006,11,25,2,0.0,1.66,0.0
2006,11,25,3,0.0,1.57,0.0
2006,11,25,4,0.0,1.48,0.0
2006,11,25,5,0.0,1.09,0.0
2006,11,25,6,0.0,1.54,0.0
2006,11,25,7,13.3,1.87,0.0
2006,11,25,8,147.38,3.37,0.0
2006,11,25,9,310.05,5.89,0.0
2006,11,25,10,436.62,9.72,0.0
2006,11,25,11,510.12,13.76,0.0
2006,11,25,12,537.78,16.53,0.01
2006,11,25,13,492.73,17.95,0.01
2006,11,25,14,388.2,18.14,0.01
2006,11,25,15,231.65,16.97,0.0
2006,11,25,16,69.03,13.56,0.02
2006,11,25,17,0.0,9.99,0.23
2006,11,25,18,0.0,8.89,0.17
2006,11,25,19,0.0,8.36,0.0
2006,11,25,20,0.0,7.87,0.0
2006,11,25,21,0.0,7.21,0.0
2006,11,25,22,0.0,6.42,0.0
2006,11,25,23,0.0,5.8,0.0
2006,11,26,0,0.0,5.28,0.0
2006,11,26,1,0.0,4.78,0.0
2006,11,26,2,0.0,4.21,0.0
2006,11,26,3,0.0,3.71,0.0
2006,11,26,4,0.0,3.16,0.0
2006,11,26,5,0.0,3.46,0.0
2006,11,26,6,0.0,3.91,0.0
2006,11,26,7,11.88,4.05,0.0
2006,11,26,8,131.48,5.31,0.0
2006,11,26,9,262.48,7.2,0.0
2006,11,26,10,362.62,10.28,0.0
2006,11,26,11,416.0,13.61,0.0
2006,11,26,12,445.33,15.43,0.0
2006,11,26,13,352.0,15.74,0.0
2006,11,26,14,270.38,14.78,0.01
2006,11,26,15,158.77,13.38,0.15
2006,11,26,16,44.85,12.09,0.28
2006,11,26,17,0.0,11.0,0.62
2006,11,26,18,0.0,10.53,0.7
2006,11,26,19,0.0,10.1,0.72
2006,11,26,20,0.0,9.48,0.7
2006,11,26,21,0.0,8.74,0.65
2006,11,26,22,0.0,7.62,0.61
2006,11,26,23,0.0,6.8,0.48
2006,11,27,0,0.0,6.62,0.11
2006,11,27,1,0.0,6.45,0.01
2006,11,27,2,0.0,5.58,0.16
2006,11,27,3,0.0,5.01,0.16
2006,11,27,4,0.0,4.72,0.04
2006,11,27,5,0.0,3.97,0.0
2006,11,27,6,0.0,3.19,0.0
2006,11,27,7,7.03,2.86,0.0
2006,11,27,8,101.85,5.19,0.01
2006,11,27,9,268.95,7.48,0.01
2006,11,27,10,387.88,10.63,0.01
2006,11,27,11,423.15,13.55,0.01
2006,11,27,12,431.95,15.18,0.01
2006,11,27,13,360.1,15.79,0.01
2006,11,27,14,269.52,16.06,0.04
2006,11,27,15,152.1,15.19,0.24
2006,11,27,16,44.83,14.44,0.71
2006,11,27,17,0.0,13.42,0.89
2006,11,27,18,0.0,12.32,1.01
2006,11,27,19,0.0,11.03,1.07
2006,11,27,20,0.0,9.79,1.02
2006,11,27,21,0.0,8.56,0.83
2006,11,27,22,0.0,7.6,0.51
2006,11,27,23,0.0,7.0,0.33
2006,11,28,0,0.0,6.36,0.18
2006,11,28,1,0.0,5.9,0.1
2006,11,28,2,0.0,5.39,0.1
2006,11,28,3,0.0,4.87,0.08
2006,11,28,4,0.0,4.49,0.01
2006,11,28,5,0.0,4.37,0.01
2006,11,28,6,0.0,3.91,0.01
2006,11,28,7,6.75,3.78,0.01
2006,11,28,8,71.85,5.58,0.01
2006,11,28,9,160.02,7.77,0.01
2006,11,28,10,218.88,10.33,0.01
2006,11,28,11,259.38,12.74,0.01
2006,11,28,12,233.4,14.84,0.02
2006,11,28,13,157.6,16.05,0.02
2006,11,28,14,130.02,16.07,0.01
2006,11,28,15,82.93,14.93,0.01
2006,11,28,16,28.8,13.65,0.01
2006,11,28,17,0.0,12.34,0.01
2006,11,28,18,0.0,12.39,0.01
2006,11,28,19,0.0,13.14,0.02
2006,11,28,20,0.0,13.0,0.02
2006,11,28,21,0.0,12.65,0.02
2006,11,28,22,0.0,12.16,0.02
2006,11,28,23,0.0,12.46,0.02
2006,11,29,0,0.0,12.95,0.02
2006,11,29,1,0.0,12.71,0.02
2006,11,29,2,0.0,12.63,0.02
2006,11,29,3,0.0,12.87,0.02
2006,11,29,4,0.0,12.95,0.02
2006,11,29,5,0.0,12.76,0.02
2006,11,29,6,0.0,12.81,0.02
2006,11,29,7,4.07,12.85,0.02
2006,11,29,8,47.65,13.41,0.03
2006,11,29,9,114.82,14.25,0.03
2006,11,29,10,191.27,15.15,0.02
2006,11,29,11,231.75,16.7,0.03
2006,11,29,12,200.32,18.57,0.03
2006,11,29,13,177.9,20.0,0.03
2006,11,29,14,138.7,20.58,0.03
2006,11,29,15,80.25,19.99,0.02
2006,11,29,16,28.12,17.49,0.01
2006,11,29,17,0.0,15.08,0.01
2006,11,29,18,0.0,14.99,0.02
2006,11,29,19,0.0,15.45,0.02
2006,11,29,20,0.0,15.24,0.02
2006,11,29,21,0.0,15.49,0.03
2006,11,29,22,0.0,15.29,0.03
2006,11,29,23,0.0,14.87,0.03
2006,11,30,0,0.0,14.78,0.03
2006,11,30,1,0.0,14.68,0.03
2006,11,30,2,0.0,14.5,0.03
2006,11,30,3,0.0,14.24,0.03
2006,11,30,4,0.0,14.15,0.03
2006,11,30,5,0.0,13.98,0.03
2006,11,30,6,0.0,14.08,0.03
2006,11,30,7,3.7,14.26,0.04
2006,11,30,8,39.8,14.68,0.04
2006,11,30,9,105.6,15.3,0.05
2006,11,30,10,185.73,16.15,0.05
2006,11,30,11,208.2,17.5,0.05
2006,11,30,12,218.65,19.01,0.06
2006,11,30,13,146.25,19.61,0.06
2006,11,30,14,118.88,19.35,0.05
2006,11,30,15,46.92,18.5,0.04
2006,11,30,16,20.52,17.74,0.04
2006,11,30,17,0.0,17.14,0.04
2006,11,30,18,0.0,16.79,0.03
2006,11,30,19,0.0,16.55,0.03
2006,11,30,20,0.0,16.36,0.03
2006,11,30,21,0.0,16.13,0.03
2006,11,30,22,0.0,15.91,0.04
2006,11,30,23,0.0,15.68,0.04
2006,12,1,0,0.0,15.53,0.04
2006,12,1,1,0.0,15.51,0.04
2006,12,1,2,0.0,15.52,0.04
2006,12,1,3,0.0,15.51,0.04
2006,12,1,4,0.0,15.61,0.05
2006,12,1,5,0.0,15.98,0.06
2006,12,1,6,0.0,16.58,0.09
2006,12,1,7,4.05,16.96,0.08
2006,12,1,8,49.45,16.95,0.08
2006,12,1,9,169.9,14.25,0.12
2006,12,1,10,301.17,9.87,0.14
2006,12,1,11,321.55,7.7,0.14
2006,12,1,12,233.62,6.51,0.14
2006,12,1,13,264.02,5.62,0.13
2006,12,1,14,200.48,5.12,0.12
2006,12,1,15,97.8,4.49,0.11
2006,12,1,16,36.78,3.43,0.09
2006,12,1,17,0.0,2.33,0.08
2006,12,1,18,0.0,1.6,0.07
2006,12,1,19,0.0,1.09,0.06
2006,12,1,20,0.0,0.73,0.06
2006,12,1,21,0.0,0.42,0.05
2006,12,1,22,0.0,0.11,0.05
2006,12,1,23,0.0,-0.02,0.05
2006,12,2,0,0.0,-0.26,0.05
2006,12,2,1,0.0,-0.4,0.04
2006,12,2,2,0.0,-0.56,0.04
2006,12,2,3,0.0,-0.86,0.04
2006,12,2,4,0.0,-1.43,0.03
2006,12,2,5,0.0,-2.03,0.03
2006,12,2,6,0.0,-3.2,0.02
2006,12,2,7,4.05,-3.96,0.02
2006,12,2,8,109.43,-2.09,0.04
2006,12,2,9,282.5,0.0,0.04
2006,12,2,10,419.42,1.72,0.04
2006,12,2,11,495.02,3.27,0.03
2006,12,2,12,481.77,4.74,0.02
2006,12,2,13,437.75,5.91,0.02
2006,12,2,14,346.9,6.28,0.02
2006,12,2,15,213.65,5.49,0.01
2006,12,2,16,60.97,4.43,0.21
2006,12,2,17,0.0,3.06,0.62
2006,12,2,18,0.0,2.02,0.59
2006,12,2,19,0.0,1.31,0.48
2006,12,2,20,0.0,0.92,0.41
2006,12,2,21,0.0,0.57,0.28
2006,12,2,22,0.0,0.43,0.5
2006,12,2,23,0.0,0.3,0.69
2006,12,3,0,0.0,0.16,0.81
2006,12,3,1,0.0,0.12,0.88
2006,12,3,2,0.0,0.16,0.84
2006,12,3,3,0.0,0.1,0.76
2006,12,3,4,0.0,0.05,0.66
2006,12,3,5,0.0,-0.12,0.58
2006,12,3,6,0.0,-0.58,0.6
2006,12,3,7,6.5,-1.21,0.65
2006,12,3,8,106.25,-0.47,0.31
2006,12,3,9,263.45,2.03,0.03
2006,12,3,10,369.62,5.04,0.03
2006,12,3,11,464.58,6.79,0.04
2006,12,3,12,509.23,7.71,0.04
2006,12,3,13,469.7,7.77,0.05
2006,12,3,14,354.75,7.1,0.06
2006,12,3,15,205.18,6.06,0.05
2006,12,3,16,55.75,3.98,0.04
2006,12,3,17,0.0,1.61,0.04
2006,12,3,18,0.0,0.6,0.06
2006,12,3,19,0.0,-0.91,0.06
2006,12,3,20,0.0,-2.52,0.06
2006,12,3,21,0.0,-3.7,0.05
2006,12,3,22,0.0,-4.13,0.05
2006,12,3,23,0.0,-4.7,0.05
2006,12,4,0,0.0,-5.47,0.04
2006,12,4,1,0.0,-5.88,0.06
2006,12,4,2,0.0,-6.25,0.06
2006,12,4,3,0.0,-6.48,0.07
2006,12,4,4,0.0,-6.63,0.08
2006,12,4,5,0.0,-6.83,0.07
2006,12,4,6,0.0,-6.88,0.07
2006,12,4,7,4.6,-6.85,0.06
2006,12,4,8,113.82,-6.49,0.06
2006,12,4,9,263.58,-5.41,0.06
2006,12,4,10,393.75,-3.95,0.07
2006,12,4,11,476.25,-2.38,0.07
2006,12,4,12,531.67,-1.09,0.07
2006,12,4,13,490.27,-0.2,0.08
2006,12,4,14,391.05,0.18,0.08
2006,12,4,15,232.95,-0.05,0.09
2006,12,4,16,68.6,-1.12,0.08
2006,12,4,17,0.0,-2.88,0.07
2006,12,4,18,0.0,-3.38,0.08
2006,12,4,19,0.0,-3.72,0.07
2006,12,4,20,0.0,-3.8,0.06
2006,12,4,21,0.0,-3.85,0.07
2006,12,4,22,0.0,-3.82,0.08
2006,12,4,23,0.0,-3.81,0.08
2006,12,5,0,0.0,-3.81,0.07
2006,12,5,1,0.0,-3.61,0.08
2006,12,5,2,0.0,-3.53,0.08
2006,12,5,3,0.0,-3.68,0.07
2006,12,5,4,0.0,-3.95,0.06
2006,12,5,5,0.0,-4.12,0.06
2006,12,5,6,0.0,-3.99,0.06
2006,12,5,7,5.68,-3.68,0.06
2006,12,5,8,112.03,-2.59,0.07
2006,12,5,9,270.17,-1.12,0.08
2006,12,5,10,409.75,0.44,0.08
2006,12,5,11,491.75,1.95,0.08
2006,12,5,12,516.28,3.12,0.07
2006,12,5,13,482.25,3.92,0.07
2006,12,5,14,384.23,4.21,0.06
2006,12,5,15,240.12,3.78,0.05
2006,12,5,16,73.35,1.88,0.57
2006,12,5,17,0.0,0.34,0.93
2006,12,5,18,0.0,-0.76,0.93
2006,12,5,19,0.0,-2.05,0.69
2006,12,5,20,0.0,-2.92,0.22
2006,12,5,21,0.0,-2.66,0.05
2006,12,5,22,0.0,-2.16,0.05
2006,12,5,23,0.0,-2.02,0.06
2006,12,6,0,0.0,-2.31,0.06
2006,12,6,1,0.0,-2.36,0.06
2006,12,6,2,0.0,-2.28,0.06
2006,12,6,3,0.0,-2.2,0.07
2006,12,6,4,0.0,-2.33,0.07
2006,12,6,5,0.0,-2.32,0.07
2006,12,6,6,0.0,-2.24,0.08
2006,12,6,7,4.75,-2.17,0.09
2006,12,6,8,105.45,-1.16,0.09
2006,12,6,9,259.77,1.37,0.1
2006,12,6,10,388.12,4.68,0.13
2006,12,6,11,471.23,7.26,0.14
2006,12,6,12,506.35,8.57,0.14
2006,12,6,13,343.95,9.25,0.14
2006,12,6,14,256.85,9.25,0.13
2006,12,6,15,163.65,8.19,0.11
2006,12,6,16,42.2,5.83,0.1
2006,12,6,17,0.0,3.54,0.09
2006,12,6,18,0.0,3.34,0.09
2006,12,6,19,0.0,1.72,0.06
2006,12,6,20,0.0,1.42,0.07
2006,12,6,21,0.0,1.12,0.06
2006,12,6,22,0.0,0.76,0.06
2006,12,6,23,0.0,0.18,0.07
2006,12,7,0,0.0,-0.74,0.06
2006,12,7,1,0.0,-0.59,0.07
2006,12,7,2,0.0,-0.41,0.07
2006,12,7,3,0.0,-0.81,0.06
2006,12,7,4,0.0,-0.8,0.07
2006,12,7,5,0.0,-1.35,0.07
2006,12,7,6,0.0,-1.5,0.07
2006,12,7,7,2.65,-1.65,0.07
2006,12,7,8,34.75,-1.15,0.07
2006,12,7,9,76.07,0.12,0.09
2006,12,7,10,122.93,0.75,0.13
2006,12,7,11,192.15,0.34,0.16
2006,12,7,12,177.43,-0.51,0.18
2006,12,7,13,192.38,-1.67,0.2
2006,12,7,14,170.55,-2.33,0.2
2006,12,7,15,115.6,-2.87,0.19
2006,12,7,16,48.6,-3.82,0.18
2006,12,7,17,0.0,-4.7,0.16
2006,12,7,18,0.0,-5.15,0.13
2006,12,7,19,0.0,-5.46,0.13
2006,12,7,20,0.0,-5.82,0.13
2006,12,7,21,0.0,-6.16,0.13
2006,12,7,22,0.0,-6.38,0.13
2006,12,7,23,0.0,-6.47,0.14
2006,12,8,0,0.0,-6.54,0.13
2006,12,8,1,0.0,-6.65,0.13
2006,12,8,2,0.0,-6.96,0.13
2006,12,8,3,0.0,-7.28,0.13
2006,12,8,4,0.0,-7.61,0.13
2006,12,8,5,0.0,-8.02,0.12
2006,12,8,6,0.0,-8.36,0.11
2006,12,8,7,4.62,-8.62,0.11
2006,12,8,8,123.57,-8.25,0.11
2006,12,8,9,281.27,-6.93,0.11
2006,12,8,10,421.98,-5.32,0.11
2006,12,8,11,503.83,-3.79,0.1
2006,12,8,12,521.15,-2.59,0.1
2006,12,8,13,491.12,-1.73,0.1
2006,12,8,14,393.65,-1.35,0.09
2006,12,8,15,248.25,-1.59,0.09
2006,12,8,16,67.35,-2.79,0.07
2006,12,8,17,0.0,-5.28,0.31
2006,12,8,18,0.0,-6.04,0.35
2006,12,8,19,0.0,-6.87,0.43
2006,12,8,20,0.0,-7.82,0.33
2006,12,8,21,0.0,-8.56,0.16
2006,12,8,22,0.0,-8.76,0.06
2006,12,8,23,0.0,-8.52,0.06
2006,12,9,0,0.0,-8.12,0.07
2006,12,9,1,0.0,-8.16,0.06
2006,12,9,2,0.0,-8.47,0.07
2006,12,9,3,0.0,-9.23,0.06
2006,12,9,4,0.0,-9.61,0.06
2006,12,9,5,0.0,-9.35,0.08
2006,12,9,6,0.0,-9.43,0.07
2006,12,9,7,0.0,-9.57,0.07
2006,12,9,8,118.43,-8.28,0.09
2006,12,9,9,274.4,-5.52,0.1
2006,12,9,10,405.33,-2.1,0.12
2006,12,9,11,488.98,0.69,0.14
2006,12,9,12,510.23,2.8,0.14
2006,12,9,13,472.55,4.17,0.14
2006,12,9,14,376.7,4.73,0.12
2006,12,9,15,234.93,4.23,0.08
2006,12,9,16,70.72,0.88,0.09
2006,12,9,17,0.0,-1.98,0.16
2006,12,9,18,0.0,-1.95,0.07
2006,12,9,19,0.0,-1.48,0.08
2006,12,9,20,0.0,-1.38,0.09
2006,12,9,21,0.0,-1.61,0.1
2006,12,9,22,0.0,-1.88,0.09
2006,12,9,23,0.0,-2.26,0.09
2006,12,10,0,0.0,-2.6,0.09
2006,12,10,1,0.0,-3.02,0.09
2006,12,10,2,0.0,-3.47,0.09
2006,12,10,3,0.0,-3.84,0.09
2006,12,10,4,0.0,-4.15,0.09
2006,12,10,5,0.0,-4.4,0.08
2006,12,10,6,0.0,-4.63,0.08
2006,12,10,7,0.0,-4.86,0.08
2006,12,10,8,114.45,-3.52,0.09
2006,12,10,9,264.85,-0.83,0.09
2006,12,10,10,393.08,2.49,0.08
2006,12,10,11,474.12,5.58,0.09
2006,12,10,12,476.9,7.29,0.09
2006,12,10,13,399.48,7.9,0.09
2006,12,10,14,300.08,7.3,0.07
