YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,4,28,15,611.42,25.88,1.18
2006,4,28,16,389.17,25.23,1.24
2006,4,28,17,223.75,23.76,1.34
2006,4,28,18,37.88,21.09,1.33
2006,4,28,19,0.0,18.5,1.3
2006,4,28,20,0.0,17.76,1.27
2006,4,28,21,0.0,17.13,1.2
2006,4,28,22,0.0,16.31,1.13
2006,4,28,23,0.0,15.96,1.24
2006,4,29,0,0.0,15.98,1.39
2006,4,29,1,0.0,16.45,1.44
2006,4,29,2,0.0,17.04,1.41
2006,4,29,3,0.0,17.09,1.34
2006,4,29,4,0.0,15.95,1.23
2006,4,29,5,3.0,16.17,1.38
2006,4,29,6,91.0,17.18,1.57
2006,4,29,7,335.83,18.76,1.81
2006,4,29,8,557.15,20.34,2.09
2006,4,29,9,756.45,21.12,2.15
2006,4,29,10,885.53,21.31,2.15
2006,4,29,11,971.97,21.75,2.14
2006,4,29,12,991.75,23.16,2.11
2006,4,29,13,898.17,23.97,2.1
2006,4,29,14,837.28,23.81,2.11
2006,4,29,15,648.4,23.28,2.06
2006,4,29,16,403.12,22.3,1.97
2006,4,29,17,232.55,20.88,1.96
2006,4,29,18,49.88,19.15,1.85
2006,4,29,19,0.0,17.66,1.59
2006,4,29,20,0.0,16.84,1.43
2006,4,29,21,0.0,16.38,1.42
2006,4,29,22,0.0,16.38,1.35
2006,4,29,23,0.0,16.58,1.36
2006,4,30,0,0.0,16.78,1.38
2006,4,30,1,0.0,16.79,1.48
2006,4,30,2,0.0,16.99,1.63
2006,4,30,3,0.0,16.89,1.66
2006,4,30,4,0.0,16.42,1.68
2006,4,30,5,2.25,15.76,1.63
2006,4,30,6,61.0,15.52,1.71
2006,4,30,7,153.9,15.86,1.86
2006,4,30,8,307.85,16.9,1.9
2006,4,30,9,359.23,18.47,1.98
2006,4,30,10,602.62,19.62,2.01
2006,4,30,11,818.5,19.65,1.9
2006,4,30,12,836.58,19.73,1.75
2006,4,30,13,691.45,19.89,1.67
2006,4,30,14,616.35,19.9,1.62
2006,4,30,15,473.8,19.76,1.55
2006,4,30,16,309.7,19.57,1.51
2006,4,30,17,151.43,19.13,1.52
2006,4,30,18,37.53,17.64,1.36
2006,4,30,19,0.0,15.17,1.29
2006,4,30,20,0.0,14.63,1.35
2006,4,30,21,0.0,14.24,1.31
2006,4,30,22,0.0,14.21,1.33
2006,4,30,23,0.0,14.66,1.39
2006,5,1,0,0.0,14.78,1.34
2006,5,1,1,0.0,14.35,1.33
2006,5,1,2,0.0,14.02,1.3
2006,5,1,3,0.0,13.31,1.27
2006,5,1,4,0.0,12.56,1.27
2006,5,1,5,3.92,11.92,1.28
2006,5,1,6,116.75,12.1,1.37
2006,5,1,7,355.52,13.8,1.58
2006,5,1,8,563.85,15.27,1.59
2006,5,1,9,775.9,16.78,1.52
2006,5,1,10,894.65,18.77,1.43
2006,5,1,11,871.97,21.09,1.37
2006,5,1,12,960.97,23.17,1.25
2006,5,1,13,873.58,24.52,1.14
2006,5,1,14,768.08,25.2,0.97
2006,5,1,15,630.92,25.46,0.85
2006,5,1,16,426.6,25.16,0.79
2006,5,1,17,226.75,24.05,0.7
2006,5,1,18,50.15,21.17,0.75
2006,5,1,19,0.0,18.81,1.25
2006,5,1,20,0.0,18.03,1.33
2006,5,1,21,0.0,17.69,1.23
2006,5,1,22,0.0,17.71,1.0
2006,5,1,23,0.0,17.43,0.8
2006,5,2,0,0.0,16.86,0.77
2006,5,2,1,0.0,16.09,0.9
2006,5,2,2,0.0,15.2,1.03
2006,5,2,3,0.0,14.36,1.08
2006,5,2,4,0.0,13.45,1.16
2006,5,2,5,4.6,12.62,1.23
2006,5,2,6,127.0,13.75,0.95
2006,5,2,7,347.67,17.36,0.71
2006,5,2,8,563.38,20.59,0.64
2006,5,2,9,750.5,22.8,0.57
2006,5,2,10,890.6,24.5,0.47
2006,5,2,11,974.38,25.94,0.39
2006,5,2,12,998.15,27.22,0.38
2006,5,2,13,953.97,28.22,0.28
2006,5,2,14,848.1,28.71,0.07
2006,5,2,15,688.97,28.59,0.2
2006,5,2,16,488.17,28.21,0.48
2006,5,2,17,267.45,27.01,0.67
2006,5,2,18,60.97,23.72,0.92
2006,5,2,19,0.0,20.34,1.3
2006,5,2,20,0.0,19.85,1.5
2006,5,2,21,0.0,19.32,1.49
2006,5,2,22,0.0,18.89,1.46
2006,5,2,23,0.0,18.58,1.4
2006,5,3,0,0.0,18.18,1.36
2006,5,3,1,0.0,17.67,1.32
2006,5,3,2,0.0,17.08,1.28
2006,5,3,3,0.0,16.66,1.28
2006,5,3,4,0.0,16.28,1.27
2006,5,3,5,4.65,16.0,1.26
2006,5,3,6,106.47,16.81,1.34
2006,5,3,7,349.15,19.29,1.27
2006,5,3,8,558.65,23.2,1.51
2006,5,3,9,741.85,26.5,1.61
2006,5,3,10,884.08,28.18,1.55
2006,5,3,11,945.58,29.23,1.5
2006,5,3,12,928.35,30.07,1.49
2006,5,3,13,898.53,30.65,1.48
2006,5,3,14,637.55,30.84,1.5
2006,5,3,15,642.2,30.61,1.54
2006,5,3,16,460.38,30.08,1.53
2006,5,3,17,247.43,29.27,1.38
2006,5,3,18,56.95,27.94,1.06
2006,5,3,19,0.0,26.29,0.98
2006,5,3,20,0.0,25.49,1.07
2006,5,3,21,0.0,24.92,1.15
2006,5,3,22,0.0,24.36,1.14
2006,5,3,23,0.0,23.76,1.1
2006,5,4,0,0.0,22.64,0.96
2006,5,4,1,0.0,21.33,0.9
2006,5,4,2,0.0,20.5,0.95
2006,5,4,3,0.0,19.67,0.97
2006,5,4,4,0.0,18.94,0.93
2006,5,4,5,5.1,18.17,0.89
2006,5,4,6,101.57,19.55,0.78
2006,5,4,7,298.08,22.15,0.48
2006,5,4,8,511.12,25.51,0.44
2006,5,4,9,725.22,28.37,0.54
2006,5,4,10,866.3,30.09,0.54
2006,5,4,11,931.55,31.4,0.47
2006,5,4,12,990.17,32.31,0.36
2006,5,4,13,886.08,32.55,0.21
2006,5,4,14,783.33,32.18,0.02
2006,5,4,15,642.17,31.6,0.15
2006,5,4,16,457.27,30.6,0.35
2006,5,4,17,237.3,29.37,0.64
2006,5,4,18,46.9,26.75,0.92
2006,5,4,19,0.0,23.78,1.12
2006,5,4,20,0.0,22.3,1.25
2006,5,4,21,0.0,21.41,1.23
2006,5,4,22,0.0,20.93,1.24
2006,5,4,23,0.0,20.75,1.21
2006,5,5,0,0.0,20.65,1.2
2006,5,5,1,0.0,20.54,1.15
2006,5,5,2,0.0,20.32,1.07
2006,5,5,3,0.0,19.9,1.03
2006,5,5,4,0.0,19.14,1.06
2006,5,5,5,4.38,18.71,1.08
2006,5,5,6,85.97,20.08,1.0
2006,5,5,7,315.85,22.64,0.83
2006,5,5,8,518.97,26.12,0.92
2006,5,5,9,717.58,28.84,0.92
2006,5,5,10,785.88,30.3,0.79
2006,5,5,11,857.17,30.9,0.84
2006,5,5,12,882.22,30.29,0.95
2006,5,5,13,739.58,29.62,1.0
2006,5,5,14,653.55,29.25,1.02
2006,5,5,15,496.73,28.8,1.09
2006,5,5,16,335.55,28.04,1.19
2006,5,5,17,151.15,27.04,1.18
2006,5,5,18,38.75,25.72,0.99
2006,5,5,19,0.0,24.45,0.92
2006,5,5,20,0.0,23.62,0.99
2006,5,5,21,0.0,22.99,1.16
2006,5,5,22,0.0,22.52,1.25
2006,5,5,23,0.0,22.17,1.36
2006,5,6,0,0.0,21.73,1.41
2006,5,6,1,0.0,21.13,1.28
2006,5,6,2,0.0,20.67,1.21
2006,5,6,3,0.0,20.41,1.2
2006,5,6,4,0.0,20.15,1.15
2006,5,6,5,3.97,19.66,1.1
2006,5,6,6,32.65,19.88,1.19
2006,5,6,7,91.3,21.12,1.17
2006,5,6,8,175.7,23.73,0.99
2006,5,6,9,312.98,26.09,0.91
2006,5,6,10,670.58,27.68,0.97
2006,5,6,11,773.67,28.82,0.91
2006,5,6,12,823.38,29.82,0.79
2006,5,6,13,817.47,30.59,0.64
2006,5,6,14,726.17,30.92,0.57
2006,5,6,15,623.0,30.65,0.54
2006,5,6,16,438.02,30.45,0.44
2006,5,6,17,241.25,29.55,0.36
2006,5,6,18,54.0,27.91,0.44
2006,5,6,19,0.0,25.45,0.89
2006,5,6,20,0.0,23.4,0.91
2006,5,6,21,0.0,22.38,0.89
2006,5,6,22,0.0,21.92,0.96
2006,5,6,23,0.0,21.74,0.96
2006,5,7,0,0.0,21.41,0.92
2006,5,7,1,0.0,21.33,0.92
2006,5,7,2,0.0,21.1,0.9
2006,5,7,3,0.0,20.91,0.92
2006,5,7,4,0.0,20.89,0.97
2006,5,7,5,3.15,20.8,0.92
2006,5,7,6,68.1,21.18,0.8
2006,5,7,7,198.55,22.77,0.61
2006,5,7,8,354.75,26.06,0.75
2006,5,7,9,633.08,27.97,0.88
2006,5,7,10,665.67,28.34,1.04
2006,5,7,11,758.17,27.77,1.13
2006,5,7,12,322.12,26.99,1.07
2006,5,7,13,149.12,26.84,1.01
2006,5,7,14,249.25,27.61,1.05
2006,5,7,15,136.27,28.5,1.06
2006,5,7,16,121.25,28.49,0.98
2006,5,7,17,66.65,27.7,0.92
2006,5,7,18,22.55,25.97,0.82
2006,5,7,19,0.0,24.04,1.01
2006,5,7,20,0.0,23.66,1.06
2006,5,7,21,0.0,23.08,1.05
2006,5,7,22,0.0,22.51,1.05
2006,5,7,23,0.0,22.11,1.0
2006,5,8,0,0.0,21.61,0.91
2006,5,8,1,0.0,21.16,0.75
2006,5,8,2,0.0,20.71,0.61
2006,5,8,3,0.0,20.48,0.72
2006,5,8,4,0.0,20.43,0.65
2006,5,8,5,3.75,20.0,0.63
2006,5,8,6,15.45,20.12,0.87
2006,5,8,7,43.33,20.67,1.03
2006,5,8,8,132.48,22.17,1.04
2006,5,8,9,219.82,23.89,0.86
2006,5,8,10,281.95,25.23,0.66
2006,5,8,11,350.17,26.53,0.51
2006,5,8,12,410.77,27.33,0.43
2006,5,8,13,389.77,27.32,0.36
2006,5,8,14,312.23,26.83,0.36
2006,5,8,15,235.5,26.05,0.41
2006,5,8,16,156.45,25.06,0.63
2006,5,8,17,74.95,23.94,0.87
2006,5,8,18,20.58,22.4,0.88
2006,5,8,19,0.0,20.73,0.95
2006,5,8,20,0.0,19.81,0.95
2006,5,8,21,0.0,19.35,0.96
2006,5,8,22,0.0,18.99,0.93
2006,5,8,23,0.0,18.73,0.96
2006,5,9,0,0.0,18.49,1.07
2006,5,9,1,0.0,18.27,1.14
2006,5,9,2,0.0,18.03,1.22
2006,5,9,3,0.0,17.74,1.22
2006,5,9,4,0.0,17.48,1.2
2006,5,9,5,4.55,17.21,1.23
2006,5,9,6,69.97,17.53,1.41
2006,5,9,7,186.12,18.74,1.49
2006,5,9,8,314.27,20.3,1.35
2006,5,9,9,342.15,22.03,1.19
2006,5,9,10,371.08,23.62,1.02
2006,5,9,11,369.05,24.45,0.85
2006,5,9,12,444.12,25.1,0.72
2006,5,9,13,409.88,25.67,0.67
2006,5,9,14,366.65,25.69,0.7
2006,5,9,15,372.98,25.15,0.77
2006,5,9,16,255.7,24.39,0.87
2006,5,9,17,148.82,23.48,0.97
2006,5,9,18,46.75,22.02,1.06
2006,5,9,19,0.0,20.06,1.13
2006,5,9,20,0.0,19.03,1.14
2006,5,9,21,0.0,18.43,1.12
2006,5,9,22,0.0,18.1,1.09
2006,5,9,23,0.0,17.8,1.09
2006,5,10,0,0.0,17.64,1.14
2006,5,10,1,0.0,17.58,1.04
2006,5,10,2,0.0,17.42,0.96
2006,5,10,3,0.0,18.06,1.05
2006,5,10,4,0.0,18.22,0.91
2006,5,10,5,4.2,18.08,0.81
2006,5,10,6,41.55,19.27,0.84
2006,5,10,7,100.47,21.09,0.85
2006,5,10,8,174.88,22.69,0.89
2006,5,10,9,188.25,24.32,0.9
2006,5,10,10,333.58,25.76,0.79
2006,5,10,11,418.75,26.83,0.75
2006,5,10,12,474.17,27.22,0.78
2006,5,10,13,478.83,27.2,0.82
2006,5,10,14,448.92,26.71,0.86
2006,5,10,15,348.17,26.11,0.91
2006,5,10,16,218.73,25.43,0.97
2006,5,10,17,99.65,24.59,1.04
2006,5,10,18,26.2,23.33,1.14
2006,5,10,19,0.0,22.14,1.35
2006,5,10,20,0.0,21.58,1.48
2006,5,10,21,0.0,21.48,1.56
2006,5,10,22,0.0,21.55,1.39
2006,5,10,23,0.0,21.54,1.17
2006,5,11,0,0.0,21.6,1.12
2006,5,11,1,0.0,21.77,1.32
2006,5,11,2,0.0,21.89,1.44
2006,5,11,3,0.0,21.62,1.31
2006,5,11,4,0.0,21.24,1.28
2006,5,11,5,5.18,20.87,1.22
2006,5,11,6,44.53,21.62,1.37
2006,5,11,7,130.27,23.04,1.61
2006,5,11,8,293.02,24.32,1.85
2006,5,11,9,322.05,25.12,1.83
2006,5,11,10,398.2,25.62,1.84
2006,5,11,11,443.4,26.25,1.99
2006,5,11,12,491.58,27.38,2.12
2006,5,11,13,291.9,28.71,2.21
2006,5,11,14,368.48,28.56,2.29
2006,5,11,15,297.7,27.41,2.3
2006,5,11,16,290.33,26.82,2.36
2006,5,11,17,265.1,26.22,2.24
2006,5,11,18,79.6,24.86,1.92
2006,5,11,19,0.0,22.63,1.58
2006,5,11,20,0.0,20.99,1.55
2006,5,11,21,0.0,19.61,1.48
2006,5,11,22,0.0,18.24,1.38
2006,5,11,23,0.0,17.29,1.41
2006,5,12,0,0.0,16.53,1.37
2006,5,12,1,0.0,15.85,1.31
2006,5,12,2,0.0,15.2,1.25
2006,5,12,3,0.0,14.52,1.19
2006,5,12,4,0.0,14.13,1.18
2006,5,12,5,10.73,13.57,1.12
2006,5,12,6,160.57,15.01,1.11
2006,5,12,7,380.4,17.74,1.07
2006,5,12,8,593.55,21.0,1.42
2006,5,12,9,778.45,22.72,1.59
2006,5,12,10,918.8,23.94,1.64
2006,5,12,11,1008.47,24.89,1.76
2006,5,12,12,1029.55,25.76,1.87
2006,5,12,13,985.85,26.36,1.94
2006,5,12,14,880.5,26.53,2.0
2006,5,12,15,717.42,26.31,2.05
2006,5,12,16,516.53,25.72,2.06
2006,5,12,17,294.42,24.64,2.01
2006,5,12,18,85.4,23.09,1.84
2006,5,12,19,0.0,20.92,1.48
2006,5,12,20,0.0,19.28,1.35
2006,5,12,21,0.0,18.32,1.29
2006,5,12,22,0.0,17.44,1.28
2006,5,12,23,0.0,16.71,1.28
2006,5,13,0,0.0,16.03,1.24
2006,5,13,1,0.0,15.27,1.2
2006,5,13,2,0.0,14.64,1.2
2006,5,13,3,0.0,14.12,1.19
2006,5,13,4,0.0,13.66,1.19
2006,5,13,5,10.85,13.2,1.17
2006,5,13,6,162.48,15.1,1.1
2006,5,13,7,378.65,17.78,0.78
2006,5,13,8,594.33,21.95,1.02
2006,5,13,9,785.35,23.91,1.08
2006,5,13,10,929.2,25.16,1.08
2006,5,13,11,998.45,26.25,1.16
2006,5,13,12,1006.17,27.13,1.12
2006,5,13,13,934.3,27.82,1.05
2006,5,13,14,821.2,28.19,1.05
2006,5,13,15,615.5,28.13,1.31
2006,5,13,16,352.4,26.17,1.74
2006,5,13,17,200.12,22.59,2.14
2006,5,13,18,55.25,20.17,1.19
2006,5,13,19,0.0,18.95,0.57
2006,5,13,20,0.0,18.01,0.85
2006,5,13,21,0.0,18.03,1.03
2006,5,13,22,0.0,18.37,1.05
2006,5,13,23,0.0,18.8,1.09
2006,5,14,0,0.0,19.09,1.16
2006,5,14,1,0.0,19.36,1.44
2006,5,14,2,0.0,19.25,1.51
2006,5,14,3,0.0,18.67,1.27
2006,5,14,4,0.0,18.13,1.09
2006,5,14,5,5.72,17.69,0.96
2006,5,14,6,75.2,17.82,1.15
2006,5,14,7,145.62,19.36,1.38
2006,5,14,8,267.88,22.17,1.53
2006,5,14,9,501.02,24.27,1.61
2006,5,14,10,757.2,25.93,1.35
2006,5,14,11,841.65,27.22,1.3
2006,5,14,12,841.65,27.4,1.55
2006,5,14,13,545.03,25.72,1.36
2006,5,14,14,262.75,25.14,1.13
2006,5,14,15,397.9,25.32,1.04
2006,5,14,16,274.05,26.24,1.16
2006,5,14,17,132.82,26.15,1.08
2006,5,14,18,39.78,24.79,0.71
2006,5,14,19,0.0,22.6,0.83
2006,5,14,20,0.0,22.43,0.84
2006,5,14,21,0.0,22.12,0.79
2006,5,14,22,0.0,21.34,0.7
2006,5,14,23,0.0,20.94,0.8
2006,5,15,0,0.0,20.57,0.92
2006,5,15,1,0.0,19.95,1.03
2006,5,15,2,0.0,19.38,0.98
2006,5,15,3,0.0,19.02,0.82
2006,5,15,4,0.0,18.69,0.78
2006,5,15,5,4.4,18.36,0.82
2006,5,15,6,18.95,18.43,0.86
2006,5,15,7,51.08,18.8,0.77
2006,5,15,8,117.8,19.82,0.84
2006,5,15,9,192.7,20.62,0.87
2006,5,15,10,469.4,21.17,0.87
2006,5,15,11,494.52,21.49,0.95
2006,5,15,12,469.42,21.76,0.9
2006,5,15,13,486.38,22.54,0.94
2006,5,15,14,729.2,22.99,1.07
2006,5,15,15,590.8,23.06,1.17
2006,5,15,16,384.55,22.85,1.19
2006,5,15,17,200.68,22.4,1.05
2006,5,15,18,58.15,21.46,0.86
2006,5,15,19,0.0,19.83,0.96
2006,5,15,20,0.0,19.12,1.26
2006,5,15,21,0.0,18.29,1.57
2006,5,15,22,0.0,17.23,1.57
2006,5,15,23,0.0,16.33,1.4
2006,5,16,0,0.0,15.76,1.39
2006,5,16,1,0.0,15.07,1.28
2006,5,16,2,0.0,14.33,1.2
2006,5,16,3,0.0,13.77,1.18
2006,5,16,4,0.0,13.27,1.12
2006,5,16,5,9.65,12.78,1.05
2006,5,16,6,124.32,13.75,1.02
2006,5,16,7,312.62,15.53,1.06
2006,5,16,8,500.08,17.15,1.12
2006,5,16,9,565.53,18.44,1.13
2006,5,16,10,701.85,19.51,1.15
2006,5,16,11,731.47,20.42,1.18
2006,5,16,12,492.77,21.34,1.22
2006,5,16,13,583.28,22.83,1.21
2006,5,16,14,357.0,24.15,1.12
2006,5,16,15,372.33,24.65,1.02
2006,5,16,16,344.1,24.54,1.02
2006,5,16,17,239.9,23.87,1.05
2006,5,16,18,55.0,22.06,0.99
2006,5,16,19,0.0,18.73,1.03
2006,5,16,20,0.0,17.86,1.1
2006,5,16,21,0.0,17.25,1.17
2006,5,16,22,0.0,16.73,1.25
2006,5,16,23,0.0,16.28,1.26
2006,5,17,0,0.0,15.64,1.23
2006,5,17,1,0.0,15.01,1.19
2006,5,17,2,0.0,14.43,1.14
2006,5,17,3,0.0,13.95,1.08
2006,5,17,4,0.0,13.51,1.02
2006,5,17,5,10.88,13.06,0.98
2006,5,17,6,142.3,15.2,0.9
2006,5,17,7,352.08,18.04,0.65
2006,5,17,8,580.1,21.61,0.92
2006,5,17,9,762.78,23.36,1.12
2006,5,17,10,904.05,24.54,1.2
2006,5,17,11,927.75,25.4,1.26
2006,5,17,12,922.88,26.01,1.33
2006,5,17,13,841.5,26.25,1.37
2006,5,17,14,784.92,26.41,1.4
2006,5,17,15,616.28,26.19,1.45
2006,5,17,16,423.62,25.69,1.44
2006,5,17,17,248.02,25.05,1.45
2006,5,17,18,79.38,23.95,1.38
2006,5,17,19,0.0,22.18,1.31
2006,5,17,20,0.0,21.59,1.42
2006,5,17,21,0.0,21.17,1.41
2006,5,17,22,0.0,20.32,1.35
2006,5,17,23,0.0,19.26,1.25
2006,5,18,0,0.0,18.29,1.25
2006,5,18,1,0.0,17.61,1.24
2006,5,18,2,0.0,17.13,1.22
2006,5,18,3,0.0,16.68,1.2
2006,5,18,4,0.0,15.97,1.17
2006,5,18,5,12.32,15.41,1.14
2006,5,18,6,154.25,16.44,1.15
2006,5,18,7,365.62,19.2,1.39
2006,5,18,8,576.38,21.86,1.72
2006,5,18,9,761.95,23.76,1.89
2006,5,18,10,901.0,25.3,1.96
2006,5,18,11,982.38,26.59,1.94
2006,5,18,12,1014.72,27.66,1.88
2006,5,18,13,949.88,28.45,1.84
2006,5,18,14,850.83,28.9,1.85
2006,5,18,15,695.05,28.95,1.89
2006,5,18,16,499.1,28.6,1.91
2006,5,18,17,285.0,27.92,1.88
2006,5,18,18,84.68,26.8,1.75
2006,5,18,19,0.0,25.23,1.67
2006,5,18,20,0.0,24.36,1.81
2006,5,18,21,0.0,23.71,1.9
2006,5,18,22,0.0,23.13,1.88
2006,5,18,23,0.0,22.59,1.85
2006,5,19,0,0.0,21.79,1.77
2006,5,19,1,0.0,21.23,1.62
2006,5,19,2,0.0,20.82,1.44
2006,5,19,3,0.0,20.02,1.34
2006,5,19,4,0.0,18.74,1.16
2006,5,19,5,12.2,17.73,1.03
2006,5,19,6,153.85,19.14,1.01
2006,5,19,7,362.5,21.83,1.03
2006,5,19,8,573.45,24.26,1.21
2006,5,19,9,755.65,25.84,1.43
2006,5,19,10,894.8,27.11,1.53
2006,5,19,11,975.12,28.18,1.56
2006,5,19,12,979.97,29.05,1.64
2006,5,19,13,953.7,29.65,1.72
2006,5,19,14,850.4,29.95,1.77
2006,5,19,15,699.9,29.91,1.79
2006,5,19,16,508.35,29.56,1.75
2006,5,19,17,297.2,28.9,1.61
2006,5,19,18,97.88,27.48,1.25
2006,5,19,19,0.0,24.1,1.08
2006,5,19,20,0.0,22.53,1.19
2006,5,19,21,0.0,21.95,1.31
2006,5,19,22,0.0,21.62,1.37
2006,5,19,23,0.0,21.06,1.34
2006,5,20,0,0.0,20.69,1.31
2006,5,20,1,0.0,20.26,1.31
2006,5,20,2,0.0,19.88,1.34
2006,5,20,3,0.0,19.71,1.39
2006,5,20,4,0.0,19.83,1.43
2006,5,20,5,12.57,20.01,1.49
2006,5,20,6,138.7,20.91,1.39
2006,5,20,7,301.88,23.36,1.61
2006,5,20,8,401.15,26.43,1.76
2006,5,20,9,643.08,29.14,1.65
2006,5,20,10,862.8,31.18,1.61
2006,5,20,11,915.1,32.47,1.6
2006,5,20,12,988.67,33.37,1.6
2006,5,20,13,900.95,34.0,1.63
2006,5,20,14,841.35,34.3,1.66
2006,5,20,15,689.58,34.21,1.67
2006,5,20,16,495.8,33.76,1.65
2006,5,20,17,286.55,32.89,1.56
2006,5,20,18,81.32,31.45,1.28
2006,5,20,19,0.0,29.53,1.1
2006,5,20,20,0.0,28.41,1.2
2006,5,20,21,0.0,27.55,1.31
2006,5,20,22,0.0,26.79,1.32
2006,5,20,23,0.0,25.93,1.3
2006,5,21,0,0.0,25.07,1.34
2006,5,21,1,0.0,24.09,1.37
2006,5,21,2,0.0,23.18,1.41
2006,5,21,3,0.0,22.4,1.39
2006,5,21,4,0.0,21.66,1.37
2006,5,21,5,10.55,20.99,1.37
2006,5,21,6,114.07,21.84,1.42
2006,5,21,7,301.48,24.47,1.59
2006,5,21,8,450.05,27.65,1.51
2006,5,21,9,536.35,30.3,1.43
2006,5,21,10,501.23,31.93,1.34
2006,5,21,11,831.85,33.04,1.28
2006,5,21,12,995.83,34.04,1.24
2006,5,21,13,916.97,34.77,1.22
2006,5,21,14,813.05,34.99,1.24
2006,5,21,15,649.22,34.89,1.26
2006,5,21,16,460.27,34.48,1.27
2006,5,21,17,257.83,33.61,1.2
2006,5,21,18,81.85,32.01,1.0
2006,5,21,19,0.0,29.12,0.89
2006,5,21,20,0.0,27.65,1.09
2006,5,21,21,0.0,26.72,1.13
2006,5,21,22,0.0,26.15,1.18
2006,5,21,23,0.0,25.37,1.11
2006,5,22,0,0.0,24.42,1.05
2006,5,22,1,0.0,23.67,1.07
2006,5,22,2,0.0,23.04,1.13
2006,5,22,3,0.0,22.46,1.2
2006,5,22,4,0.0,22.11,1.24
2006,5,22,5,10.6,21.53,1.14
2006,5,22,6,101.15,22.75,1.09
2006,5,22,7,237.15,25.42,0.9
2006,5,22,8,401.17,29.3,1.04
2006,5,22,9,559.97,31.6,0.96
2006,5,22,10,698.8,32.94,0.8
2006,5,22,11,837.88,34.06,0.71
2006,5,22,12,953.05,34.95,0.63
2006,5,22,13,869.4,35.53,0.55
2006,5,22,14,708.22,35.73,0.49
2006,5,22,15,593.78,35.36,0.43
2006,5,22,16,418.15,34.57,0.39
2006,5,22,17,230.68,33.37,0.4
2006,5,22,18,71.57,30.64,0.59
2006,5,22,19,0.0,27.46,0.84
2006,5,22,20,0.0,25.67,0.89
2006,5,22,21,0.0,24.48,0.87
2006,5,22,22,0.0,23.6,0.82
2006,5,22,23,0.0,23.06,0.8
2006,5,23,0,0.0,22.69,0.84
2006,5,23,1,0.0,22.3,0.92
2006,5,23,2,0.0,21.9,1.01
2006,5,23,3,0.0,21.57,1.1
2006,5,23,4,0.0,21.28,1.21
2006,5,23,5,8.35,21.05,1.2
2006,5,23,6,91.18,22.23,1.12
2006,5,23,7,242.85,24.35,0.85
2006,5,23,8,402.98,27.3,0.74
2006,5,23,9,604.97,29.43,0.71
2006,5,23,10,785.6,30.76,0.68
2006,5,23,11,906.03,31.62,0.74
2006,5,23,12,917.95,31.88,0.79
2006,5,23,13,756.92,31.42,0.82
2006,5,23,14,753.7,30.72,0.84
2006,5,23,15,635.03,30.15,0.85
2006,5,23,16,478.58,29.24,0.88
2006,5,23,17,251.18,28.16,0.91
2006,5,23,18,84.1,26.66,1.04
2006,5,23,19,0.0,24.71,1.22
2006,5,23,20,0.0,23.32,1.21
2006,5,23,21,0.0,22.63,1.18
2006,5,23,22,0.0,22.28,1.01
2006,5,23,23,0.0,21.99,0.95
2006,5,24,0,0.0,21.86,0.97
2006,5,24,1,0.0,21.69,0.97
2006,5,24,2,0.0,21.44,0.94
2006,5,24,3,0.0,21.16,0.92
2006,5,24,4,0.0,21.0,0.9
2006,5,24,5,11.77,20.94,0.91
2006,5,24,6,147.38,23.19,0.98
2006,5,24,7,356.05,25.21,0.92
2006,5,24,8,564.42,27.38,0.74
2006,5,24,9,742.5,29.39,0.6
2006,5,24,10,872.03,30.89,0.59
2006,5,24,11,947.95,31.61,0.67
2006,5,24,12,952.85,31.69,0.83
2006,5,24,13,866.6,31.15,1.05
2006,5,24,14,806.55,30.34,1.29
2006,5,24,15,651.03,29.51,1.46
2006,5,24,16,460.83,28.57,1.58
2006,5,24,17,242.27,27.38,1.66
2006,5,24,18,76.2,25.97,1.68
2006,5,24,19,0.0,24.67,1.54
2006,5,24,20,0.0,24.06,1.41
2006,5,24,21,0.0,23.75,1.29
2006,5,24,22,0.0,23.48,1.23
2006,5,24,23,0.0,23.28,1.23
2006,5,25,0,0.0,23.06,1.21
2006,5,25,1,0.0,22.91,1.18
2006,5,25,2,0.0,22.76,1.14
2006,5,25,3,0.0,22.49,1.05
2006,5,25,4,0.0,22.11,1.07
2006,5,25,5,13.12,21.98,1.08
2006,5,25,6,135.57,23.33,1.07
2006,5,25,7,327.9,25.32,0.97
2006,5,25,8,534.42,28.4,0.8
2006,5,25,9,727.75,31.87,0.87
2006,5,25,10,855.22,33.64,0.82
2006,5,25,11,920.45,34.78,0.73
2006,5,25,12,930.1,35.64,0.65
2006,5,25,13,807.75,36.06,0.66
2006,5,25,14,759.25,36.08,0.78
2006,5,25,15,644.67,35.73,0.93
2006,5,25,16,422.62,34.82,1.06
2006,5,25,17,227.4,33.54,1.23
2006,5,25,18,68.47,31.45,1.36
2006,5,25,19,0.0,28.8,1.4
2006,5,25,20,0.0,27.0,1.56
2006,5,25,21,0.0,25.6,1.61
2006,5,25,22,0.0,24.75,1.51
2006,5,25,23,0.0,24.28,1.4
2006,5,26,0,0.0,24.01,1.26
2006,5,26,1,0.0,23.77,1.16
2006,5,26,2,0.0,23.6,1.16
2006,5,26,3,0.0,23.32,1.16
2006,5,26,4,0.0,22.92,1.16
2006,5,26,5,13.73,22.58,1.19
2006,5,26,6,137.32,23.5,1.39
